Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
17401,COP,EUR,2017-10-24 14:19:00 -0400,3626.52
17402,CNY,VEF,2017-10-24 14:19:00 -0400,6755.41
17403,IDR,EGP,2017-10-24 14:19:00 -0400,5360.84
17404,UZS,PEN,2017-10-24 14:19:00 -0400,8148.6
17405,EUR,IDR,2017-10-24 14:19:01 -0400,2036.49
17406,BRL,PHP,2017-10-24 14:19:01 -0400,9330.39
17407,IDR,IDR,2017-10-24 14:19:01 -0400,4653.26
17408,KZT,GEL,2017-10-24 14:19:01 -0400,1243.63
17409,CNY,EUR,2017-10-24 14:19:01 -0400,4773.96
17410,CAD,KPW,2017-10-24 14:19:01 -0400,4672.67
17411,CZK,ZAR,2017-10-24 14:19:01 -0400,7650.07
17412,CNY,USD,2017-10-24 14:19:01 -0400,8978.52
17413,VND,PHP,2017-10-24 14:19:01 -0400,746.4
17414,UAH,PHP,2017-10-24 14:19:01 -0400,5978.54
17415,IDR,USD,2017-10-24 14:19:01 -0400,303.79
17416,SYP,DKK,2017-10-24 14:19:01 -0400,927.6
17417,EUR,CNY,2017-10-24 14:19:01 -0400,8185.85
17418,KMF,BRL,2017-10-24 14:19:01 -0400,2793.9
17419,UAH,UAH,2017-10-24 14:19:01 -0400,5509.22
17420,PKR,RUB,2017-10-24 14:19:01 -0400,755.14
17421,CNY,CNY,2017-10-24 14:19:01 -0400,6310.57
17422,CAD,IDR,2017-10-24 14:19:01 -0400,1989.18
17423,BRL,TMT,2017-10-24 14:19:01 -0400,5797.11
17424,CNY,RUB,2017-10-24 14:19:01 -0400,3534.98
17425,MKD,EUR,2017-10-24 14:19:01 -0400,7489.5
17426,CNY,PHP,2017-10-24 14:19:01 -0400,6209.56
17427,IDR,RUB,2017-10-24 14:19:01 -0400,9859.87
17428,RSD,USD,2017-10-24 14:19:01 -0400,2540.97
17429,BRL,PHP,2017-10-24 14:19:01 -0400,5697.76
17430,YER,EUR,2017-10-24 14:19:01 -0400,9446.89
17431,IDR,CNY,2017-10-24 14:19:01 -0400,6702.97
17432,BRL,BRL,2017-10-24 14:19:01 -0400,1474.31
17433,CNY,USD,2017-10-24 14:19:01 -0400,4642.82
17434,CNY,CNY,2017-10-24 14:19:01 -0400,1383.05
17435,EUR,PHP,2017-10-24 14:19:01 -0400,5484.27
17436,IDR,EUR,2017-10-24 14:19:01 -0400,1863.56
17437,JPY,ETB,2017-10-24 14:19:01 -0400,9898.3
17438,PHP,PHP,2017-10-24 14:19:01 -0400,7865.09
17439,EUR,JPY,2017-10-24 14:19:01 -0400,1555.08
17440,AFN,CNY,2017-10-24 14:19:01 -0400,6466.46
17441,IDR,VND,2017-10-24 14:19:01 -0400,7371.2
17442,CNY,EUR,2017-10-24 14:19:01 -0400,3549.42
17443,IDR,BGN,2017-10-24 14:19:01 -0400,3192.09
17444,CNY,CNY,2017-10-24 14:19:01 -0400,9398.58
17445,IDR,PHP,2017-10-24 14:19:01 -0400,8742.79
17446,EUR,COP,2017-10-24 14:19:01 -0400,6294.51
17447,CZK,CNY,2017-10-24 14:19:01 -0400,4091.8
17448,IDR,DKK,2017-10-24 14:19:01 -0400,7901.77
17449,CNY,EUR,2017-10-24 14:19:01 -0400,7982.86
17450,TND,CNY,2017-10-24 14:19:01 -0400,7360.75
17451,IDR,PKR,2017-10-24 14:19:01 -0400,5686.47
17452,RUB,IDR,2017-10-24 14:19:01 -0400,8922.72
17453,CNY,IDR,2017-10-24 14:19:01 -0400,6551.9
17454,GEL,RUB,2017-10-24 14:19:01 -0400,4214.38
17455,MWK,COP,2017-10-24 14:19:01 -0400,2855.05
17456,CNY,MAD,2017-10-24 14:19:01 -0400,6482.13
17457,PHP,IDR,2017-10-24 14:19:01 -0400,2705.18
17458,RUB,COP,2017-10-24 14:19:01 -0400,9729.65
17459,NGN,RUB,2017-10-24 14:19:01 -0400,84.64
17460,PEN,MXN,2017-10-24 14:19:01 -0400,7652.75
17461,RUB,MAD,2017-10-24 14:19:01 -0400,6897.59
17462,PHP,KZT,2017-10-24 14:19:01 -0400,1857.26
17463,CNY,IDR,2017-10-24 14:19:01 -0400,3312.19
17464,IDR,PLN,2017-10-24 14:19:01 -0400,503.55
17465,USD,LTL,2017-10-24 14:19:01 -0400,6019.21
17466,THB,CNY,2017-10-24 14:19:01 -0400,7082.7
17467,IDR,IDR,2017-10-24 14:19:01 -0400,1903.35
17468,CAD,SLL,2017-10-24 14:19:01 -0400,8777.22
17469,CNY,IDR,2017-10-24 14:19:01 -0400,6021.44
17470,EUR,RUB,2017-10-24 14:19:01 -0400,8484.31
17471,IDR,COP,2017-10-24 14:19:01 -0400,1487.76
17472,ETB,CNY,2017-10-24 14:19:01 -0400,4138.83
17473,PHP,EUR,2017-10-24 14:19:01 -0400,4247.36
17474,JPY,PEN,2017-10-24 14:19:01 -0400,5336.71
17475,IDR,PHP,2017-10-24 14:19:01 -0400,3693.09
17476,ALL,PHP,2017-10-24 14:19:01 -0400,579.31
17477,USD,AZN,2017-10-24 14:19:01 -0400,7293.85
17478,UAH,AFN,2017-10-24 14:19:01 -0400,4159.81
17479,EUR,RUB,2017-10-24 14:19:01 -0400,1334.91
17480,MNT,ZMW,2017-10-24 14:19:01 -0400,6407.2
17481,PLN,EUR,2017-10-24 14:19:01 -0400,6802.44
17482,BRL,PLN,2017-10-24 14:19:01 -0400,355.26
17483,PLN,BYR,2017-10-24 14:19:01 -0400,7165.76
17484,PLN,YER,2017-10-24 14:19:01 -0400,6597.19
17485,HRK,CNY,2017-10-24 14:19:01 -0400,4694.58
17486,MNT,TZS,2017-10-24 14:19:01 -0400,4078.64
17487,EGP,PLN,2017-10-24 14:19:01 -0400,7661.54
17488,IDR,VND,2017-10-24 14:19:01 -0400,8234.27
17489,RUB,CNY,2017-10-24 14:19:01 -0400,2688.54
17490,CNY,CNY,2017-10-24 14:19:01 -0400,5894.22
17491,CNY,CUP,2017-10-24 14:19:01 -0400,2051.65
17492,EUR,USD,2017-10-24 14:19:01 -0400,5397.94
17493,PKR,PHP,2017-10-24 14:19:01 -0400,6025.91
17494,EUR,RUB,2017-10-24 14:19:01 -0400,5866.88
17495,RUB,CNY,2017-10-24 14:19:01 -0400,3139.77
17496,CNY,PLN,2017-10-24 14:19:01 -0400,7590.45
17497,MAD,BRL,2017-10-24 14:19:01 -0400,5224.65
17498,CNY,BAM,2017-10-24 14:19:01 -0400,2252.45
17499,CNY,KES,2017-10-24 14:19:01 -0400,8602.16
17500,IDR,MXN,2017-10-24 14:19:01 -0400,3492.43
17501,PHP,LYD,2017-10-24 14:19:01 -0400,8029.73
17502,PHP,USD,2017-10-24 14:19:01 -0400,4649.78
17503,CNY,EUR,2017-10-24 14:19:01 -0400,553.98
17504,PHP,VND,2017-10-24 14:19:01 -0400,4663.53
17505,EUR,IDR,2017-10-24 14:19:01 -0400,607.65
17506,PEN,SEK,2017-10-24 14:19:01 -0400,1739.6
17507,EUR,EUR,2017-10-24 14:19:01 -0400,6834.84
17508,PHP,EUR,2017-10-24 14:19:01 -0400,4470.84
17509,CNY,CNY,2017-10-24 14:19:01 -0400,9831.52
17510,MXN,IDR,2017-10-24 14:19:01 -0400,9262.31
17511,IDR,THB,2017-10-24 14:19:01 -0400,1490.15
17512,CVE,CHF,2017-10-24 14:19:01 -0400,8988.1
17513,CNY,PHP,2017-10-24 14:19:01 -0400,8931.61
17514,EUR,THB,2017-10-24 14:19:01 -0400,582.03
17515,VND,EUR,2017-10-24 14:19:01 -0400,129.62
17516,BRL,ARS,2017-10-24 14:19:01 -0400,9629.24
17517,IDR,CNY,2017-10-24 14:19:01 -0400,1124.82
17518,ZAR,PHP,2017-10-24 14:19:01 -0400,9756.32
17519,EUR,CNY,2017-10-24 14:19:01 -0400,7213.62
17520,MAD,PHP,2017-10-24 14:19:01 -0400,4544.39
17521,CZK,XAF,2017-10-24 14:19:01 -0400,3869.72
17522,USD,PLN,2017-10-24 14:19:01 -0400,4469.81
17523,BDT,CNY,2017-10-24 14:19:01 -0400,3630.7
17524,PEN,ZAR,2017-10-24 14:19:01 -0400,8447.61
17525,PKR,PHP,2017-10-24 14:19:01 -0400,2246.15
17526,EUR,RUB,2017-10-24 14:19:01 -0400,1739.12
17527,EUR,CRC,2017-10-24 14:19:01 -0400,7970.7
17528,IDR,SEK,2017-10-24 14:19:01 -0400,9549.98
17529,CNY,EUR,2017-10-24 14:19:01 -0400,3892.06
17530,GEL,BRL,2017-10-24 14:19:01 -0400,7943.89
17531,MDL,USD,2017-10-24 14:19:01 -0400,7759.7
17532,UAH,IDR,2017-10-24 14:19:01 -0400,9079.44
17533,ZWL,CNY,2017-10-24 14:19:01 -0400,8976.16
17534,EUR,RSD,2017-10-24 14:19:01 -0400,1777.71
17535,SEK,TZS,2017-10-24 14:19:01 -0400,3560.21
17536,VND,TZS,2017-10-24 14:19:01 -0400,8973.7
17537,UAH,NGN,2017-10-24 14:19:01 -0400,5258.69
17538,ZAR,BRL,2017-10-24 14:19:01 -0400,3257.99
17539,NOK,PHP,2017-10-24 14:19:01 -0400,9290.59
17540,CNY,SEK,2017-10-24 14:19:01 -0400,6279.03
17541,IDR,EUR,2017-10-24 14:19:01 -0400,9392.89
17542,IDR,IDR,2017-10-24 14:19:01 -0400,2733.22
17543,RUB,RUB,2017-10-24 14:19:01 -0400,1543.9
17544,CNY,SEK,2017-10-24 14:19:01 -0400,7559.45
17545,BGN,IDR,2017-10-24 14:19:01 -0400,6104.02
17546,IDR,EUR,2017-10-24 14:19:01 -0400,9129.49
17547,MGA,BRL,2017-10-24 14:19:01 -0400,7746.99
17548,CNY,EUR,2017-10-24 14:19:01 -0400,7038.25
17549,RUB,ILS,2017-10-24 14:19:01 -0400,1635.2
17550,LTL,SEK,2017-10-24 14:19:01 -0400,6161.86
17551,GTQ,CNY,2017-10-24 14:19:01 -0400,386.86
17552,USD,ILS,2017-10-24 14:19:01 -0400,5497.49
17553,EGP,XPF,2017-10-24 14:19:01 -0400,2901.64
17554,SEK,CNY,2017-10-24 14:19:01 -0400,4137.06
17555,KES,CNY,2017-10-24 14:19:01 -0400,9964.92
17556,KZT,PHP,2017-10-24 14:19:01 -0400,9244.16
17557,ZAR,SEK,2017-10-24 14:19:01 -0400,2747.25
17558,USD,AFN,2017-10-24 14:19:01 -0400,5864.24
17559,CNY,BRL,2017-10-24 14:19:01 -0400,3234.69
17560,HNL,CNY,2017-10-24 14:19:01 -0400,4436.34
17561,EUR,BOB,2017-10-24 14:19:01 -0400,278.22
17562,RUB,BRL,2017-10-24 14:19:01 -0400,3489.39
17563,EUR,BRL,2017-10-24 14:19:01 -0400,1361.18
17564,CNY,EUR,2017-10-24 14:19:01 -0400,2853.4
17565,CNY,KRW,2017-10-24 14:19:01 -0400,7284.61
17566,XAF,EUR,2017-10-24 14:19:01 -0400,5513.72
17567,CNY,VEF,2017-10-24 14:19:01 -0400,3391.25
17568,KZT,COP,2017-10-24 14:19:01 -0400,1841.51
17569,RUB,PHP,2017-10-24 14:19:01 -0400,9055.91
17570,CNY,IDR,2017-10-24 14:19:01 -0400,5365.92
17571,PKR,BDT,2017-10-24 14:19:01 -0400,2076.55
17572,CNY,CNY,2017-10-24 14:19:01 -0400,7014.91
17573,BDT,IDR,2017-10-24 14:19:01 -0400,1386.89
17574,BRL,SEK,2017-10-24 14:19:01 -0400,8606.12
17575,KPW,GTQ,2017-10-24 14:19:01 -0400,6175.94
17576,CZK,RUB,2017-10-24 14:19:01 -0400,8108.46
17577,ALL,IDR,2017-10-24 14:19:01 -0400,8647.72
17578,BRL,PEN,2017-10-24 14:19:01 -0400,7342.25
17579,IDR,CNY,2017-10-24 14:19:01 -0400,9615.98
17580,JPY,EUR,2017-10-24 14:19:01 -0400,681.79
17581,CNY,EUR,2017-10-24 14:19:01 -0400,811.67
17582,RUB,CNY,2017-10-24 14:19:01 -0400,4016.21
17583,RSD,PLN,2017-10-24 14:19:01 -0400,2231.72
17584,CNY,PHP,2017-10-24 14:19:01 -0400,4737.0
17585,KZT,PLN,2017-10-24 14:19:01 -0400,1359.74
17586,EUR,CNY,2017-10-24 14:19:01 -0400,8433.61
17587,UAH,CNY,2017-10-24 14:19:01 -0400,8988.72
17588,SEK,BHD,2017-10-24 14:19:01 -0400,6048.44
17589,RUB,IDR,2017-10-24 14:19:01 -0400,8170.85
17590,NPR,EUR,2017-10-24 14:19:01 -0400,4359.41
17591,CNY,KRW,2017-10-24 14:19:01 -0400,5414.19
17592,SEK,PLN,2017-10-24 14:19:01 -0400,3420.62
17593,PLN,CAD,2017-10-24 14:19:01 -0400,9731.82
17594,EUR,IRR,2017-10-24 14:19:01 -0400,7911.88
17595,PHP,NGN,2017-10-24 14:19:01 -0400,9446.07
17596,EUR,RUB,2017-10-24 14:19:01 -0400,624.04
17597,EUR,XOF,2017-10-24 14:19:01 -0400,1696.54
17598,EUR,PHP,2017-10-24 14:19:01 -0400,9806.48
17599,MGA,IDR,2017-10-24 14:19:01 -0400,5390.49
17600,IDR,ALL,2017-10-24 14:19:01 -0400,5927.35
17601,MNT,BRL,2017-10-24 14:19:01 -0400,6521.79
17602,EUR,VND,2017-10-24 14:19:01 -0400,5335.69
17603,IDR,EUR,2017-10-24 14:19:01 -0400,9293.13
17604,MYR,TND,2017-10-24 14:19:01 -0400,1115.29
17605,RUB,EUR,2017-10-24 14:19:01 -0400,677.05
17606,NOK,THB,2017-10-24 14:19:01 -0400,2964.26
17607,NGN,IDR,2017-10-24 14:19:01 -0400,7022.49
17608,BRL,BRL,2017-10-24 14:19:01 -0400,1518.95
17609,SEK,JPY,2017-10-24 14:19:01 -0400,1806.94
17610,BRL,BRL,2017-10-24 14:19:01 -0400,2762.02
17611,CZK,CNY,2017-10-24 14:19:01 -0400,9705.39
17612,IDR,IDR,2017-10-24 14:19:01 -0400,3075.46
17613,RUB,USD,2017-10-24 14:19:01 -0400,1987.89
17614,THB,HRK,2017-10-24 14:19:01 -0400,6835.5
17615,PYG,CNY,2017-10-24 14:19:01 -0400,4415.53
17616,CNY,PHP,2017-10-24 14:19:01 -0400,7331.3
17617,JPY,IDR,2017-10-24 14:19:01 -0400,3950.0
17618,CNY,IDR,2017-10-24 14:19:01 -0400,8920.17
17619,USD,CNY,2017-10-24 14:19:01 -0400,6116.72
17620,CNY,SEK,2017-10-24 14:19:01 -0400,6258.55
17621,RUB,NGN,2017-10-24 14:19:01 -0400,6455.37
17622,CNY,CNY,2017-10-24 14:19:01 -0400,1590.42
17623,CNY,EUR,2017-10-24 14:19:01 -0400,8964.78
17624,USD,CNY,2017-10-24 14:19:01 -0400,445.12
17625,CLP,PHP,2017-10-24 14:19:01 -0400,653.65
17626,PHP,CNY,2017-10-24 14:19:01 -0400,8787.2
17627,CNY,CAD,2017-10-24 14:19:01 -0400,1335.81
17628,PLN,EUR,2017-10-24 14:19:01 -0400,9129.36
17629,MDL,PLN,2017-10-24 14:19:01 -0400,4060.58
17630,JMD,CNY,2017-10-24 14:19:01 -0400,85.64
17631,PKR,EGP,2017-10-24 14:19:01 -0400,8034.95
17632,IDR,KZT,2017-10-24 14:19:01 -0400,4769.46
17633,PHP,JPY,2017-10-24 14:19:01 -0400,7362.17
17634,ARS,EUR,2017-10-24 14:19:01 -0400,8683.31
17635,THB,NGN,2017-10-24 14:19:01 -0400,5934.2
17636,EUR,CNY,2017-10-24 14:19:01 -0400,1141.78
17637,ARS,SEK,2017-10-24 14:19:01 -0400,7908.72
17638,EUR,KZT,2017-10-24 14:19:01 -0400,8077.17
17639,PLN,PLN,2017-10-24 14:19:01 -0400,4554.5
17640,BRL,IDR,2017-10-24 14:19:01 -0400,7499.46
17641,CNY,KRW,2017-10-24 14:19:01 -0400,1827.13
17642,XAF,CAD,2017-10-24 14:19:01 -0400,6457.42
17643,PEN,IDR,2017-10-24 14:19:01 -0400,927.84
17644,UAH,MXN,2017-10-24 14:19:01 -0400,8393.96
17645,CNY,SEK,2017-10-24 14:19:01 -0400,1900.23
17646,USD,EUR,2017-10-24 14:19:01 -0400,7873.3
17647,ARS,SDG,2017-10-24 14:19:01 -0400,7684.7
17648,CZK,PLN,2017-10-24 14:19:01 -0400,2899.47
17649,MZN,MKD,2017-10-24 14:19:01 -0400,4213.64
17650,SEK,IDR,2017-10-24 14:19:01 -0400,2198.39
17651,KES,PLN,2017-10-24 14:19:01 -0400,6634.15
17652,CNY,GBP,2017-10-24 14:19:01 -0400,5578.74
17653,UAH,YER,2017-10-24 14:19:01 -0400,74.56
17654,THB,CNY,2017-10-24 14:19:01 -0400,9563.08
17655,VND,DOP,2017-10-24 14:19:01 -0400,4853.09
17656,CNY,IDR,2017-10-24 14:19:01 -0400,517.5
17657,RUB,CNY,2017-10-24 14:19:01 -0400,5945.17
17658,TZS,DOP,2017-10-24 14:19:01 -0400,5554.91
17659,EUR,PHP,2017-10-24 14:19:01 -0400,5049.9
17660,EUR,RUB,2017-10-24 14:19:01 -0400,565.11
17661,PHP,KZT,2017-10-24 14:19:01 -0400,2538.32
17662,CNY,UAH,2017-10-24 14:19:01 -0400,1686.38
17663,RSD,DOP,2017-10-24 14:19:01 -0400,6072.88
17664,USD,RUB,2017-10-24 14:19:01 -0400,6672.63
17665,MXN,PLN,2017-10-24 14:19:01 -0400,733.71
17666,CAD,USD,2017-10-24 14:19:01 -0400,947.01
17667,CUP,CNY,2017-10-24 14:19:01 -0400,8017.52
17668,KZT,CZK,2017-10-24 14:19:01 -0400,4000.88
17669,BRL,CNY,2017-10-24 14:19:01 -0400,4908.72
17670,RUB,CNY,2017-10-24 14:19:01 -0400,4618.07
17671,KHR,CRC,2017-10-24 14:19:01 -0400,8799.83
17672,RUB,CNY,2017-10-24 14:19:01 -0400,1686.19
17673,RUB,IDR,2017-10-24 14:19:01 -0400,5072.04
17674,JPY,CNY,2017-10-24 14:19:01 -0400,9554.29
17675,ARS,USD,2017-10-24 14:19:01 -0400,538.93
17676,EGP,IDR,2017-10-24 14:19:01 -0400,6184.65
17677,IDR,EUR,2017-10-24 14:19:01 -0400,2042.53
17678,HUF,EUR,2017-10-24 14:19:01 -0400,8206.6
17679,USD,PHP,2017-10-24 14:19:01 -0400,3121.87
17680,CNY,EUR,2017-10-24 14:19:01 -0400,8647.53
17681,NGN,THB,2017-10-24 14:19:01 -0400,9502.95
17682,KHR,CNY,2017-10-24 14:19:01 -0400,6095.69
17683,EUR,IDR,2017-10-24 14:19:01 -0400,8849.2
17684,SEK,BRL,2017-10-24 14:19:01 -0400,6561.73
17685,EUR,PLN,2017-10-24 14:19:01 -0400,4153.47
17686,PLN,ARS,2017-10-24 14:19:01 -0400,3011.19
17687,USD,CNY,2017-10-24 14:19:01 -0400,6433.49
17688,RUB,SEK,2017-10-24 14:19:01 -0400,8193.12
17689,CNY,UAH,2017-10-24 14:19:01 -0400,1215.47
17690,PHP,SEK,2017-10-24 14:19:01 -0400,5062.45
17691,RUB,PHP,2017-10-24 14:19:01 -0400,9402.39
17692,LAK,KZT,2017-10-24 14:19:01 -0400,5241.75
17693,EUR,CNY,2017-10-24 14:19:01 -0400,4193.82
17694,EUR,IDR,2017-10-24 14:19:01 -0400,9410.94
17695,CNY,VEF,2017-10-24 14:19:01 -0400,6317.96
17696,IDR,CNY,2017-10-24 14:19:01 -0400,3303.56
17697,EUR,IDR,2017-10-24 14:19:01 -0400,1759.67
17698,PLN,CNY,2017-10-24 14:19:01 -0400,6636.99
17699,CZK,RUB,2017-10-24 14:19:01 -0400,8433.64
17700,MAD,BRL,2017-10-24 14:19:01 -0400,2172.78
17701,RUB,EGP,2017-10-24 14:19:01 -0400,482.07
17702,EUR,IDR,2017-10-24 14:19:01 -0400,6169.06
17703,PHP,PEN,2017-10-24 14:19:01 -0400,7099.06
17704,BRL,EUR,2017-10-24 14:19:01 -0400,6621.97
17705,CNY,AFN,2017-10-24 14:19:01 -0400,9248.44
17706,CNY,JPY,2017-10-24 14:19:01 -0400,7440.06
17707,RUB,EUR,2017-10-24 14:19:01 -0400,3493.41
17708,IDR,BRL,2017-10-24 14:19:01 -0400,9554.41
17709,ZAR,CNY,2017-10-24 14:19:01 -0400,6982.66
17710,EUR,RUB,2017-10-24 14:19:01 -0400,4812.17
17711,PHP,KRW,2017-10-24 14:19:01 -0400,9054.74
17712,PHP,RUB,2017-10-24 14:19:01 -0400,9522.02
17713,ZMW,PHP,2017-10-24 14:19:01 -0400,7344.26
17714,SEK,IDR,2017-10-24 14:19:01 -0400,325.56
17715,CNY,CNY,2017-10-24 14:19:01 -0400,1560.77
17716,HTG,CDF,2017-10-24 14:19:01 -0400,3846.46
17717,PHP,IDR,2017-10-24 14:19:01 -0400,9496.06
17718,PLN,DKK,2017-10-24 14:19:01 -0400,3789.95
17719,EUR,JPY,2017-10-24 14:19:01 -0400,142.44
17720,CNY,RUB,2017-10-24 14:19:01 -0400,5618.22
17721,MKD,MMK,2017-10-24 14:19:01 -0400,659.84
17722,BRL,PEN,2017-10-24 14:19:01 -0400,4383.31
17723,EUR,MYR,2017-10-24 14:19:01 -0400,409.6
17724,MKD,CNY,2017-10-24 14:19:01 -0400,2987.19
17725,BAM,ETB,2017-10-24 14:19:01 -0400,7608.26
17726,PLN,USD,2017-10-24 14:19:01 -0400,3554.52
17727,IDR,RUB,2017-10-24 14:19:01 -0400,2813.41
17728,EUR,UGX,2017-10-24 14:19:02 -0400,6674.22
17729,PEN,CNY,2017-10-24 14:19:02 -0400,9053.39
17730,EUR,MAD,2017-10-24 14:19:02 -0400,1548.59
17731,PHP,EUR,2017-10-24 14:19:02 -0400,3406.95
17732,IDR,CNY,2017-10-24 14:19:02 -0400,7877.31
17733,VND,UAH,2017-10-24 14:19:02 -0400,8315.71
17734,EUR,IDR,2017-10-24 14:19:02 -0400,6981.53
17735,MXN,PHP,2017-10-24 14:19:02 -0400,9511.99
17736,THB,MXN,2017-10-24 14:19:02 -0400,3664.37
17737,BOB,CNY,2017-10-24 14:19:02 -0400,4732.26
17738,ARS,PHP,2017-10-24 14:19:02 -0400,8978.99
17739,PHP,IDR,2017-10-24 14:19:02 -0400,574.88
17740,EUR,THB,2017-10-24 14:19:02 -0400,4882.98
17741,THB,EUR,2017-10-24 14:19:02 -0400,6113.3
17742,CNY,KZT,2017-10-24 14:19:02 -0400,3476.08
17743,IDR,COP,2017-10-24 14:19:02 -0400,5420.93
17744,CNY,BRL,2017-10-24 14:19:02 -0400,5933.73
17745,PKR,IDR,2017-10-24 14:19:02 -0400,7304.83
17746,KRW,NIO,2017-10-24 14:19:02 -0400,5765.6
17747,COP,BGN,2017-10-24 14:19:02 -0400,9100.41
17748,USD,RUB,2017-10-24 14:19:02 -0400,9162.09
17749,IDR,IDR,2017-10-24 14:19:02 -0400,3349.58
17750,CNY,CNY,2017-10-24 14:19:02 -0400,4035.32
17751,CNY,CRC,2017-10-24 14:19:02 -0400,3338.81
17752,GTQ,PHP,2017-10-24 14:19:02 -0400,6365.45
17753,CNY,EUR,2017-10-24 14:19:02 -0400,4079.37
17754,EUR,BDT,2017-10-24 14:19:02 -0400,3130.57
17755,EUR,PEN,2017-10-24 14:19:02 -0400,1709.92
17756,CRC,XOF,2017-10-24 14:19:02 -0400,2007.91
17757,BGN,JPY,2017-10-24 14:19:02 -0400,6279.3
17758,MNT,PAB,2017-10-24 14:19:02 -0400,8785.49
17759,ILS,NOK,2017-10-24 14:19:02 -0400,3036.1
17760,BRL,CNY,2017-10-24 14:19:02 -0400,7250.99
17761,COP,EUR,2017-10-24 14:19:02 -0400,3873.64
17762,EGP,CNY,2017-10-24 14:19:02 -0400,4952.05
17763,CNY,AMD,2017-10-24 14:19:02 -0400,6430.7
17764,EUR,SDG,2017-10-24 14:19:02 -0400,5781.42
17765,COP,ARS,2017-10-24 14:19:02 -0400,7455.87
17766,EUR,USD,2017-10-24 14:19:02 -0400,8851.55
17767,ETB,RUB,2017-10-24 14:19:02 -0400,425.53
17768,BRL,ALL,2017-10-24 14:19:02 -0400,9565.62
17769,AFN,RUB,2017-10-24 14:19:02 -0400,6569.47
17770,CNY,BRL,2017-10-24 14:19:02 -0400,9551.24
17771,MNT,YER,2017-10-24 14:19:02 -0400,4072.92
17772,PLN,CNY,2017-10-24 14:19:02 -0400,2309.1
17773,IDR,PHP,2017-10-24 14:19:02 -0400,6277.78
17774,USD,GTQ,2017-10-24 14:19:02 -0400,3932.65
17775,EUR,ARS,2017-10-24 14:19:02 -0400,4762.17
17776,PLN,PHP,2017-10-24 14:19:02 -0400,1375.37
17777,XOF,CNY,2017-10-24 14:19:02 -0400,5784.38
17778,EUR,NZD,2017-10-24 14:19:02 -0400,4657.55
17779,XOF,CNY,2017-10-24 14:19:02 -0400,8488.53
17780,CNY,CNY,2017-10-24 14:19:02 -0400,9997.8
17781,KRW,CNY,2017-10-24 14:19:02 -0400,5263.24
17782,EUR,MXN,2017-10-24 14:19:02 -0400,2391.71
17783,PKR,MXN,2017-10-24 14:19:02 -0400,6649.45
17784,USD,KES,2017-10-24 14:19:02 -0400,9515.23
17785,BYR,PLN,2017-10-24 14:19:02 -0400,7990.78
17786,XOF,CNY,2017-10-24 14:19:02 -0400,9626.97
17787,IDR,CNY,2017-10-24 14:19:02 -0400,3479.77
17788,IDR,CNY,2017-10-24 14:19:02 -0400,4201.6
17789,ALL,CNY,2017-10-24 14:19:02 -0400,3489.65
17790,PHP,CNY,2017-10-24 14:19:02 -0400,4712.7
17791,PLN,RUB,2017-10-24 14:19:02 -0400,7255.0
17792,EUR,HNL,2017-10-24 14:19:02 -0400,1840.23
17793,IDR,IDR,2017-10-24 14:19:02 -0400,9297.54
17794,RUB,UYU,2017-10-24 14:19:02 -0400,1082.79
17795,USD,AED,2017-10-24 14:19:02 -0400,1683.76
17796,IDR,PHP,2017-10-24 14:19:02 -0400,9497.01
17797,IDR,USD,2017-10-24 14:19:02 -0400,9993.27
17798,IDR,COP,2017-10-24 14:19:02 -0400,3996.42
17799,CRC,JOD,2017-10-24 14:19:02 -0400,4864.59
17800,AFN,IDR,2017-10-24 14:19:02 -0400,1397.22
17801,PHP,YER,2017-10-24 14:19:02 -0400,826.2
17802,BRL,GBP,2017-10-24 14:19:02 -0400,3118.81
17803,RUB,ILS,2017-10-24 14:19:02 -0400,2400.52
17804,SEK,EUR,2017-10-24 14:19:02 -0400,4863.01
17805,XOF,THB,2017-10-24 14:19:02 -0400,6883.89
17806,THB,CNY,2017-10-24 14:19:02 -0400,1880.79
17807,IDR,UYU,2017-10-24 14:19:02 -0400,4721.95
17808,IDR,VND,2017-10-24 14:19:02 -0400,6899.56
17809,USD,COP,2017-10-24 14:19:02 -0400,696.93
17810,IDR,PLN,2017-10-24 14:19:02 -0400,2956.44
17811,IDR,IDR,2017-10-24 14:19:02 -0400,2567.27
17812,EUR,IDR,2017-10-24 14:19:02 -0400,4084.56
17813,CNY,IDR,2017-10-24 14:19:02 -0400,1046.75
17814,RUB,CNY,2017-10-24 14:19:02 -0400,4015.52
17815,ARS,IDR,2017-10-24 14:19:02 -0400,6837.75
17816,IDR,NGN,2017-10-24 14:19:02 -0400,9879.19
17817,PHP,CAD,2017-10-24 14:19:02 -0400,6435.29
17818,GMD,PEN,2017-10-24 14:19:02 -0400,4768.41
17819,BRL,PLN,2017-10-24 14:19:02 -0400,7781.88
17820,EUR,KES,2017-10-24 14:19:02 -0400,9802.06
17821,IDR,HNL,2017-10-24 14:19:02 -0400,2607.37
17822,ZAR,CNY,2017-10-24 14:19:02 -0400,968.85
17823,MXN,BOB,2017-10-24 14:19:02 -0400,6255.76
17824,USD,CNY,2017-10-24 14:19:02 -0400,7298.87
17825,IDR,CNY,2017-10-24 14:19:02 -0400,6572.91
