Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
28547,JPY,RUB,2017-10-24 14:23:20 -0400,1357.65
28548,PAB,EUR,2017-10-24 14:23:20 -0400,7701.65
28549,IDR,CNY,2017-10-24 14:23:20 -0400,7255.39
28550,PHP,RUB,2017-10-24 14:23:20 -0400,9751.19
28551,CNY,CAD,2017-10-24 14:23:20 -0400,3134.38
28552,CNY,ALL,2017-10-24 14:23:20 -0400,6154.55
28553,EUR,CZK,2017-10-24 14:23:20 -0400,5048.47
28554,RUB,EUR,2017-10-24 14:23:20 -0400,4030.6
28555,BYR,ALL,2017-10-24 14:23:20 -0400,4005.62
28556,EUR,CZK,2017-10-24 14:23:20 -0400,2683.28
28557,RUB,XAF,2017-10-24 14:23:20 -0400,7741.07
28558,BRL,RUB,2017-10-24 14:23:20 -0400,1295.95
28559,IDR,IDR,2017-10-24 14:23:20 -0400,6122.24
28560,PHP,IDR,2017-10-24 14:23:20 -0400,639.41
28561,RUB,CNY,2017-10-24 14:23:20 -0400,2439.17
28562,EUR,NGN,2017-10-24 14:23:20 -0400,2698.43
28563,BRL,COP,2017-10-24 14:23:20 -0400,8918.85
28564,CNY,EUR,2017-10-24 14:23:20 -0400,2848.07
28565,KPW,EUR,2017-10-24 14:23:20 -0400,7658.84
28566,PHP,EUR,2017-10-24 14:23:20 -0400,9923.08
28567,SEK,EUR,2017-10-24 14:23:20 -0400,7980.59
28568,VEF,IDR,2017-10-24 14:23:20 -0400,8528.93
28569,EUR,PHP,2017-10-24 14:23:20 -0400,6024.72
28570,PLN,BRL,2017-10-24 14:23:20 -0400,5926.25
28571,CZK,SEK,2017-10-24 14:23:20 -0400,5714.85
28572,CNY,CNY,2017-10-24 14:23:20 -0400,6836.89
28573,CNY,CNY,2017-10-24 14:23:20 -0400,602.83
28574,SEK,IDR,2017-10-24 14:23:20 -0400,5496.57
28575,PHP,EUR,2017-10-24 14:23:20 -0400,6947.99
28576,CZK,RUB,2017-10-24 14:23:20 -0400,1817.82
28577,IDR,IDR,2017-10-24 14:23:20 -0400,6532.52
28578,EUR,CNY,2017-10-24 14:23:20 -0400,8721.7
28579,PLN,CNY,2017-10-24 14:23:20 -0400,1759.89
28580,CNY,HNL,2017-10-24 14:23:20 -0400,1424.63
28581,PHP,PLN,2017-10-24 14:23:20 -0400,6571.6
28582,IDR,HRK,2017-10-24 14:23:20 -0400,1848.99
28583,NGN,EUR,2017-10-24 14:23:20 -0400,9554.71
28584,AMD,MAD,2017-10-24 14:23:20 -0400,3921.57
28585,CNY,SEK,2017-10-24 14:23:20 -0400,8506.63
28586,CNY,CNY,2017-10-24 14:23:20 -0400,1802.57
28587,CNY,JPY,2017-10-24 14:23:20 -0400,2739.63
28588,IDR,IDR,2017-10-24 14:23:20 -0400,7151.33
28589,CNY,JPY,2017-10-24 14:23:20 -0400,737.65
28590,PHP,EUR,2017-10-24 14:23:20 -0400,3460.71
28591,IDR,THB,2017-10-24 14:23:20 -0400,5220.13
28592,PHP,IDR,2017-10-24 14:23:20 -0400,1180.51
28593,EUR,RUB,2017-10-24 14:23:20 -0400,4154.86
28594,CNY,USD,2017-10-24 14:23:20 -0400,3961.44
28595,JPY,USD,2017-10-24 14:23:20 -0400,8002.11
28596,PHP,CNY,2017-10-24 14:23:20 -0400,2963.66
28597,EUR,IDR,2017-10-24 14:23:20 -0400,55.43
28598,XAF,NZD,2017-10-24 14:23:20 -0400,3783.66
28599,MKD,HRK,2017-10-24 14:23:20 -0400,5373.87
28600,CNY,EUR,2017-10-24 14:23:20 -0400,4186.61
28601,RUB,IDR,2017-10-24 14:23:20 -0400,1033.77
28602,CZK,MXN,2017-10-24 14:23:20 -0400,8060.21
28603,COP,PHP,2017-10-24 14:23:20 -0400,7805.55
28604,CNY,XOF,2017-10-24 14:23:20 -0400,337.65
28605,AZN,AUD,2017-10-24 14:23:20 -0400,7813.4
28606,CNY,NOK,2017-10-24 14:23:20 -0400,4019.81
28607,BRL,SYP,2017-10-24 14:23:20 -0400,8598.8
28608,PHP,RUB,2017-10-24 14:23:20 -0400,2439.76
28609,USD,BSD,2017-10-24 14:23:20 -0400,8525.1
28610,SEK,PHP,2017-10-24 14:23:20 -0400,8165.12
28611,RUB,EUR,2017-10-24 14:23:20 -0400,9874.51
28612,BRL,IDR,2017-10-24 14:23:20 -0400,2063.31
28613,IDR,RUB,2017-10-24 14:23:20 -0400,521.39
28614,EUR,CNY,2017-10-24 14:23:20 -0400,4397.13
28615,XOF,CNY,2017-10-24 14:23:20 -0400,8296.06
28616,ARS,CNY,2017-10-24 14:23:20 -0400,6327.75
28617,CNY,VEF,2017-10-24 14:23:20 -0400,5735.32
28618,KWD,CZK,2017-10-24 14:23:20 -0400,1017.76
28619,EGP,CNY,2017-10-24 14:23:20 -0400,6808.6
28620,EUR,RSD,2017-10-24 14:23:20 -0400,2911.77
28621,IDR,CNY,2017-10-24 14:23:20 -0400,9691.16
28622,IDR,THB,2017-10-24 14:23:20 -0400,1947.59
28623,UAH,MDL,2017-10-24 14:23:20 -0400,2181.59
28624,CNY,CNY,2017-10-24 14:23:20 -0400,5038.04
28625,EUR,ALL,2017-10-24 14:23:20 -0400,1177.9
28626,THB,USD,2017-10-24 14:23:20 -0400,8995.75
28627,IDR,HTG,2017-10-24 14:23:20 -0400,273.91
28628,ARS,UAH,2017-10-24 14:23:20 -0400,1208.23
28629,MXN,BRL,2017-10-24 14:23:20 -0400,5407.38
28630,CNY,EUR,2017-10-24 14:23:20 -0400,1672.67
28631,IDR,PLN,2017-10-24 14:23:20 -0400,6720.09
28632,RUB,IDR,2017-10-24 14:23:20 -0400,9833.49
28633,ARS,ETB,2017-10-24 14:23:20 -0400,5051.09
28634,CNY,PKR,2017-10-24 14:23:20 -0400,9079.57
28635,CNY,MUR,2017-10-24 14:23:20 -0400,7614.35
28636,PLN,IDR,2017-10-24 14:23:20 -0400,5078.91
28637,CNY,PHP,2017-10-24 14:23:20 -0400,1623.01
28638,CNY,EUR,2017-10-24 14:23:20 -0400,2905.68
28639,MYR,CNY,2017-10-24 14:23:20 -0400,9436.4
28640,HRK,BAM,2017-10-24 14:23:20 -0400,1577.22
28641,CNY,RUB,2017-10-24 14:23:20 -0400,56.7
28642,LYD,UAH,2017-10-24 14:23:20 -0400,1367.27
28643,PHP,EUR,2017-10-24 14:23:20 -0400,1687.87
28644,ALL,MYR,2017-10-24 14:23:20 -0400,7020.22
28645,PHP,CUP,2017-10-24 14:23:20 -0400,8124.8
28646,PHP,IDR,2017-10-24 14:23:20 -0400,2327.64
28647,CNY,RUB,2017-10-24 14:23:20 -0400,9080.71
28648,THB,IDR,2017-10-24 14:23:20 -0400,2691.17
28649,RSD,CLP,2017-10-24 14:23:20 -0400,9028.93
28650,IDR,CNY,2017-10-24 14:23:20 -0400,1133.22
28651,XPF,NZD,2017-10-24 14:23:20 -0400,8238.12
28652,CNY,IDR,2017-10-24 14:23:20 -0400,3734.98
28653,CAD,ARS,2017-10-24 14:23:20 -0400,8019.03
28654,PHP,UZS,2017-10-24 14:23:20 -0400,6612.79
28655,IDR,EUR,2017-10-24 14:23:20 -0400,8745.74
28656,CAD,NGN,2017-10-24 14:23:20 -0400,5651.79
28657,IDR,ARS,2017-10-24 14:23:20 -0400,2003.23
28658,XAF,EUR,2017-10-24 14:23:20 -0400,1166.47
28659,CNY,AFN,2017-10-24 14:23:20 -0400,1650.83
28660,CNY,RUB,2017-10-24 14:23:20 -0400,4811.74
28661,CNY,IDR,2017-10-24 14:23:20 -0400,8423.34
28662,PEN,CNY,2017-10-24 14:23:20 -0400,6871.5
28663,UAH,THB,2017-10-24 14:23:20 -0400,6803.83
28664,RUB,PAB,2017-10-24 14:23:20 -0400,8859.63
28665,KPW,RUB,2017-10-24 14:23:20 -0400,9441.8
28666,USD,EUR,2017-10-24 14:23:20 -0400,8978.61
28667,BRL,CNY,2017-10-24 14:23:20 -0400,5835.2
28668,IDR,RUB,2017-10-24 14:23:20 -0400,9004.59
28669,EUR,TZS,2017-10-24 14:23:20 -0400,1385.53
28670,CNY,JPY,2017-10-24 14:23:20 -0400,2599.84
28671,TJS,UAH,2017-10-24 14:23:20 -0400,30.39
28672,MXN,CNY,2017-10-24 14:23:20 -0400,4515.21
28673,MXN,GHS,2017-10-24 14:23:20 -0400,1171.66
28674,CLP,EUR,2017-10-24 14:23:20 -0400,2508.73
28675,EUR,IDR,2017-10-24 14:23:20 -0400,4475.75
28676,CNY,RUB,2017-10-24 14:23:20 -0400,9310.83
28677,LBP,CNY,2017-10-24 14:23:20 -0400,7766.86
28678,CNY,MXN,2017-10-24 14:23:20 -0400,8065.65
28679,CNY,BRL,2017-10-24 14:23:20 -0400,3144.39
28680,CNY,USD,2017-10-24 14:23:20 -0400,4255.2
28681,PLN,CNY,2017-10-24 14:23:20 -0400,784.3
28682,BHD,CNY,2017-10-24 14:23:20 -0400,3664.2
28683,PHP,JPY,2017-10-24 14:23:20 -0400,3514.54
28684,PHP,KGS,2017-10-24 14:23:20 -0400,13.68
28685,MXN,UYU,2017-10-24 14:23:20 -0400,8149.88
28686,UAH,SEK,2017-10-24 14:23:20 -0400,2220.52
28687,THB,VEF,2017-10-24 14:23:20 -0400,3209.91
28688,TZS,IDR,2017-10-24 14:23:20 -0400,1158.47
28689,IDR,GTQ,2017-10-24 14:23:20 -0400,9900.05
28690,VND,RUB,2017-10-24 14:23:20 -0400,8340.88
28691,CNY,CAD,2017-10-24 14:23:20 -0400,4077.55
28692,MXN,THB,2017-10-24 14:23:20 -0400,7623.58
28693,IDR,AMD,2017-10-24 14:23:20 -0400,854.17
28694,IDR,BRL,2017-10-24 14:23:20 -0400,8449.54
28695,BRL,PHP,2017-10-24 14:23:20 -0400,741.52
28696,VEF,EUR,2017-10-24 14:23:20 -0400,9105.5
28697,SEK,EUR,2017-10-24 14:23:20 -0400,4210.35
28698,EUR,CNY,2017-10-24 14:23:20 -0400,3307.05
28699,PLN,ZAR,2017-10-24 14:23:20 -0400,6517.26
28700,XCD,ZWL,2017-10-24 14:23:20 -0400,4496.48
28701,ILS,IDR,2017-10-24 14:23:20 -0400,4707.25
28702,CAD,TND,2017-10-24 14:23:20 -0400,8530.93
28703,MXN,PHP,2017-10-24 14:23:20 -0400,267.55
28704,VND,CNY,2017-10-24 14:23:20 -0400,9861.05
28705,PLN,CAD,2017-10-24 14:23:20 -0400,2720.3
28706,IDR,PLN,2017-10-24 14:23:20 -0400,2416.92
28707,ETB,USD,2017-10-24 14:23:20 -0400,7770.03
28708,PKR,UYU,2017-10-24 14:23:20 -0400,1272.1
28709,CNY,IDR,2017-10-24 14:23:20 -0400,5443.44
28710,THB,CNY,2017-10-24 14:23:20 -0400,9654.69
28711,EUR,TZS,2017-10-24 14:23:20 -0400,4130.22
28712,ARS,EUR,2017-10-24 14:23:20 -0400,8145.23
28713,KMF,BRL,2017-10-24 14:23:20 -0400,3836.41
28714,IDR,EUR,2017-10-24 14:23:20 -0400,3339.58
28715,BRL,RUB,2017-10-24 14:23:20 -0400,7933.35
28716,HNL,EUR,2017-10-24 14:23:20 -0400,295.19
28717,JPY,PYG,2017-10-24 14:23:20 -0400,9189.35
28718,CRC,JOD,2017-10-24 14:23:20 -0400,5596.47
28719,JPY,JOD,2017-10-24 14:23:20 -0400,9427.57
28720,IRR,UGX,2017-10-24 14:23:20 -0400,7160.99
28721,NGN,PHP,2017-10-24 14:23:20 -0400,3181.82
28722,IDR,CNY,2017-10-24 14:23:20 -0400,8093.27
28723,UAH,PHP,2017-10-24 14:23:20 -0400,4560.67
28724,JPY,EUR,2017-10-24 14:23:20 -0400,3421.87
28725,EUR,CAD,2017-10-24 14:23:20 -0400,714.02
28726,PHP,KGS,2017-10-24 14:23:20 -0400,341.65
28727,CNY,NGN,2017-10-24 14:23:20 -0400,5710.62
28728,EUR,MXN,2017-10-24 14:23:20 -0400,2269.24
28729,CNY,EUR,2017-10-24 14:23:20 -0400,5434.15
28730,PLN,CNY,2017-10-24 14:23:20 -0400,1049.46
28731,IDR,EUR,2017-10-24 14:23:20 -0400,3325.37
28732,CAD,MXN,2017-10-24 14:23:20 -0400,1221.66
28733,BAM,EUR,2017-10-24 14:23:20 -0400,1029.9
28734,EUR,BSD,2017-10-24 14:23:20 -0400,7008.17
28735,IDR,NIO,2017-10-24 14:23:20 -0400,3915.99
28736,MXN,TZS,2017-10-24 14:23:20 -0400,1230.97
28737,IDR,MNT,2017-10-24 14:23:20 -0400,7467.84
28738,ARS,KZT,2017-10-24 14:23:20 -0400,9570.53
28739,PLN,IDR,2017-10-24 14:23:20 -0400,6316.69
28740,USD,EUR,2017-10-24 14:23:20 -0400,9065.16
28741,EUR,EUR,2017-10-24 14:23:20 -0400,905.64
28742,RUB,RUB,2017-10-24 14:23:20 -0400,3298.69
28743,EUR,ILS,2017-10-24 14:23:20 -0400,3736.32
28744,CNY,SEK,2017-10-24 14:23:20 -0400,1248.42
28745,CNY,EUR,2017-10-24 14:23:20 -0400,5056.43
28746,BRL,PHP,2017-10-24 14:23:20 -0400,9948.33
28747,EUR,IDR,2017-10-24 14:23:20 -0400,3605.61
28748,MXN,PLN,2017-10-24 14:23:20 -0400,3221.39
28749,XOF,EUR,2017-10-24 14:23:20 -0400,3161.67
28750,IDR,PLN,2017-10-24 14:23:20 -0400,2331.36
28751,UZS,CNY,2017-10-24 14:23:20 -0400,5180.27
28752,CNY,SEK,2017-10-24 14:23:20 -0400,3995.08
28753,COP,IDR,2017-10-24 14:23:20 -0400,7768.12
28754,CNY,CNY,2017-10-24 14:23:20 -0400,8482.48
28755,EUR,BRL,2017-10-24 14:23:20 -0400,4535.17
28756,PHP,MYR,2017-10-24 14:23:20 -0400,8231.34
28757,RUB,RUB,2017-10-24 14:23:20 -0400,9396.9
28758,UZS,CNY,2017-10-24 14:23:20 -0400,893.26
28759,PKR,RUB,2017-10-24 14:23:20 -0400,4629.1
28760,PLN,CNY,2017-10-24 14:23:20 -0400,7642.52
28761,EUR,PKR,2017-10-24 14:23:20 -0400,9155.28
28762,CNY,IDR,2017-10-24 14:23:20 -0400,7698.95
28763,BRL,CZK,2017-10-24 14:23:20 -0400,8192.22
28764,CNY,IDR,2017-10-24 14:23:20 -0400,1289.09
28765,CNY,CAD,2017-10-24 14:23:20 -0400,4022.37
28766,EUR,BRL,2017-10-24 14:23:20 -0400,3537.85
28767,CZK,MYR,2017-10-24 14:23:20 -0400,2369.28
28768,EUR,CNY,2017-10-24 14:23:20 -0400,8452.33
28769,BRL,CNY,2017-10-24 14:23:20 -0400,7620.7
28770,UAH,PHP,2017-10-24 14:23:20 -0400,7503.14
28771,EUR,EUR,2017-10-24 14:23:20 -0400,404.78
28772,BRL,EUR,2017-10-24 14:23:20 -0400,413.79
28773,BRL,PLN,2017-10-24 14:23:20 -0400,1756.5
28774,SEK,AFN,2017-10-24 14:23:20 -0400,9255.13
28775,IDR,IDR,2017-10-24 14:23:20 -0400,5162.94
28776,PHP,PHP,2017-10-24 14:23:20 -0400,7449.23
28777,CNY,CNY,2017-10-24 14:23:20 -0400,995.89
28778,ZWL,IDR,2017-10-24 14:23:20 -0400,9181.9
28779,HNL,SEK,2017-10-24 14:23:20 -0400,2391.92
28780,EUR,CDF,2017-10-24 14:23:20 -0400,7749.55
28781,JPY,RUB,2017-10-24 14:23:20 -0400,6161.93
28782,SEK,PHP,2017-10-24 14:23:20 -0400,1930.76
28783,IDR,ZWL,2017-10-24 14:23:20 -0400,8104.81
28784,BRL,BRL,2017-10-24 14:23:20 -0400,7010.66
28785,CNY,IRR,2017-10-24 14:23:20 -0400,3366.46
28786,PLN,IDR,2017-10-24 14:23:20 -0400,4253.4
28787,CZK,IDR,2017-10-24 14:23:20 -0400,3660.83
28788,MNT,PLN,2017-10-24 14:23:20 -0400,179.75
28789,THB,IDR,2017-10-24 14:23:20 -0400,5673.38
28790,LTL,MMK,2017-10-24 14:23:20 -0400,228.52
28791,ETB,EUR,2017-10-24 14:23:20 -0400,292.06
28792,PEN,USD,2017-10-24 14:23:20 -0400,4323.5
28793,MUR,CNY,2017-10-24 14:23:20 -0400,2171.61
28794,EUR,SEK,2017-10-24 14:23:20 -0400,2986.58
28795,CAD,SBD,2017-10-24 14:23:20 -0400,6353.11
28796,ZAR,CZK,2017-10-24 14:23:20 -0400,2365.41
28797,PHP,PHP,2017-10-24 14:23:20 -0400,4665.3
28798,IDR,CNY,2017-10-24 14:23:20 -0400,1633.71
28799,CNY,IDR,2017-10-24 14:23:20 -0400,1504.97
28800,BRL,MXN,2017-10-24 14:23:20 -0400,6933.71
28801,EUR,EUR,2017-10-24 14:23:20 -0400,3506.81
28802,UAH,PLN,2017-10-24 14:23:20 -0400,6880.88
28803,MNT,MXN,2017-10-24 14:23:20 -0400,5931.98
28804,EUR,EUR,2017-10-24 14:23:20 -0400,3053.33
28805,PHP,UAH,2017-10-24 14:23:20 -0400,1336.9
28806,EUR,CNY,2017-10-24 14:23:20 -0400,4773.93
28807,CNY,VEF,2017-10-24 14:23:20 -0400,5601.17
28808,CNY,BRL,2017-10-24 14:23:20 -0400,7110.9
28809,PHP,MNT,2017-10-24 14:23:20 -0400,752.64
28810,CNY,CNY,2017-10-24 14:23:20 -0400,3576.51
28811,RUB,PLN,2017-10-24 14:23:20 -0400,395.52
28812,CNY,CNY,2017-10-24 14:23:20 -0400,7068.79
28813,IDR,XCD,2017-10-24 14:23:20 -0400,760.76
28814,IDR,EUR,2017-10-24 14:23:20 -0400,3465.54
28815,NOK,PHP,2017-10-24 14:23:20 -0400,3143.38
28816,VEF,CNY,2017-10-24 14:23:20 -0400,9331.83
28817,CZK,IDR,2017-10-24 14:23:20 -0400,9718.51
28818,RSD,RUB,2017-10-24 14:23:20 -0400,5843.96
28819,JMD,CNY,2017-10-24 14:23:21 -0400,3532.71
28820,NGN,EUR,2017-10-24 14:23:21 -0400,1464.81
28821,UGX,CNY,2017-10-24 14:23:21 -0400,3604.45
28822,IDR,TZS,2017-10-24 14:23:21 -0400,1909.32
28823,RUB,CNY,2017-10-24 14:23:21 -0400,8369.05
28824,ZAR,PLN,2017-10-24 14:23:21 -0400,8308.41
28825,PHP,PHP,2017-10-24 14:23:21 -0400,7972.25
28826,EUR,CNY,2017-10-24 14:23:21 -0400,9808.8
28827,CNY,YER,2017-10-24 14:23:21 -0400,2785.04
28828,MKD,SEK,2017-10-24 14:23:21 -0400,9956.25
28829,CNY,UYU,2017-10-24 14:23:21 -0400,8886.81
28830,EUR,EUR,2017-10-24 14:23:21 -0400,8426.02
28831,EUR,PEN,2017-10-24 14:23:21 -0400,6242.71
28832,AMD,NGN,2017-10-24 14:23:21 -0400,3308.72
28833,MWK,THB,2017-10-24 14:23:21 -0400,8118.55
28834,CNY,EUR,2017-10-24 14:23:21 -0400,4869.32
28835,IDR,MZN,2017-10-24 14:23:21 -0400,1928.03
28836,TJS,TND,2017-10-24 14:23:21 -0400,3932.14
28837,CNY,EUR,2017-10-24 14:23:21 -0400,2321.27
28838,ALL,UAH,2017-10-24 14:23:21 -0400,5371.64
28839,PHP,CNY,2017-10-24 14:23:21 -0400,2991.69
28840,BRL,HNL,2017-10-24 14:23:21 -0400,9333.83
28841,SAR,PEN,2017-10-24 14:23:21 -0400,2141.78
28842,CNY,CZK,2017-10-24 14:23:21 -0400,54.18
28843,MAD,HRK,2017-10-24 14:23:21 -0400,3435.44
28844,BRL,CNY,2017-10-24 14:23:21 -0400,2378.46
28845,RUB,EUR,2017-10-24 14:23:21 -0400,6815.17
28846,MXN,PLN,2017-10-24 14:23:21 -0400,3293.36
28847,CNY,XAF,2017-10-24 14:23:21 -0400,3184.96
28848,EUR,TZS,2017-10-24 14:23:21 -0400,2750.51
28849,EUR,LAK,2017-10-24 14:23:21 -0400,1761.73
28850,PHP,EUR,2017-10-24 14:23:21 -0400,768.6
28851,UAH,ARS,2017-10-24 14:23:21 -0400,7986.12
28852,RUB,GTQ,2017-10-24 14:23:21 -0400,6039.73
28853,IDR,EUR,2017-10-24 14:23:21 -0400,6507.16
28854,CNY,PLN,2017-10-24 14:23:21 -0400,2292.29
28855,RUB,BRL,2017-10-24 14:23:21 -0400,3900.49
28856,IDR,EUR,2017-10-24 14:23:21 -0400,4082.29
28857,IDR,PAB,2017-10-24 14:23:21 -0400,6030.4
28858,PHP,CNY,2017-10-24 14:23:21 -0400,6649.29
28859,PLN,PLN,2017-10-24 14:23:21 -0400,3321.5
28860,THB,SDG,2017-10-24 14:23:21 -0400,9077.81
28861,PHP,IDR,2017-10-24 14:23:21 -0400,3849.53
28862,PKR,CNY,2017-10-24 14:23:21 -0400,9465.73
28863,BGN,CZK,2017-10-24 14:23:21 -0400,8195.47
28864,CNY,CNY,2017-10-24 14:23:21 -0400,2945.94
28865,MXN,VND,2017-10-24 14:23:21 -0400,9030.03
28866,USD,EUR,2017-10-24 14:23:21 -0400,2155.49
28867,TND,PAB,2017-10-24 14:23:21 -0400,1962.36
28868,EUR,RUB,2017-10-24 14:23:21 -0400,4769.51
28869,THB,BRL,2017-10-24 14:23:21 -0400,9746.95
28870,CNY,CNY,2017-10-24 14:23:21 -0400,9295.08
28871,EUR,CNY,2017-10-24 14:23:21 -0400,4479.68
28872,CNY,RUB,2017-10-24 14:23:21 -0400,4543.08
28873,CNY,IDR,2017-10-24 14:23:21 -0400,3822.14
28874,SDG,CLP,2017-10-24 14:23:21 -0400,7672.71
28875,CNY,ZAR,2017-10-24 14:23:21 -0400,8185.2
28876,PHP,MXN,2017-10-24 14:23:21 -0400,9908.66
28877,BRL,SEK,2017-10-24 14:23:21 -0400,5832.0
28878,IDR,CAD,2017-10-24 14:23:21 -0400,9340.54
28879,RUB,XOF,2017-10-24 14:23:21 -0400,4202.87
28880,PLN,VEF,2017-10-24 14:23:21 -0400,4615.07
28881,CNY,RUB,2017-10-24 14:23:21 -0400,447.71
28882,SEK,COP,2017-10-24 14:23:21 -0400,6582.48
28883,CNY,CNY,2017-10-24 14:23:21 -0400,8709.4
28884,USD,CNY,2017-10-24 14:23:21 -0400,7161.29
28885,RUB,PHP,2017-10-24 14:23:21 -0400,5742.01
28886,RUB,SEK,2017-10-24 14:23:21 -0400,5853.0
28887,CNY,RUB,2017-10-24 14:23:21 -0400,6870.66
28888,ARS,XAF,2017-10-24 14:23:21 -0400,1184.7
28889,PLN,THB,2017-10-24 14:23:21 -0400,8770.63
28890,JPY,EUR,2017-10-24 14:23:21 -0400,5459.48
28891,EUR,BWP,2017-10-24 14:23:21 -0400,1714.01
28892,LBP,EUR,2017-10-24 14:23:21 -0400,9685.25
28893,CNY,CNY,2017-10-24 14:23:21 -0400,4331.47
28894,BRL,IDR,2017-10-24 14:23:21 -0400,4550.22
28895,CNY,BRL,2017-10-24 14:23:21 -0400,8658.42
28896,CNY,IDR,2017-10-24 14:23:21 -0400,6952.71
28897,CNY,JPY,2017-10-24 14:23:21 -0400,9014.43
28898,MMK,EUR,2017-10-24 14:23:21 -0400,8920.88
28899,CNY,CNY,2017-10-24 14:23:21 -0400,3930.76
28900,RSD,COP,2017-10-24 14:23:21 -0400,6145.17
28901,CZK,COP,2017-10-24 14:23:21 -0400,3803.99
28902,EUR,IDR,2017-10-24 14:23:21 -0400,2858.51
28903,SEK,AED,2017-10-24 14:23:21 -0400,1178.17
28904,THB,THB,2017-10-24 14:23:21 -0400,2342.5
28905,EUR,EUR,2017-10-24 14:23:21 -0400,4074.38
28906,VND,CNY,2017-10-24 14:23:21 -0400,1630.05
28907,CNY,EUR,2017-10-24 14:23:21 -0400,628.46
28908,IDR,PHP,2017-10-24 14:23:21 -0400,585.94
28909,PHP,CNY,2017-10-24 14:23:21 -0400,5184.19
28910,GTQ,GTQ,2017-10-24 14:23:21 -0400,4650.77
28911,IDR,PLN,2017-10-24 14:23:21 -0400,3009.29
28912,RUB,IDR,2017-10-24 14:23:21 -0400,6884.29
28913,RUB,RUB,2017-10-24 14:23:21 -0400,2267.72
28914,CUP,USD,2017-10-24 14:23:21 -0400,3411.78
28915,RUB,DOP,2017-10-24 14:23:21 -0400,4918.83
28916,UAH,ARS,2017-10-24 14:23:21 -0400,444.52
28917,RUB,PHP,2017-10-24 14:23:21 -0400,5040.01
28918,CNY,PHP,2017-10-24 14:23:21 -0400,2801.49
28919,IDR,IDR,2017-10-24 14:23:21 -0400,8025.27
28920,UZS,EUR,2017-10-24 14:23:21 -0400,3182.32
28921,IDR,CNY,2017-10-24 14:23:21 -0400,6543.65
28922,UAH,UZS,2017-10-24 14:23:21 -0400,8864.43
28923,EUR,JPY,2017-10-24 14:23:21 -0400,51.68
28924,SLL,CNY,2017-10-24 14:23:21 -0400,1843.02
28925,EUR,RUB,2017-10-24 14:23:21 -0400,7872.17
28926,CNY,COP,2017-10-24 14:23:21 -0400,6540.99
28927,PEN,GBP,2017-10-24 14:23:21 -0400,3572.75
28928,AUD,CAD,2017-10-24 14:23:21 -0400,2807.28
28929,EUR,EUR,2017-10-24 14:23:21 -0400,5234.03
28930,EUR,PLN,2017-10-24 14:23:21 -0400,6214.73
28931,CNY,COP,2017-10-24 14:23:21 -0400,2976.74
28932,CZK,EUR,2017-10-24 14:23:21 -0400,5973.79
28933,EUR,PHP,2017-10-24 14:23:21 -0400,1411.95
28934,PLN,MXN,2017-10-24 14:23:21 -0400,353.0
28935,IDR,BRL,2017-10-24 14:23:21 -0400,7942.98
28936,CNY,PEN,2017-10-24 14:23:21 -0400,9709.74
28937,EUR,EUR,2017-10-24 14:23:21 -0400,2864.9
28938,CNY,CLP,2017-10-24 14:23:21 -0400,2585.3
28939,TND,BRL,2017-10-24 14:23:21 -0400,1328.78
28940,RUB,THB,2017-10-24 14:23:21 -0400,4955.61
28941,XOF,IQD,2017-10-24 14:23:21 -0400,8634.95
28942,CNY,EUR,2017-10-24 14:23:21 -0400,1335.13
28943,EUR,GTQ,2017-10-24 14:23:21 -0400,4113.8
28944,CNY,XAF,2017-10-24 14:23:21 -0400,9019.83
28945,IDR,IRR,2017-10-24 14:23:21 -0400,3657.57
28946,ARS,SEK,2017-10-24 14:23:21 -0400,53.33
28947,VEF,CNY,2017-10-24 14:23:21 -0400,7354.57
28948,ETB,IDR,2017-10-24 14:23:21 -0400,7949.71
28949,IDR,CNY,2017-10-24 14:23:21 -0400,4035.05
28950,EUR,EGP,2017-10-24 14:23:21 -0400,7760.71
28951,EUR,IDR,2017-10-24 14:23:21 -0400,9985.31
28952,EUR,PHP,2017-10-24 14:23:21 -0400,3652.68
28953,LKR,UAH,2017-10-24 14:23:21 -0400,2047.54
28954,BOB,MKD,2017-10-24 14:23:21 -0400,5902.87
28955,IDR,PHP,2017-10-24 14:23:21 -0400,7546.87
28956,IRR,HNL,2017-10-24 14:23:21 -0400,1844.64
28957,CNY,CRC,2017-10-24 14:23:21 -0400,6491.79
28958,EUR,IDR,2017-10-24 14:23:21 -0400,2015.38
28959,IDR,PHP,2017-10-24 14:23:21 -0400,6582.35
28960,RUB,CNY,2017-10-24 14:23:21 -0400,6247.53
28961,ALL,NOK,2017-10-24 14:23:21 -0400,8625.92
28962,PGK,CNY,2017-10-24 14:23:21 -0400,9505.99
28963,BRL,JPY,2017-10-24 14:23:21 -0400,4224.39
28964,IDR,EUR,2017-10-24 14:23:21 -0400,383.54
28965,VND,MAD,2017-10-24 14:23:21 -0400,3728.64
28966,PHP,SRD,2017-10-24 14:23:21 -0400,2898.55
28967,CNY,CNY,2017-10-24 14:23:21 -0400,4338.61
28968,KMF,IDR,2017-10-24 14:23:21 -0400,6889.76
28969,CNY,KHR,2017-10-24 14:23:21 -0400,5162.59
28970,DKK,EUR,2017-10-24 14:23:21 -0400,284.41
