Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
8517,CNY,IDR,2017-10-19 04:53:38 -0400,6552.84
8518,SEK,CNY,2017-10-19 04:53:38 -0400,3341.66
8519,PLN,VND,2017-10-19 04:53:38 -0400,5625.72
8520,AFN,UAH,2017-10-19 04:53:38 -0400,9151.47
8521,PHP,BRL,2017-10-19 04:53:38 -0400,4011.33
8522,UAH,IDR,2017-10-19 04:53:38 -0400,5646.17
8523,BRL,CNY,2017-10-19 04:53:38 -0400,7886.9
8524,MXN,EUR,2017-10-19 04:53:38 -0400,6386.64
8525,EUR,IDR,2017-10-19 04:53:38 -0400,3780.45
8526,NGN,CNY,2017-10-19 04:53:38 -0400,3401.04
8527,SEK,EUR,2017-10-19 04:53:38 -0400,2335.68
8528,IDR,BRL,2017-10-19 04:53:38 -0400,4308.07
8529,EUR,JPY,2017-10-19 04:53:38 -0400,8867.04
8530,CNY,BRL,2017-10-19 04:53:38 -0400,7002.41
8531,ETB,CNY,2017-10-19 04:53:38 -0400,1029.93
8532,IDR,RUB,2017-10-19 04:53:38 -0400,9108.07
8533,JMD,CNY,2017-10-19 04:53:38 -0400,2756.58
8534,AMD,IDR,2017-10-19 04:53:38 -0400,1225.27
8535,RUB,MNT,2017-10-19 04:53:38 -0400,4048.11
8536,AMD,AMD,2017-10-19 04:53:38 -0400,4990.62
8537,MAD,IDR,2017-10-19 04:53:38 -0400,9662.96
8538,SEK,RUB,2017-10-19 04:53:38 -0400,7029.17
8539,MXN,JPY,2017-10-19 04:53:38 -0400,349.05
8540,UAH,AUD,2017-10-19 04:53:38 -0400,4631.07
8541,IDR,IDR,2017-10-19 04:53:38 -0400,4255.95
8542,CNY,IDR,2017-10-19 04:53:38 -0400,6347.76
8543,VND,PHP,2017-10-19 04:53:38 -0400,1930.85
8544,HRK,EUR,2017-10-19 04:53:38 -0400,3950.34
8545,KZT,CNY,2017-10-19 04:53:38 -0400,8458.64
8546,CNY,IDR,2017-10-19 04:53:38 -0400,1816.83
8547,MYR,KRW,2017-10-19 04:53:38 -0400,1713.72
8548,CNY,CNY,2017-10-19 04:53:38 -0400,2083.1
8549,CZK,IDR,2017-10-19 04:53:38 -0400,5748.05
8550,ZAR,SYP,2017-10-19 04:53:38 -0400,3214.99
8551,CLP,PHP,2017-10-19 04:53:38 -0400,378.34
8552,CNY,CNY,2017-10-19 04:53:38 -0400,5782.22
8553,VND,CNY,2017-10-19 04:53:38 -0400,8894.35
8554,IDR,MDL,2017-10-19 04:53:38 -0400,1767.94
8555,PHP,PLN,2017-10-19 04:53:38 -0400,8620.91
8556,UAH,JMD,2017-10-19 04:53:38 -0400,6700.53
8557,IDR,IDR,2017-10-19 04:53:38 -0400,1875.46
8558,MKD,EUR,2017-10-19 04:53:38 -0400,2252.82
8559,CNY,EUR,2017-10-19 04:53:38 -0400,523.99
8560,VEF,USD,2017-10-19 04:53:38 -0400,700.95
8561,EUR,BYR,2017-10-19 04:53:38 -0400,2289.74
8562,BRL,CNY,2017-10-19 04:53:38 -0400,5042.85
8563,SYP,KRW,2017-10-19 04:53:38 -0400,4366.58
8564,BRL,BRL,2017-10-19 04:53:38 -0400,1655.46
8565,ZAR,PHP,2017-10-19 04:53:38 -0400,6415.43
8566,ARS,RUB,2017-10-19 04:53:38 -0400,8494.32
8567,PLN,CNY,2017-10-19 04:53:38 -0400,2084.24
8568,PHP,IDR,2017-10-19 04:53:38 -0400,2673.14
8569,CAD,CNY,2017-10-19 04:53:38 -0400,1810.14
8570,IDR,UAH,2017-10-19 04:53:38 -0400,5403.83
8571,IDR,ARS,2017-10-19 04:53:38 -0400,9809.8
8572,EUR,AOA,2017-10-19 04:53:38 -0400,8281.85
8573,SLL,VEF,2017-10-19 04:53:38 -0400,4815.26
8574,UAH,COP,2017-10-19 04:53:38 -0400,2961.88
8575,IDR,IDR,2017-10-19 04:53:38 -0400,4277.17
8576,CNY,NOK,2017-10-19 04:53:38 -0400,2723.77
8577,EUR,CNY,2017-10-19 04:53:38 -0400,1056.75
8578,CNY,BRL,2017-10-19 04:53:38 -0400,1332.6
8579,ARS,PEN,2017-10-19 04:53:38 -0400,8623.1
8580,CNY,PHP,2017-10-19 04:53:38 -0400,6570.68
8581,EGP,USD,2017-10-19 04:53:38 -0400,2329.05
8582,CNY,SEK,2017-10-19 04:53:38 -0400,530.48
8583,SEK,PHP,2017-10-19 04:53:38 -0400,2117.65
8584,SLL,EUR,2017-10-19 04:53:38 -0400,8838.64
8585,PLN,PLN,2017-10-19 04:53:38 -0400,3894.96
8586,CNY,UYU,2017-10-19 04:53:38 -0400,8041.76
8587,CNY,IDR,2017-10-19 04:53:38 -0400,8311.77
8588,EUR,HNL,2017-10-19 04:53:38 -0400,444.08
8589,RUB,ZAR,2017-10-19 04:53:38 -0400,3441.49
8590,CNY,BRL,2017-10-19 04:53:38 -0400,5719.11
8591,CNY,CNY,2017-10-19 04:53:38 -0400,154.52
8592,HRK,PHP,2017-10-19 04:53:38 -0400,3562.33
8593,CNY,CNY,2017-10-19 04:53:38 -0400,1474.17
8594,EUR,SAR,2017-10-19 04:53:38 -0400,2791.46
8595,TZS,IDR,2017-10-19 04:53:38 -0400,7219.27
8596,RUB,EUR,2017-10-19 04:53:38 -0400,9982.45
8597,TND,IDR,2017-10-19 04:53:38 -0400,4279.14
8598,HRK,IDR,2017-10-19 04:53:38 -0400,840.65
8599,IDR,BRL,2017-10-19 04:53:38 -0400,5174.97
8600,ZWL,CNY,2017-10-19 04:53:38 -0400,412.66
8601,EUR,CNY,2017-10-19 04:53:38 -0400,8830.81
8602,COP,PHP,2017-10-19 04:53:38 -0400,30.04
8603,COP,CNY,2017-10-19 04:53:38 -0400,3532.16
8604,SEK,JPY,2017-10-19 04:53:38 -0400,9547.29
8605,RSD,COP,2017-10-19 04:53:38 -0400,5136.52
8606,ILS,IDR,2017-10-19 04:53:38 -0400,7893.15
8607,EUR,XAF,2017-10-19 04:53:38 -0400,7849.44
8608,IDR,HUF,2017-10-19 04:53:38 -0400,1816.69
8609,PKR,ILS,2017-10-19 04:53:38 -0400,8187.15
8610,ZAR,EUR,2017-10-19 04:53:38 -0400,676.05
8611,IDR,CNY,2017-10-19 04:53:38 -0400,6124.64
8612,EUR,BGN,2017-10-19 04:53:38 -0400,8886.73
8613,MYR,CNY,2017-10-19 04:53:38 -0400,8682.42
8614,CNY,IDR,2017-10-19 04:53:38 -0400,5169.58
8615,PHP,CNY,2017-10-19 04:53:38 -0400,7677.09
8616,IDR,XAF,2017-10-19 04:53:38 -0400,1216.24
8617,ZAR,CNY,2017-10-19 04:53:38 -0400,4597.91
8618,PLN,UAH,2017-10-19 04:53:38 -0400,6237.01
8619,IDR,IDR,2017-10-19 04:53:38 -0400,6539.42
8620,CAD,EUR,2017-10-19 04:53:38 -0400,2497.14
8621,BRL,IDR,2017-10-19 04:53:38 -0400,518.13
8622,CNY,LKR,2017-10-19 04:53:38 -0400,8675.95
8623,MYR,IDR,2017-10-19 04:53:38 -0400,5759.73
8624,GTQ,CNY,2017-10-19 04:53:38 -0400,847.04
8625,UAH,CZK,2017-10-19 04:53:38 -0400,8699.55
8626,PHP,THB,2017-10-19 04:53:38 -0400,8456.98
8627,CNY,SZL,2017-10-19 04:53:38 -0400,8505.8
8628,JOD,BRL,2017-10-19 04:53:38 -0400,3252.01
8629,BRL,CNY,2017-10-19 04:53:38 -0400,2543.51
8630,CNY,KES,2017-10-19 04:53:38 -0400,4515.6
8631,IDR,EUR,2017-10-19 04:53:38 -0400,8357.02
8632,CUP,CZK,2017-10-19 04:53:38 -0400,1748.59
8633,SEK,JPY,2017-10-19 04:53:38 -0400,1603.5
8634,IDR,ZAR,2017-10-19 04:53:38 -0400,9016.87
8635,MGA,LTL,2017-10-19 04:53:38 -0400,7476.97
8636,THB,JPY,2017-10-19 04:53:38 -0400,9170.87
8637,IDR,RUB,2017-10-19 04:53:38 -0400,6492.71
8638,IDR,CNY,2017-10-19 04:53:38 -0400,3591.8
8639,CNY,PEN,2017-10-19 04:53:38 -0400,1613.16
8640,RUB,BRL,2017-10-19 04:53:38 -0400,5601.83
8641,SEK,CNY,2017-10-19 04:53:38 -0400,2114.65
8642,PHP,CNY,2017-10-19 04:53:38 -0400,5100.98
8643,CNY,USD,2017-10-19 04:53:38 -0400,7510.36
8644,BRL,RUB,2017-10-19 04:53:38 -0400,2203.58
8645,CNY,KRW,2017-10-19 04:53:38 -0400,5678.79
8646,JPY,EUR,2017-10-19 04:53:38 -0400,6349.27
8647,PHP,PHP,2017-10-19 04:53:38 -0400,4341.12
8648,CNY,EUR,2017-10-19 04:53:38 -0400,2867.88
8649,SEK,CNY,2017-10-19 04:53:38 -0400,9795.04
8650,CNY,JPY,2017-10-19 04:53:38 -0400,8796.76
8651,PHP,COP,2017-10-19 04:53:38 -0400,2300.83
8652,PLN,ZAR,2017-10-19 04:53:38 -0400,9280.28
8653,CNY,PEN,2017-10-19 04:53:38 -0400,3165.09
8654,PLN,PEN,2017-10-19 04:53:38 -0400,6966.59
8655,RUB,CNY,2017-10-19 04:53:38 -0400,417.46
8656,CNY,AFN,2017-10-19 04:53:38 -0400,9622.27
8657,HTG,CUP,2017-10-19 04:53:38 -0400,7727.02
8658,CNY,ILS,2017-10-19 04:53:38 -0400,917.77
8659,JPY,EUR,2017-10-19 04:53:38 -0400,3368.57
8660,EUR,EUR,2017-10-19 04:53:38 -0400,7817.92
8661,UZS,AMD,2017-10-19 04:53:38 -0400,100.51
8662,PHP,EUR,2017-10-19 04:53:38 -0400,930.36
8663,JPY,MAD,2017-10-19 04:53:38 -0400,6693.05
8664,JPY,BRL,2017-10-19 04:53:38 -0400,9146.03
8665,KES,UAH,2017-10-19 04:53:38 -0400,8161.36
8666,MMK,CNY,2017-10-19 04:53:38 -0400,8156.72
8667,KZT,EUR,2017-10-19 04:53:38 -0400,9386.37
8668,EUR,CNY,2017-10-19 04:53:38 -0400,5329.18
8669,IDR,RUB,2017-10-19 04:53:38 -0400,1239.99
8670,EUR,IDR,2017-10-19 04:53:38 -0400,1804.55
8671,PLN,IRR,2017-10-19 04:53:38 -0400,6796.18
8672,PEN,BRL,2017-10-19 04:53:38 -0400,3797.69
8673,RUB,CNY,2017-10-19 04:53:38 -0400,2696.34
8674,PHP,CNY,2017-10-19 04:53:38 -0400,6497.14
8675,SEK,CZK,2017-10-19 04:53:38 -0400,1254.08
8676,CAD,BOB,2017-10-19 04:53:38 -0400,3180.73
8677,BYR,VND,2017-10-19 04:53:38 -0400,1821.71
8678,PHP,AZN,2017-10-19 04:53:38 -0400,2760.33
8679,PHP,PHP,2017-10-19 04:53:38 -0400,9422.52
8680,THB,GTQ,2017-10-19 04:53:38 -0400,415.83
8681,IDR,CNY,2017-10-19 04:53:38 -0400,5612.05
8682,THB,MGA,2017-10-19 04:53:38 -0400,6001.7
8683,EUR,ETB,2017-10-19 04:53:38 -0400,2218.66
8684,CNY,EUR,2017-10-19 04:53:38 -0400,8907.23
8685,IDR,THB,2017-10-19 04:53:38 -0400,2324.86
8686,MGA,PEN,2017-10-19 04:53:38 -0400,7580.65
8687,IDR,PHP,2017-10-19 04:53:38 -0400,7701.52
8688,IDR,EUR,2017-10-19 04:53:38 -0400,6438.03
8689,NPR,SEK,2017-10-19 04:53:38 -0400,9347.98
8690,XAF,XOF,2017-10-19 04:53:38 -0400,9188.34
8691,EUR,PLN,2017-10-19 04:53:38 -0400,8337.33
8692,CNY,JPY,2017-10-19 04:53:38 -0400,5014.61
8693,RUB,CNY,2017-10-19 04:53:38 -0400,9450.85
8694,CZK,MXN,2017-10-19 04:53:38 -0400,8028.95
8695,CNY,CAD,2017-10-19 04:53:38 -0400,5113.79
8696,ZAR,BAM,2017-10-19 04:53:38 -0400,9552.2
8697,CNY,CNY,2017-10-19 04:53:38 -0400,2403.48
8698,TZS,USD,2017-10-19 04:53:38 -0400,6995.88
8699,GBP,PEN,2017-10-19 04:53:38 -0400,1750.61
8700,EUR,COP,2017-10-19 04:53:38 -0400,8048.35
8701,CNY,PLN,2017-10-19 04:53:38 -0400,8182.62
8702,PHP,CNY,2017-10-19 04:53:38 -0400,9427.94
8703,PHP,CNY,2017-10-19 04:53:38 -0400,6797.91
8704,LBP,THB,2017-10-19 04:53:38 -0400,7112.19
8705,KES,BRL,2017-10-19 04:53:38 -0400,7910.75
8706,ILS,BRL,2017-10-19 04:53:38 -0400,3437.15
8707,CZK,THB,2017-10-19 04:53:38 -0400,870.82
8708,EUR,EUR,2017-10-19 04:53:38 -0400,2406.74
8709,PHP,CNY,2017-10-19 04:53:38 -0400,7635.07
8710,CAD,CAD,2017-10-19 04:53:38 -0400,1374.09
8711,CNY,IDR,2017-10-19 04:53:38 -0400,8629.13
8712,CNY,CUP,2017-10-19 04:53:38 -0400,6905.1
8713,MNT,UAH,2017-10-19 04:53:38 -0400,1595.17
8714,CNY,PLN,2017-10-19 04:53:38 -0400,4742.89
8715,BAM,NIO,2017-10-19 04:53:38 -0400,4430.16
8716,IRR,TND,2017-10-19 04:53:38 -0400,8289.67
8717,IDR,EUR,2017-10-19 04:53:38 -0400,9026.44
8718,SEK,GTQ,2017-10-19 04:53:38 -0400,8925.18
8719,IDR,EUR,2017-10-19 04:53:38 -0400,5857.64
8720,IDR,MMK,2017-10-19 04:53:38 -0400,9236.44
8721,CNY,CNY,2017-10-19 04:53:38 -0400,8707.25
8722,UAH,MRO,2017-10-19 04:53:38 -0400,9171.7
8723,BRL,UAH,2017-10-19 04:53:38 -0400,6731.04
8724,RUB,JPY,2017-10-19 04:53:38 -0400,5008.73
8725,EUR,MXN,2017-10-19 04:53:38 -0400,7103.06
8726,ARS,BRL,2017-10-19 04:53:38 -0400,4026.84
8727,SEK,CNY,2017-10-19 04:53:38 -0400,2914.01
8728,NGN,EUR,2017-10-19 04:53:38 -0400,471.38
8729,NGN,THB,2017-10-19 04:53:38 -0400,1008.41
8730,COP,PAB,2017-10-19 04:53:38 -0400,4086.62
8731,EUR,RUB,2017-10-19 04:53:38 -0400,3380.12
8732,GHS,IDR,2017-10-19 04:53:38 -0400,9160.45
8733,MKD,IDR,2017-10-19 04:53:38 -0400,8290.98
8734,EUR,EUR,2017-10-19 04:53:38 -0400,6241.29
8735,AZN,HNL,2017-10-19 04:53:38 -0400,9047.82
8736,TND,CNY,2017-10-19 04:53:38 -0400,5696.47
8737,PHP,PHP,2017-10-19 04:53:38 -0400,2798.78
8738,RUB,IDR,2017-10-19 04:53:38 -0400,2499.67
8739,CNY,CNY,2017-10-19 04:53:38 -0400,9357.03
8740,IDR,RUB,2017-10-19 04:53:38 -0400,2490.59
8741,EUR,PEN,2017-10-19 04:53:38 -0400,8102.08
8742,IDR,CNY,2017-10-19 04:53:38 -0400,4072.16
8743,HNL,PLN,2017-10-19 04:53:38 -0400,9069.75
8744,EUR,VEF,2017-10-19 04:53:38 -0400,3663.99
8745,BRL,IDR,2017-10-19 04:53:38 -0400,224.8
8746,KPW,JPY,2017-10-19 04:53:38 -0400,3538.3
8747,VEF,MOP,2017-10-19 04:53:38 -0400,4462.65
8748,RUB,EGP,2017-10-19 04:53:38 -0400,6693.58
8749,PKR,USD,2017-10-19 04:53:39 -0400,1340.62
8750,XOF,JOD,2017-10-19 04:53:39 -0400,5125.48
8751,CNY,CNY,2017-10-19 04:53:39 -0400,308.04
8752,PLN,COP,2017-10-19 04:53:39 -0400,9838.09
8753,IDR,XPF,2017-10-19 04:53:39 -0400,1871.19
8754,CNY,CNY,2017-10-19 04:53:39 -0400,3126.16
8755,PHP,BRL,2017-10-19 04:53:39 -0400,5250.6
8756,THB,CNY,2017-10-19 04:53:39 -0400,9336.0
8757,IRR,THB,2017-10-19 04:53:39 -0400,3147.32
8758,IDR,CNY,2017-10-19 04:53:39 -0400,2972.81
8759,EUR,CNY,2017-10-19 04:53:39 -0400,3377.54
8760,EUR,CUP,2017-10-19 04:53:39 -0400,792.79
8761,USD,IDR,2017-10-19 04:53:39 -0400,1395.62
8762,CNY,EUR,2017-10-19 04:53:39 -0400,4197.21
8763,PEN,SEK,2017-10-19 04:53:39 -0400,6935.44
8764,CNY,CNY,2017-10-19 04:53:39 -0400,9698.03
8765,UAH,RUB,2017-10-19 04:53:39 -0400,6882.04
8766,KZT,MMK,2017-10-19 04:53:39 -0400,202.18
8767,PKR,TZS,2017-10-19 04:53:39 -0400,7676.59
8768,PLN,DKK,2017-10-19 04:53:39 -0400,4936.65
8769,CUP,IDR,2017-10-19 04:53:39 -0400,3558.29
8770,CNY,CRC,2017-10-19 04:53:39 -0400,5829.59
8771,BRL,NGN,2017-10-19 04:53:39 -0400,5028.51
8772,EUR,EUR,2017-10-19 04:53:39 -0400,531.62
8773,GBP,JPY,2017-10-19 04:53:39 -0400,5199.29
8774,ALL,BWP,2017-10-19 04:53:39 -0400,3684.11
8775,BRL,EUR,2017-10-19 04:53:39 -0400,3549.5
8776,RUB,BRL,2017-10-19 04:53:39 -0400,3226.28
8777,SEK,EUR,2017-10-19 04:53:39 -0400,9367.49
8778,ZAR,TZS,2017-10-19 04:53:39 -0400,4419.97
8779,IDR,EUR,2017-10-19 04:53:39 -0400,5641.21
8780,CNY,EUR,2017-10-19 04:53:39 -0400,7426.74
8781,CNY,LTL,2017-10-19 04:53:39 -0400,3471.74
8782,OMR,SEK,2017-10-19 04:53:39 -0400,1952.26
8783,CNY,PHP,2017-10-19 04:53:39 -0400,9110.29
8784,CNY,KRW,2017-10-19 04:53:39 -0400,2186.5
8785,EUR,EUR,2017-10-19 04:53:39 -0400,1900.01
8786,JMD,UAH,2017-10-19 04:53:39 -0400,1056.76
8787,DKK,MUR,2017-10-19 04:53:39 -0400,4808.78
8788,USD,JPY,2017-10-19 04:53:39 -0400,2819.46
8789,CNY,BRL,2017-10-19 04:53:39 -0400,7383.71
8790,MAD,EUR,2017-10-19 04:53:39 -0400,9940.7
8791,USD,SOS,2017-10-19 04:53:39 -0400,9433.33
8792,CNY,CNY,2017-10-19 04:53:39 -0400,33.71
8793,COP,CNY,2017-10-19 04:53:39 -0400,9671.22
8794,EGP,RWF,2017-10-19 04:53:39 -0400,1418.82
8795,CNY,PHP,2017-10-19 04:53:39 -0400,8929.45
8796,RUB,IDR,2017-10-19 04:53:39 -0400,2590.99
8797,IDR,CNY,2017-10-19 04:53:39 -0400,3730.61
8798,IDR,VEF,2017-10-19 04:53:39 -0400,6613.39
8799,CNY,PKR,2017-10-19 04:53:39 -0400,7293.33
8800,ALL,CNY,2017-10-19 04:53:39 -0400,9013.0
8801,SEK,PHP,2017-10-19 04:53:39 -0400,7997.44
8802,RUB,CNY,2017-10-19 04:53:39 -0400,3883.0
8803,IRR,EUR,2017-10-19 04:53:39 -0400,9437.93
8804,JPY,ARS,2017-10-19 04:53:39 -0400,7563.7
8805,IDR,CNY,2017-10-19 04:53:39 -0400,1255.08
8806,SEK,PHP,2017-10-19 04:53:39 -0400,5630.91
8807,UGX,NGN,2017-10-19 04:53:39 -0400,3923.77
8808,AMD,IDR,2017-10-19 04:53:39 -0400,4944.57
8809,BWP,BRL,2017-10-19 04:53:39 -0400,1428.76
8810,PEN,USD,2017-10-19 04:53:39 -0400,5170.38
8811,SEK,CNY,2017-10-19 04:53:39 -0400,4526.47
8812,SEK,CNY,2017-10-19 04:53:39 -0400,8476.24
8813,IDR,SEK,2017-10-19 04:53:39 -0400,6109.96
8814,TZS,KYD,2017-10-19 04:53:39 -0400,891.18
8815,VND,USD,2017-10-19 04:53:39 -0400,2242.85
8816,PHP,THB,2017-10-19 04:53:39 -0400,4270.15
8817,CNY,KZT,2017-10-19 04:53:39 -0400,1662.34
8818,IDR,JPY,2017-10-19 04:53:39 -0400,3526.22
8819,CNY,ETB,2017-10-19 04:53:39 -0400,2922.08
8820,PHP,SEK,2017-10-19 04:53:39 -0400,1925.98
8821,CZK,PLN,2017-10-19 04:53:39 -0400,6236.43
8822,BRL,RUB,2017-10-19 04:53:39 -0400,1922.33
8823,PHP,MXN,2017-10-19 04:53:39 -0400,7400.59
8824,PEN,ILS,2017-10-19 04:53:39 -0400,7401.08
8825,CNY,BOB,2017-10-19 04:53:39 -0400,3075.09
8826,IDR,CNY,2017-10-19 04:53:39 -0400,9056.23
8827,USD,PHP,2017-10-19 04:53:39 -0400,7494.93
8828,EUR,HNL,2017-10-19 04:53:39 -0400,3828.29
8829,EUR,ALL,2017-10-19 04:53:39 -0400,439.55
8830,PLN,MXN,2017-10-19 04:53:39 -0400,3147.64
8831,CNY,CNY,2017-10-19 04:53:39 -0400,1748.44
8832,TMT,KZT,2017-10-19 04:53:39 -0400,8323.39
8833,TZS,IDR,2017-10-19 04:53:39 -0400,9193.59
8834,CNY,CNY,2017-10-19 04:53:39 -0400,9620.62
8835,SLL,USD,2017-10-19 04:53:39 -0400,7373.39
8836,CNY,EUR,2017-10-19 04:53:39 -0400,7105.24
8837,USD,ARS,2017-10-19 04:53:39 -0400,7642.16
8838,MWK,SEK,2017-10-19 04:53:39 -0400,6288.45
8839,AZN,CNY,2017-10-19 04:53:39 -0400,4678.37
8840,HRK,RUB,2017-10-19 04:53:39 -0400,6928.91
8841,HRK,PHP,2017-10-19 04:53:39 -0400,628.43
8842,IDR,CNY,2017-10-19 04:53:39 -0400,7914.13
8843,MKD,XOF,2017-10-19 04:53:39 -0400,8833.97
8844,PHP,BRL,2017-10-19 04:53:39 -0400,9238.22
8845,IDR,GBP,2017-10-19 04:53:39 -0400,229.15
8846,CNY,COP,2017-10-19 04:53:39 -0400,2641.59
8847,IDR,IDR,2017-10-19 04:53:39 -0400,1130.52
8848,IDR,CNY,2017-10-19 04:53:39 -0400,3664.98
8849,PYG,HNL,2017-10-19 04:53:39 -0400,3316.1
8850,IRR,CNY,2017-10-19 04:53:39 -0400,8330.98
8851,CNY,PLN,2017-10-19 04:53:39 -0400,4052.08
8852,IDR,IDR,2017-10-19 04:53:39 -0400,6009.03
8853,CNY,RUB,2017-10-19 04:53:39 -0400,5867.11
8854,YER,PHP,2017-10-19 04:53:39 -0400,5226.74
8855,USD,COP,2017-10-19 04:53:39 -0400,6309.43
8856,CNY,PLN,2017-10-19 04:53:39 -0400,8715.98
8857,SEK,EUR,2017-10-19 04:53:39 -0400,3399.51
8858,USD,CNY,2017-10-19 04:53:39 -0400,8925.02
8859,BDT,BRL,2017-10-19 04:53:39 -0400,7645.44
8860,IDR,PHP,2017-10-19 04:53:39 -0400,4386.49
8861,EUR,RUB,2017-10-19 04:53:39 -0400,6392.5
8862,PHP,CNY,2017-10-19 04:53:39 -0400,2549.52
8863,PHP,UAH,2017-10-19 04:53:39 -0400,8755.05
8864,MXN,PHP,2017-10-19 04:53:39 -0400,3154.32
8865,CNY,USD,2017-10-19 04:53:39 -0400,5334.01
8866,RUB,RUB,2017-10-19 04:53:39 -0400,288.23
8867,PLN,CNY,2017-10-19 04:53:39 -0400,8853.67
8868,IRR,GNF,2017-10-19 04:53:39 -0400,6606.03
8869,KMF,ARS,2017-10-19 04:53:39 -0400,7781.15
8870,PEN,MMK,2017-10-19 04:53:39 -0400,6416.38
8871,IDR,CNY,2017-10-19 04:53:39 -0400,5762.44
8872,RUB,CNY,2017-10-19 04:53:39 -0400,9062.95
8873,IDR,CNY,2017-10-19 04:53:39 -0400,7197.81
8874,EUR,CNY,2017-10-19 04:53:39 -0400,6722.21
8875,IDR,JPY,2017-10-19 04:53:39 -0400,3339.99
8876,EUR,CNY,2017-10-19 04:53:39 -0400,6361.63
8877,RUB,EUR,2017-10-19 04:53:39 -0400,7800.39
8878,RUB,EUR,2017-10-19 04:53:39 -0400,3944.51
8879,EUR,CNY,2017-10-19 04:53:39 -0400,418.92
8880,CNY,IDR,2017-10-19 04:53:39 -0400,7615.88
8881,IDR,SEK,2017-10-19 04:53:39 -0400,7409.93
8882,IDR,RUB,2017-10-19 04:53:39 -0400,4476.99
8883,EUR,PHP,2017-10-19 04:53:39 -0400,3274.7
8884,PEN,UAH,2017-10-19 04:53:39 -0400,4450.02
8885,SZL,EUR,2017-10-19 04:53:39 -0400,9337.38
8886,ARS,JPY,2017-10-19 04:53:39 -0400,2872.07
8887,MRO,JPY,2017-10-19 04:53:39 -0400,3949.66
8888,COP,EUR,2017-10-19 04:53:39 -0400,787.36
8889,IDR,EUR,2017-10-19 04:53:39 -0400,2597.95
8890,MGA,CUP,2017-10-19 04:53:39 -0400,2756.8
8891,SAR,CNY,2017-10-19 04:53:39 -0400,7645.36
8892,MXN,CNY,2017-10-19 04:53:39 -0400,8576.62
8893,MMK,CNY,2017-10-19 04:53:39 -0400,8784.36
8894,PHP,PHP,2017-10-19 04:53:39 -0400,6907.74
8895,CNY,CNY,2017-10-19 04:53:39 -0400,2199.88
8896,AZN,IDR,2017-10-19 04:53:39 -0400,8128.53
8897,BRL,AFN,2017-10-19 04:53:39 -0400,6877.45
8898,HRK,CNY,2017-10-19 04:53:39 -0400,3056.63
8899,CNY,MXN,2017-10-19 04:53:39 -0400,6448.64
8900,CNY,CNY,2017-10-19 04:53:39 -0400,7591.83
8901,EUR,UAH,2017-10-19 04:53:39 -0400,8835.49
8902,CNY,RUB,2017-10-19 04:53:39 -0400,831.93
8903,BAM,RUB,2017-10-19 04:53:39 -0400,2472.03
8904,CNY,CNY,2017-10-19 04:53:39 -0400,7585.32
8905,EUR,CNY,2017-10-19 04:53:39 -0400,7740.9
8906,PLN,CNY,2017-10-19 04:53:39 -0400,5544.78
8907,CNY,CAD,2017-10-19 04:53:39 -0400,3370.68
8908,CNY,PLN,2017-10-19 04:53:39 -0400,5159.11
8909,THB,PHP,2017-10-19 04:53:39 -0400,810.24
8910,IDR,EUR,2017-10-19 04:53:39 -0400,9122.17
8911,RUB,PHP,2017-10-19 04:53:39 -0400,8769.49
8912,SEK,MKD,2017-10-19 04:53:39 -0400,1457.79
8913,COP,BRL,2017-10-19 04:53:39 -0400,4468.27
8914,CNY,CNY,2017-10-19 04:53:39 -0400,4509.77
8915,PHP,CNY,2017-10-19 04:53:39 -0400,7898.5
8916,EUR,PHP,2017-10-19 04:53:39 -0400,5997.62
8917,GBP,PKR,2017-10-19 04:53:39 -0400,1938.19
8918,EUR,AMD,2017-10-19 04:53:39 -0400,3009.63
8919,RUB,CNY,2017-10-19 04:53:39 -0400,3977.99
8920,PLN,CNY,2017-10-19 04:53:39 -0400,7531.23
8921,ILS,CNY,2017-10-19 04:53:39 -0400,4563.29
8922,BOB,EUR,2017-10-19 04:53:39 -0400,4026.1
8923,THB,CNY,2017-10-19 04:53:39 -0400,1589.13
8924,MNT,USD,2017-10-19 04:53:39 -0400,5726.03
8925,CNY,CNY,2017-10-19 04:53:39 -0400,7468.36
8926,LKR,AZN,2017-10-19 04:53:39 -0400,6938.79
8927,KGS,IDR,2017-10-19 04:53:39 -0400,5688.1
8928,AMD,IDR,2017-10-19 04:53:39 -0400,3723.06
8929,NGN,ARS,2017-10-19 04:53:39 -0400,5650.51
8930,PHP,UAH,2017-10-19 04:53:39 -0400,4592.21
8931,UAH,CNY,2017-10-19 04:53:39 -0400,5559.78
8932,MXN,CNY,2017-10-19 04:53:39 -0400,1154.64
8933,PKR,IDR,2017-10-19 04:53:39 -0400,8868.05
8934,AMD,UAH,2017-10-19 04:53:39 -0400,6477.16
8935,IDR,CNY,2017-10-19 04:53:39 -0400,5894.27
8936,CNY,IDR,2017-10-19 04:53:39 -0400,6676.22
8937,CZK,SEK,2017-10-19 04:53:39 -0400,1095.42
8938,IDR,IDR,2017-10-19 04:53:39 -0400,5887.18
8939,IDR,ARS,2017-10-19 04:53:39 -0400,8453.23
8940,GEL,BRL,2017-10-19 04:53:39 -0400,7047.24
