Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
88361,CAD,USD,2017-10-25 08:21:30 -0400,6111.4
88362,CDF,ARS,2017-10-25 08:21:30 -0400,1583.03
88363,IDR,CNY,2017-10-25 08:21:30 -0400,8603.27
88364,EUR,JPY,2017-10-25 08:21:30 -0400,7282.61
88365,RUB,KES,2017-10-25 08:21:30 -0400,3235.36
88366,CNY,ARS,2017-10-25 08:21:30 -0400,6619.25
88367,PHP,USD,2017-10-25 08:21:30 -0400,7523.56
88368,EUR,EUR,2017-10-25 08:21:30 -0400,7986.25
88369,CNY,SYP,2017-10-25 08:21:30 -0400,4442.49
88370,PHP,RUB,2017-10-25 08:21:30 -0400,928.99
88371,USD,PHP,2017-10-25 08:21:30 -0400,4266.45
88372,IDR,PHP,2017-10-25 08:21:30 -0400,527.63
88373,PEN,AFN,2017-10-25 08:21:30 -0400,2553.64
88374,BDT,CNY,2017-10-25 08:21:30 -0400,2156.33
88375,IDR,IDR,2017-10-25 08:21:30 -0400,6161.72
88376,ARS,CNY,2017-10-25 08:21:30 -0400,1093.75
88377,COP,IDR,2017-10-25 08:21:30 -0400,1962.85
88378,PLN,SYP,2017-10-25 08:21:30 -0400,5874.33
88379,EUR,IDR,2017-10-25 08:21:30 -0400,2026.82
88380,IDR,SEK,2017-10-25 08:21:30 -0400,8239.9
88381,EUR,XOF,2017-10-25 08:21:30 -0400,8767.83
88382,RUB,ZAR,2017-10-25 08:21:30 -0400,5320.05
88383,CNY,IDR,2017-10-25 08:21:30 -0400,9280.91
88384,BRL,EUR,2017-10-25 08:21:30 -0400,1266.46
88385,CNY,THB,2017-10-25 08:21:30 -0400,7448.59
88386,TMT,USD,2017-10-25 08:21:30 -0400,48.37
88387,IDR,CNY,2017-10-25 08:21:30 -0400,8709.15
88388,KRW,CNY,2017-10-25 08:21:30 -0400,9749.02
88389,CNY,CNY,2017-10-25 08:21:30 -0400,629.84
88390,CNY,IDR,2017-10-25 08:21:30 -0400,4785.89
88391,IDR,ISK,2017-10-25 08:21:30 -0400,8560.52
88392,AUD,EUR,2017-10-25 08:21:30 -0400,1407.27
88393,NGN,BRL,2017-10-25 08:21:30 -0400,1904.5
88394,IDR,ZAR,2017-10-25 08:21:30 -0400,9828.47
88395,PEN,CNY,2017-10-25 08:21:30 -0400,1696.67
88396,PHP,CNY,2017-10-25 08:21:30 -0400,5522.41
88397,PHP,MNT,2017-10-25 08:21:30 -0400,9314.99
88398,BOB,VEF,2017-10-25 08:21:30 -0400,706.03
88399,SEK,IDR,2017-10-25 08:21:30 -0400,2046.92
88400,CNY,EUR,2017-10-25 08:21:30 -0400,4237.32
88401,PEN,CNY,2017-10-25 08:21:30 -0400,2950.03
88402,PLN,EUR,2017-10-25 08:21:30 -0400,7426.26
88403,UAH,JOD,2017-10-25 08:21:30 -0400,1368.79
88404,LSL,IDR,2017-10-25 08:21:30 -0400,364.67
88405,BAM,CZK,2017-10-25 08:21:30 -0400,3478.52
88406,THB,EUR,2017-10-25 08:21:30 -0400,2255.22
88407,BOB,CAD,2017-10-25 08:21:30 -0400,7066.25
88408,PLN,ARS,2017-10-25 08:21:30 -0400,491.33
88409,RSD,THB,2017-10-25 08:21:30 -0400,2693.38
88410,EUR,CNY,2017-10-25 08:21:30 -0400,2825.64
88411,IDR,VND,2017-10-25 08:21:30 -0400,6067.99
88412,COP,RUB,2017-10-25 08:21:30 -0400,3603.49
88413,BAM,ALL,2017-10-25 08:21:30 -0400,57.89
88414,IDR,UAH,2017-10-25 08:21:30 -0400,9953.29
88415,HNL,PHP,2017-10-25 08:21:30 -0400,2094.65
88416,IDR,PHP,2017-10-25 08:21:30 -0400,9490.91
88417,EUR,PLN,2017-10-25 08:21:30 -0400,289.44
88418,SEK,EUR,2017-10-25 08:21:30 -0400,2050.26
88419,COP,USD,2017-10-25 08:21:30 -0400,8460.28
88420,MXN,EUR,2017-10-25 08:21:30 -0400,5748.7
88421,PHP,ALL,2017-10-25 08:21:30 -0400,1317.09
88422,JPY,EUR,2017-10-25 08:21:30 -0400,5114.88
88423,IDR,ZWL,2017-10-25 08:21:30 -0400,5913.3
88424,CNY,CNY,2017-10-25 08:21:30 -0400,3349.98
88425,BRL,CNY,2017-10-25 08:21:30 -0400,9149.41
88426,JPY,SEK,2017-10-25 08:21:30 -0400,433.75
88427,XPF,CNY,2017-10-25 08:21:30 -0400,8858.43
88428,MNT,NAD,2017-10-25 08:21:30 -0400,2763.95
88429,IDR,BRL,2017-10-25 08:21:30 -0400,1894.9
88430,BAM,PHP,2017-10-25 08:21:30 -0400,3536.63
88431,CNY,USD,2017-10-25 08:21:30 -0400,7596.25
88432,PHP,EUR,2017-10-25 08:21:30 -0400,5201.6
88433,PLN,ETB,2017-10-25 08:21:30 -0400,8341.45
88434,CNY,DKK,2017-10-25 08:21:30 -0400,9173.18
88435,CNY,ZAR,2017-10-25 08:21:30 -0400,805.07
88436,CNY,COP,2017-10-25 08:21:30 -0400,3605.98
88437,CZK,CNY,2017-10-25 08:21:30 -0400,868.86
88438,USD,IDR,2017-10-25 08:21:30 -0400,9575.28
88439,CZK,MAD,2017-10-25 08:21:30 -0400,8143.12
88440,EUR,NOK,2017-10-25 08:21:30 -0400,7029.39
88441,CNY,CNY,2017-10-25 08:21:30 -0400,2107.82
88442,BRL,RUB,2017-10-25 08:21:30 -0400,3415.03
88443,THB,CNY,2017-10-25 08:21:30 -0400,4919.29
88444,CNY,CNY,2017-10-25 08:21:30 -0400,774.33
88445,USD,SEK,2017-10-25 08:21:30 -0400,6464.48
88446,PHP,UAH,2017-10-25 08:21:30 -0400,9103.61
88447,VND,PHP,2017-10-25 08:21:30 -0400,2865.32
88448,CNY,TZS,2017-10-25 08:21:30 -0400,4648.72
88449,UAH,CNY,2017-10-25 08:21:30 -0400,4438.58
88450,IDR,KES,2017-10-25 08:21:30 -0400,1268.02
88451,IDR,IDR,2017-10-25 08:21:30 -0400,8479.09
88452,ARS,THB,2017-10-25 08:21:30 -0400,4153.69
88453,PHP,CNY,2017-10-25 08:21:30 -0400,5653.77
88454,IDR,PLN,2017-10-25 08:21:30 -0400,7178.28
88455,MDL,PEN,2017-10-25 08:21:30 -0400,5301.75
88456,EUR,IDR,2017-10-25 08:21:30 -0400,7473.52
88457,PEN,CNY,2017-10-25 08:21:30 -0400,9910.15
88458,KRW,IDR,2017-10-25 08:21:30 -0400,9737.34
88459,EUR,THB,2017-10-25 08:21:30 -0400,3641.35
88460,RUB,PHP,2017-10-25 08:21:30 -0400,6442.07
88461,USD,CNY,2017-10-25 08:21:30 -0400,4981.1
88462,CNY,CNY,2017-10-25 08:21:30 -0400,5160.98
88463,CNY,PEN,2017-10-25 08:21:30 -0400,8330.05
88464,CNY,ZMW,2017-10-25 08:21:30 -0400,594.17
88465,PHP,USD,2017-10-25 08:21:30 -0400,1626.81
88466,CNY,EUR,2017-10-25 08:21:30 -0400,1012.71
88467,EUR,EUR,2017-10-25 08:21:30 -0400,4180.58
88468,MKD,SYP,2017-10-25 08:21:30 -0400,5531.05
88469,IDR,CNY,2017-10-25 08:21:30 -0400,5273.27
88470,AMD,CNY,2017-10-25 08:21:30 -0400,420.22
88471,CNY,BGN,2017-10-25 08:21:30 -0400,3682.58
88472,IDR,TZS,2017-10-25 08:21:30 -0400,9490.09
88473,CNY,CZK,2017-10-25 08:21:30 -0400,2016.96
88474,EUR,EUR,2017-10-25 08:21:30 -0400,1224.65
88475,MAD,BYR,2017-10-25 08:21:30 -0400,1681.72
88476,MXN,PHP,2017-10-25 08:21:30 -0400,8927.85
88477,PLN,CNY,2017-10-25 08:21:30 -0400,1245.13
88478,EUR,IDR,2017-10-25 08:21:30 -0400,8063.31
88479,BDT,PHP,2017-10-25 08:21:30 -0400,8509.33
88480,PHP,COP,2017-10-25 08:21:30 -0400,8440.73
88481,WST,EUR,2017-10-25 08:21:30 -0400,1647.38
88482,COP,ZAR,2017-10-25 08:21:30 -0400,6867.95
88483,PLN,IDR,2017-10-25 08:21:30 -0400,3851.78
88484,CNY,ILS,2017-10-25 08:21:30 -0400,2143.01
88485,MYR,EUR,2017-10-25 08:21:30 -0400,6255.08
88486,PLN,CAD,2017-10-25 08:21:30 -0400,9417.43
88487,RUB,PEN,2017-10-25 08:21:30 -0400,1144.13
88488,MKD,RUB,2017-10-25 08:21:30 -0400,8436.48
88489,KES,CAD,2017-10-25 08:21:30 -0400,4523.97
88490,CNY,PHP,2017-10-25 08:21:30 -0400,5244.41
88491,CNY,CNY,2017-10-25 08:21:30 -0400,5884.62
88492,EUR,PLN,2017-10-25 08:21:30 -0400,4887.12
88493,RUB,SEK,2017-10-25 08:21:30 -0400,9948.61
88494,SZL,IDR,2017-10-25 08:21:30 -0400,2466.5
88495,CNY,RUB,2017-10-25 08:21:30 -0400,8245.46
88496,CZK,CNY,2017-10-25 08:21:30 -0400,7565.09
88497,SAR,RUB,2017-10-25 08:21:30 -0400,7154.97
88498,BOB,IDR,2017-10-25 08:21:30 -0400,1529.21
88499,IDR,PLN,2017-10-25 08:21:30 -0400,9226.51
88500,EUR,RUB,2017-10-25 08:21:30 -0400,3107.2
88501,NGN,NGN,2017-10-25 08:21:30 -0400,924.17
88502,IDR,CNY,2017-10-25 08:21:30 -0400,4232.92
88503,BRL,PHP,2017-10-25 08:21:30 -0400,3002.71
88504,EUR,CNY,2017-10-25 08:21:30 -0400,6195.36
88505,CAD,CNY,2017-10-25 08:21:30 -0400,8700.51
88506,IDR,CNY,2017-10-25 08:21:30 -0400,1010.34
88507,IDR,UGX,2017-10-25 08:21:30 -0400,6535.07
88508,EUR,RSD,2017-10-25 08:21:30 -0400,2231.06
88509,MRO,IDR,2017-10-25 08:21:30 -0400,730.91
88510,CNY,HNL,2017-10-25 08:21:30 -0400,5784.49
88511,BRL,JMD,2017-10-25 08:21:30 -0400,5877.2
88512,CNY,YER,2017-10-25 08:21:30 -0400,3240.69
88513,IDR,IDR,2017-10-25 08:21:30 -0400,9975.43
88514,PHP,IRR,2017-10-25 08:21:30 -0400,215.02
88515,PLN,SEK,2017-10-25 08:21:30 -0400,8640.56
88516,IDR,CNY,2017-10-25 08:21:30 -0400,8938.87
88517,CNY,EUR,2017-10-25 08:21:30 -0400,2617.59
88518,IDR,EUR,2017-10-25 08:21:30 -0400,3796.53
88519,PHP,BRL,2017-10-25 08:21:30 -0400,7590.5
88520,CNY,CNY,2017-10-25 08:21:30 -0400,2905.09
88521,EUR,IRR,2017-10-25 08:21:30 -0400,722.13
88522,RUB,ILS,2017-10-25 08:21:30 -0400,168.01
88523,IDR,CNY,2017-10-25 08:21:30 -0400,6675.62
88524,CNY,RSD,2017-10-25 08:21:30 -0400,5780.18
88525,CNY,RUB,2017-10-25 08:21:30 -0400,6806.09
88526,EUR,IDR,2017-10-25 08:21:30 -0400,5379.28
88527,CLP,JPY,2017-10-25 08:21:30 -0400,7147.88
88528,IRR,DOP,2017-10-25 08:21:30 -0400,2061.54
88529,CNY,ARS,2017-10-25 08:21:30 -0400,5128.06
88530,CNY,CNY,2017-10-25 08:21:30 -0400,3948.64
88531,EUR,PEN,2017-10-25 08:21:30 -0400,4584.48
88532,PHP,IDR,2017-10-25 08:21:30 -0400,2212.74
88533,EUR,DOP,2017-10-25 08:21:30 -0400,2750.16
88534,PEN,IDR,2017-10-25 08:21:30 -0400,6222.71
88535,LYD,LSL,2017-10-25 08:21:30 -0400,9296.46
88536,UAH,CNY,2017-10-25 08:21:30 -0400,5191.17
88537,PHP,PHP,2017-10-25 08:21:30 -0400,4813.51
88538,SEK,IDR,2017-10-25 08:21:30 -0400,9210.15
88539,PHP,CAD,2017-10-25 08:21:30 -0400,1470.02
88540,PHP,PHP,2017-10-25 08:21:31 -0400,6686.22
88541,CNY,USD,2017-10-25 08:21:31 -0400,7321.48
88542,VND,IDR,2017-10-25 08:21:31 -0400,5460.77
88543,SEK,CNY,2017-10-25 08:21:31 -0400,9229.19
88544,USD,EUR,2017-10-25 08:21:31 -0400,9549.32
88545,EUR,CNY,2017-10-25 08:21:31 -0400,7647.44
88546,KES,COP,2017-10-25 08:21:31 -0400,7797.9
88547,EUR,UGX,2017-10-25 08:21:31 -0400,6980.94
88548,USD,RUB,2017-10-25 08:21:31 -0400,9443.78
88549,PLN,IDR,2017-10-25 08:21:31 -0400,6721.45
88550,IDR,NGN,2017-10-25 08:21:31 -0400,9061.31
88551,PHP,PEN,2017-10-25 08:21:31 -0400,4992.61
88552,CNY,IDR,2017-10-25 08:21:31 -0400,2791.26
88553,BRL,RSD,2017-10-25 08:21:31 -0400,8547.04
88554,YER,CNY,2017-10-25 08:21:31 -0400,7042.94
88555,ARS,JPY,2017-10-25 08:21:31 -0400,4018.85
88556,EUR,UYU,2017-10-25 08:21:31 -0400,3621.75
88557,IDR,IDR,2017-10-25 08:21:31 -0400,1147.61
88558,KPW,LYD,2017-10-25 08:21:31 -0400,6983.56
88559,MXN,PHP,2017-10-25 08:21:31 -0400,2484.32
88560,CNY,PLN,2017-10-25 08:21:31 -0400,1474.22
88561,IDR,CNY,2017-10-25 08:21:31 -0400,2733.36
88562,IDR,CNY,2017-10-25 08:21:31 -0400,345.54
88563,IDR,SEK,2017-10-25 08:21:31 -0400,6401.64
88564,EUR,PLN,2017-10-25 08:21:31 -0400,558.08
88565,ARS,EUR,2017-10-25 08:21:31 -0400,7893.29
88566,DOP,MXN,2017-10-25 08:21:31 -0400,4488.2
88567,EUR,VND,2017-10-25 08:21:31 -0400,9378.46
88568,IDR,PGK,2017-10-25 08:21:31 -0400,8129.71
88569,IDR,MAD,2017-10-25 08:21:31 -0400,3341.45
88570,CNY,CNY,2017-10-25 08:21:31 -0400,4936.37
88571,EUR,CNY,2017-10-25 08:21:31 -0400,1137.91
88572,IDR,ARS,2017-10-25 08:21:31 -0400,3763.8
88573,IDR,PLN,2017-10-25 08:21:31 -0400,4602.02
88574,UAH,KZT,2017-10-25 08:21:31 -0400,6656.26
88575,RUB,PEN,2017-10-25 08:21:31 -0400,9194.93
88576,COP,EUR,2017-10-25 08:21:31 -0400,2369.18
88577,AFN,CNY,2017-10-25 08:21:31 -0400,719.35
88578,BOB,BRL,2017-10-25 08:21:31 -0400,1503.03
88579,EUR,CNY,2017-10-25 08:21:31 -0400,489.73
88580,CNY,XOF,2017-10-25 08:21:31 -0400,6294.86
88581,MGA,USD,2017-10-25 08:21:31 -0400,9258.58
88582,RUB,BRL,2017-10-25 08:21:31 -0400,922.14
88583,USD,CNY,2017-10-25 08:21:31 -0400,421.15
88584,CUP,MXN,2017-10-25 08:21:31 -0400,2290.05
88585,NZD,TZS,2017-10-25 08:21:31 -0400,9867.87
88586,JPY,CNY,2017-10-25 08:21:31 -0400,8983.01
88587,CNY,PLN,2017-10-25 08:21:31 -0400,512.13
88588,EUR,BRL,2017-10-25 08:21:31 -0400,6661.95
88589,PHP,BRL,2017-10-25 08:21:31 -0400,6278.78
88590,IDR,RUB,2017-10-25 08:21:31 -0400,9359.62
88591,EUR,SEK,2017-10-25 08:21:31 -0400,1086.4
88592,CNY,PEN,2017-10-25 08:21:31 -0400,3514.3
88593,MMK,PHP,2017-10-25 08:21:31 -0400,3020.03
88594,USD,CNY,2017-10-25 08:21:31 -0400,2183.54
88595,CNY,RUB,2017-10-25 08:21:31 -0400,9192.77
88596,EUR,LAK,2017-10-25 08:21:31 -0400,1554.46
88597,PYG,SEK,2017-10-25 08:21:31 -0400,8303.38
88598,EUR,TZS,2017-10-25 08:21:31 -0400,866.86
88599,CNY,EUR,2017-10-25 08:21:31 -0400,7730.8
88600,CNY,UAH,2017-10-25 08:21:31 -0400,5137.85
88601,EUR,EUR,2017-10-25 08:21:31 -0400,5057.49
88602,SYP,RUB,2017-10-25 08:21:31 -0400,330.41
88603,CAD,CZK,2017-10-25 08:21:31 -0400,2609.17
88604,VEF,DKK,2017-10-25 08:21:31 -0400,6914.71
88605,CNY,IDR,2017-10-25 08:21:31 -0400,8002.21
88606,EUR,VND,2017-10-25 08:21:31 -0400,3890.67
88607,JPY,BRL,2017-10-25 08:21:31 -0400,1568.35
88608,CNY,JPY,2017-10-25 08:21:31 -0400,9805.99
88609,PHP,EUR,2017-10-25 08:21:31 -0400,2701.92
88610,USD,BGN,2017-10-25 08:21:31 -0400,1882.51
88611,CNY,CNY,2017-10-25 08:21:31 -0400,7079.08
88612,CNY,CNY,2017-10-25 08:21:31 -0400,9678.99
88613,RSD,PHP,2017-10-25 08:21:31 -0400,8127.66
88614,CZK,PLN,2017-10-25 08:21:31 -0400,4439.02
88615,IDR,ILS,2017-10-25 08:21:31 -0400,7595.17
88616,NGN,USD,2017-10-25 08:21:31 -0400,5811.13
88617,CNY,HRK,2017-10-25 08:21:31 -0400,7806.99
88618,USD,JPY,2017-10-25 08:21:31 -0400,944.3
88619,UGX,COP,2017-10-25 08:21:31 -0400,7809.29
88620,CNY,UAH,2017-10-25 08:21:31 -0400,4242.91
88621,BYR,MXN,2017-10-25 08:21:31 -0400,1916.87
88622,RUB,RSD,2017-10-25 08:21:31 -0400,9419.06
88623,PHP,UAH,2017-10-25 08:21:31 -0400,6831.65
88624,PHP,PHP,2017-10-25 08:21:31 -0400,3953.03
88625,USD,EUR,2017-10-25 08:21:31 -0400,9011.48
88626,ALL,CNY,2017-10-25 08:21:31 -0400,1222.13
88627,CNY,EUR,2017-10-25 08:21:31 -0400,2551.51
88628,PEN,RUB,2017-10-25 08:21:31 -0400,3358.44
88629,PLN,CNY,2017-10-25 08:21:31 -0400,6507.83
88630,MXN,USD,2017-10-25 08:21:31 -0400,844.26
88631,CNY,IDR,2017-10-25 08:21:31 -0400,8531.45
88632,MXN,TND,2017-10-25 08:21:31 -0400,691.33
88633,BRL,BRL,2017-10-25 08:21:31 -0400,9174.57
88634,RSD,ARS,2017-10-25 08:21:31 -0400,1869.94
88635,RUB,DKK,2017-10-25 08:21:31 -0400,4599.52
88636,CNY,COP,2017-10-25 08:21:31 -0400,8940.9
88637,EUR,IDR,2017-10-25 08:21:31 -0400,1028.19
88638,IDR,NAD,2017-10-25 08:21:31 -0400,4162.93
88639,NGN,AMD,2017-10-25 08:21:31 -0400,5875.2
88640,PLN,AMD,2017-10-25 08:21:31 -0400,7557.52
88641,CNY,AFN,2017-10-25 08:21:31 -0400,1524.41
88642,LYD,LBP,2017-10-25 08:21:31 -0400,4118.19
88643,CNY,AFN,2017-10-25 08:21:31 -0400,4352.47
88644,IDR,CNY,2017-10-25 08:21:31 -0400,5762.7
88645,EUR,PLN,2017-10-25 08:21:31 -0400,2753.81
88646,IDR,EUR,2017-10-25 08:21:31 -0400,2277.99
88647,CNY,MUR,2017-10-25 08:21:31 -0400,2028.51
88648,EUR,CNY,2017-10-25 08:21:31 -0400,164.55
88649,NOK,RUB,2017-10-25 08:21:31 -0400,9051.64
88650,SLL,SEK,2017-10-25 08:21:31 -0400,9816.84
88651,IDR,RUB,2017-10-25 08:21:31 -0400,9538.49
88652,MZN,EUR,2017-10-25 08:21:31 -0400,8033.83
88653,PEN,MGA,2017-10-25 08:21:31 -0400,9671.36
88654,RUB,RUB,2017-10-25 08:21:31 -0400,8685.24
88655,IDR,RUB,2017-10-25 08:21:31 -0400,5360.02
88656,CNY,BRL,2017-10-25 08:21:31 -0400,1131.25
88657,SEK,XCD,2017-10-25 08:21:31 -0400,7667.94
88658,CNY,UAH,2017-10-25 08:21:31 -0400,7797.93
88659,CNY,CNY,2017-10-25 08:21:31 -0400,7270.77
88660,NOK,UAH,2017-10-25 08:21:31 -0400,7928.69
88661,CNY,PEN,2017-10-25 08:21:31 -0400,1854.78
88662,EUR,EUR,2017-10-25 08:21:31 -0400,6377.24
88663,ARS,PHP,2017-10-25 08:21:31 -0400,4012.05
88664,ARS,VEF,2017-10-25 08:21:31 -0400,4821.01
88665,EUR,IDR,2017-10-25 08:21:31 -0400,4331.15
88666,PEN,RUB,2017-10-25 08:21:31 -0400,2514.24
88667,ILS,IDR,2017-10-25 08:21:31 -0400,2676.18
88668,XAF,CNY,2017-10-25 08:21:31 -0400,219.42
88669,MUR,BRL,2017-10-25 08:21:31 -0400,2385.19
88670,CNY,CNY,2017-10-25 08:21:31 -0400,6614.02
88671,AFN,CNY,2017-10-25 08:21:31 -0400,3004.66
88672,CNY,MGA,2017-10-25 08:21:31 -0400,5116.94
88673,USD,CZK,2017-10-25 08:21:31 -0400,4883.38
88674,NGN,RSD,2017-10-25 08:21:31 -0400,6598.52
88675,JPY,SEK,2017-10-25 08:21:31 -0400,5948.56
88676,CNY,EUR,2017-10-25 08:21:31 -0400,8765.55
88677,IDR,HTG,2017-10-25 08:21:31 -0400,3097.79
88678,CNY,EUR,2017-10-25 08:21:31 -0400,138.29
88679,AFN,UAH,2017-10-25 08:21:31 -0400,1846.33
88680,CNY,USD,2017-10-25 08:21:31 -0400,5503.16
88681,IDR,PHP,2017-10-25 08:21:31 -0400,928.35
88682,EUR,CNY,2017-10-25 08:21:31 -0400,3902.94
88683,EUR,USD,2017-10-25 08:21:31 -0400,2453.5
88684,IDR,EUR,2017-10-25 08:21:31 -0400,1102.62
88685,CNY,RUB,2017-10-25 08:21:31 -0400,3548.42
88686,CNY,IDR,2017-10-25 08:21:31 -0400,2362.99
88687,KZT,PHP,2017-10-25 08:21:31 -0400,7126.74
88688,RUB,CNY,2017-10-25 08:21:31 -0400,2627.01
88689,EGP,PLN,2017-10-25 08:21:31 -0400,210.94
88690,CNY,AUD,2017-10-25 08:21:31 -0400,7773.26
88691,IDR,RUB,2017-10-25 08:21:31 -0400,317.13
88692,PLN,RUB,2017-10-25 08:21:31 -0400,6591.03
88693,AUD,KWD,2017-10-25 08:21:31 -0400,9156.54
88694,COP,PEN,2017-10-25 08:21:31 -0400,2191.14
88695,IDR,AMD,2017-10-25 08:21:31 -0400,1038.94
88696,IDR,EUR,2017-10-25 08:21:31 -0400,1011.89
88697,NGN,IDR,2017-10-25 08:21:31 -0400,1286.85
88698,PHP,CNY,2017-10-25 08:21:31 -0400,9981.81
88699,ALL,RUB,2017-10-25 08:21:31 -0400,5121.46
88700,BRL,IDR,2017-10-25 08:21:31 -0400,2137.41
88701,MYR,CNY,2017-10-25 08:21:31 -0400,3058.62
88702,JPY,BGN,2017-10-25 08:21:31 -0400,3142.33
88703,USD,IDR,2017-10-25 08:21:31 -0400,8295.46
88704,XOF,MAD,2017-10-25 08:21:31 -0400,928.08
88705,PHP,EUR,2017-10-25 08:21:31 -0400,5064.22
88706,ILS,BRL,2017-10-25 08:21:31 -0400,9458.23
88707,THB,USD,2017-10-25 08:21:31 -0400,3874.94
88708,CNY,RSD,2017-10-25 08:21:31 -0400,6396.64
88709,BDT,MYR,2017-10-25 08:21:31 -0400,6275.51
88710,MGA,EUR,2017-10-25 08:21:31 -0400,6878.14
88711,CZK,XOF,2017-10-25 08:21:31 -0400,2964.03
88712,SRD,AOA,2017-10-25 08:21:31 -0400,3184.7
88713,EUR,CNY,2017-10-25 08:21:31 -0400,5188.31
88714,EUR,LAK,2017-10-25 08:21:31 -0400,571.78
88715,BRL,HTG,2017-10-25 08:21:31 -0400,4700.24
88716,SEK,EUR,2017-10-25 08:21:31 -0400,9735.52
88717,IDR,GTQ,2017-10-25 08:21:31 -0400,5390.01
88718,PLN,USD,2017-10-25 08:21:31 -0400,9013.79
88719,UAH,GEL,2017-10-25 08:21:31 -0400,3409.55
88720,IDR,XOF,2017-10-25 08:21:31 -0400,7150.8
88721,JPY,IDR,2017-10-25 08:21:31 -0400,9271.03
88722,GTQ,CZK,2017-10-25 08:21:31 -0400,3472.66
88723,CNY,CNY,2017-10-25 08:21:31 -0400,2418.81
88724,CNY,RUB,2017-10-25 08:21:31 -0400,8122.36
88725,IDR,XOF,2017-10-25 08:21:31 -0400,5709.56
88726,PHP,PHP,2017-10-25 08:21:31 -0400,2853.83
88727,DOP,HUF,2017-10-25 08:21:31 -0400,6833.18
88728,RUB,MZN,2017-10-25 08:21:31 -0400,5101.2
88729,CNY,EUR,2017-10-25 08:21:31 -0400,4362.0
88730,VND,EUR,2017-10-25 08:21:31 -0400,9413.97
88731,SBD,RSD,2017-10-25 08:21:31 -0400,5891.45
88732,IDR,CNY,2017-10-25 08:21:31 -0400,7316.59
88733,IDR,EUR,2017-10-25 08:21:31 -0400,9181.19
88734,IQD,IDR,2017-10-25 08:21:31 -0400,9801.74
88735,PHP,CNY,2017-10-25 08:21:31 -0400,8789.99
88736,PKR,USD,2017-10-25 08:21:31 -0400,9450.54
88737,CNY,EUR,2017-10-25 08:21:31 -0400,8549.49
88738,CNY,IDR,2017-10-25 08:21:31 -0400,7062.37
88739,CNY,IDR,2017-10-25 08:21:31 -0400,2215.73
88740,CNY,MNT,2017-10-25 08:21:31 -0400,4735.77
88741,RSD,PHP,2017-10-25 08:21:31 -0400,5577.41
88742,EUR,NPR,2017-10-25 08:21:31 -0400,612.33
88743,XOF,THB,2017-10-25 08:21:31 -0400,4283.9
88744,UAH,CLP,2017-10-25 08:21:31 -0400,2589.7
88745,PLN,PEN,2017-10-25 08:21:31 -0400,6250.89
88746,EUR,ZAR,2017-10-25 08:21:31 -0400,6634.22
88747,MNT,IDR,2017-10-25 08:21:31 -0400,5989.91
88748,HRK,EUR,2017-10-25 08:21:31 -0400,799.72
88749,RUB,EUR,2017-10-25 08:21:31 -0400,478.63
88750,CNY,JPY,2017-10-25 08:21:31 -0400,954.76
88751,USD,CNY,2017-10-25 08:21:31 -0400,7664.06
88752,CNY,IDR,2017-10-25 08:21:31 -0400,3783.37
88753,CLP,MGA,2017-10-25 08:21:31 -0400,2381.44
88754,RUB,XOF,2017-10-25 08:21:31 -0400,5941.08
88755,RUB,HNL,2017-10-25 08:21:31 -0400,3789.77
88756,NZD,CNY,2017-10-25 08:21:31 -0400,8797.38
88757,CNY,IDR,2017-10-25 08:21:31 -0400,8936.28
88758,AMD,JPY,2017-10-25 08:21:31 -0400,3217.56
88759,EUR,IDR,2017-10-25 08:21:31 -0400,6678.12
88760,EUR,USD,2017-10-25 08:21:31 -0400,4651.27
88761,PHP,IRR,2017-10-25 08:21:31 -0400,553.69
88762,CNY,IDR,2017-10-25 08:21:31 -0400,4855.59
88763,IDR,CNY,2017-10-25 08:21:31 -0400,403.37
88764,BRL,CNY,2017-10-25 08:21:31 -0400,8039.13
88765,PLN,PLN,2017-10-25 08:21:31 -0400,938.51
88766,ARS,IDR,2017-10-25 08:21:31 -0400,7716.7
88767,THB,IDR,2017-10-25 08:21:31 -0400,3800.04
88768,PHP,CNY,2017-10-25 08:21:31 -0400,6287.41
88769,PLN,IDR,2017-10-25 08:21:31 -0400,9579.67
88770,RUB,EUR,2017-10-25 08:21:31 -0400,3746.18
88771,PHP,ETB,2017-10-25 08:21:31 -0400,9589.95
88772,RUB,MGA,2017-10-25 08:21:31 -0400,6831.22
88773,EUR,PHP,2017-10-25 08:21:31 -0400,3583.31
88774,UYU,EUR,2017-10-25 08:21:31 -0400,997.28
88775,EUR,IDR,2017-10-25 08:21:31 -0400,8804.75
88776,BRL,THB,2017-10-25 08:21:31 -0400,815.03
88777,UAH,SSP,2017-10-25 08:21:31 -0400,4767.19
88778,PHP,EUR,2017-10-25 08:21:31 -0400,8084.49
88779,EUR,PHP,2017-10-25 08:21:31 -0400,400.4
88780,RUB,BRL,2017-10-25 08:21:31 -0400,1630.03
88781,ARS,RUB,2017-10-25 08:21:31 -0400,906.59
88782,IDR,SEK,2017-10-25 08:21:31 -0400,3940.52
88783,KMF,YER,2017-10-25 08:21:31 -0400,6761.76
88784,AUD,BWP,2017-10-25 08:21:31 -0400,4410.15
88785,CNY,CAD,2017-10-25 08:21:31 -0400,6347.9
