Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
39056,CAD,AFN,2017-10-24 14:29:58 -0400,7983.94
39057,MNT,UAH,2017-10-24 14:29:58 -0400,7033.4
39058,SEK,CNY,2017-10-24 14:29:58 -0400,6842.4
39059,COP,CNY,2017-10-24 14:29:58 -0400,6657.55
39060,CNY,IDR,2017-10-24 14:29:58 -0400,9606.23
39061,BGN,EUR,2017-10-24 14:29:58 -0400,6498.79
39062,AMD,TND,2017-10-24 14:29:58 -0400,6549.19
39063,PHP,CNY,2017-10-24 14:29:58 -0400,41.49
39064,RUB,MDL,2017-10-24 14:29:58 -0400,9842.89
39065,CNY,RUB,2017-10-24 14:29:58 -0400,1992.43
39066,IDR,BRL,2017-10-24 14:29:58 -0400,9628.2
39067,THB,IDR,2017-10-24 14:29:58 -0400,5197.15
39068,PLN,CNY,2017-10-24 14:29:58 -0400,4053.69
39069,EUR,PLN,2017-10-24 14:29:58 -0400,6656.91
39070,CNY,SEK,2017-10-24 14:29:58 -0400,9370.53
39071,PHP,EUR,2017-10-24 14:29:58 -0400,5744.14
39072,SEK,NOK,2017-10-24 14:29:58 -0400,2490.55
39073,THB,PHP,2017-10-24 14:29:58 -0400,8720.8
39074,BRL,BRL,2017-10-24 14:29:58 -0400,2780.02
39075,SEK,XOF,2017-10-24 14:29:58 -0400,8402.58
39076,CAD,ALL,2017-10-24 14:29:58 -0400,1165.83
39077,PLN,BDT,2017-10-24 14:29:58 -0400,5728.65
39078,CNY,LKR,2017-10-24 14:29:58 -0400,9548.29
39079,NOK,CNY,2017-10-24 14:29:58 -0400,1219.43
39080,EUR,IDR,2017-10-24 14:29:58 -0400,2875.59
39081,ARS,ALL,2017-10-24 14:29:58 -0400,4394.44
39082,MDL,CNY,2017-10-24 14:29:58 -0400,4789.77
39083,EUR,IDR,2017-10-24 14:29:58 -0400,3676.13
39084,CNY,HRK,2017-10-24 14:29:58 -0400,8974.11
39085,HRK,EUR,2017-10-24 14:29:58 -0400,9718.28
39086,DOP,CNY,2017-10-24 14:29:58 -0400,7380.65
39087,CNY,ALL,2017-10-24 14:29:58 -0400,5346.24
39088,EUR,CNY,2017-10-24 14:29:58 -0400,6378.03
39089,ZMW,BRL,2017-10-24 14:29:58 -0400,3456.6
39090,EUR,CNY,2017-10-24 14:29:58 -0400,6057.53
39091,IDR,CNY,2017-10-24 14:29:58 -0400,8487.8
39092,PKR,CNY,2017-10-24 14:29:58 -0400,6515.64
39093,CNY,IDR,2017-10-24 14:29:58 -0400,7405.1
39094,MNT,HNL,2017-10-24 14:29:58 -0400,1067.19
39095,EUR,PHP,2017-10-24 14:29:58 -0400,6146.02
39096,KRW,EUR,2017-10-24 14:29:58 -0400,3644.96
39097,SYP,ZAR,2017-10-24 14:29:58 -0400,5608.53
39098,MYR,SEK,2017-10-24 14:29:58 -0400,5150.04
39099,PHP,USD,2017-10-24 14:29:58 -0400,5329.23
39100,RUB,BRL,2017-10-24 14:29:58 -0400,6148.82
39101,CNY,RUB,2017-10-24 14:29:58 -0400,8402.77
39102,BYR,CNY,2017-10-24 14:29:58 -0400,7694.79
39103,PLN,SEK,2017-10-24 14:29:58 -0400,6320.19
39104,CNY,AMD,2017-10-24 14:29:58 -0400,2609.41
39105,RUB,HRK,2017-10-24 14:29:58 -0400,2535.74
39106,CNY,RUB,2017-10-24 14:29:58 -0400,2550.19
39107,CNY,CNY,2017-10-24 14:29:58 -0400,1018.49
39108,CNY,BYR,2017-10-24 14:29:58 -0400,889.93
39109,EUR,SEK,2017-10-24 14:29:58 -0400,9931.73
39110,NGN,NGN,2017-10-24 14:29:58 -0400,5948.67
39111,SRD,HNL,2017-10-24 14:29:58 -0400,7347.35
39112,EUR,KHR,2017-10-24 14:29:58 -0400,2529.76
39113,RUB,IDR,2017-10-24 14:29:58 -0400,5509.03
39114,HUF,CZK,2017-10-24 14:29:58 -0400,2751.92
39115,SEK,THB,2017-10-24 14:29:58 -0400,2197.92
39116,PHP,SEK,2017-10-24 14:29:58 -0400,3024.01
39117,PLN,MXN,2017-10-24 14:29:58 -0400,3839.17
39118,IDR,ARS,2017-10-24 14:29:58 -0400,8878.38
39119,EUR,CNY,2017-10-24 14:29:58 -0400,1373.03
39120,PHP,PHP,2017-10-24 14:29:58 -0400,4888.07
39121,USD,MXN,2017-10-24 14:29:58 -0400,1555.88
39122,BRL,CNY,2017-10-24 14:29:58 -0400,6988.05
39123,PHP,GMD,2017-10-24 14:29:58 -0400,7916.81
39124,THB,IDR,2017-10-24 14:29:58 -0400,2044.97
39125,SEK,EUR,2017-10-24 14:29:58 -0400,1410.21
39126,CNY,COP,2017-10-24 14:29:58 -0400,212.04
39127,BRL,CNY,2017-10-24 14:29:58 -0400,2564.04
39128,CNY,EUR,2017-10-24 14:29:58 -0400,4898.69
39129,CNY,JPY,2017-10-24 14:29:58 -0400,2831.15
39130,CLP,CNY,2017-10-24 14:29:58 -0400,1896.41
39131,CNY,EUR,2017-10-24 14:29:58 -0400,1360.52
39132,RUB,EUR,2017-10-24 14:29:58 -0400,819.52
39133,UYU,CNY,2017-10-24 14:29:58 -0400,6985.75
39134,PEN,PLN,2017-10-24 14:29:58 -0400,5960.6
39135,AFN,CNY,2017-10-24 14:29:58 -0400,554.05
39136,PAB,CNY,2017-10-24 14:29:58 -0400,1148.89
39137,THB,CAD,2017-10-24 14:29:58 -0400,3823.02
39138,IDR,IDR,2017-10-24 14:29:58 -0400,1720.13
39139,EUR,EUR,2017-10-24 14:29:58 -0400,182.89
39140,IDR,PLN,2017-10-24 14:29:58 -0400,5866.18
39141,GTQ,ETB,2017-10-24 14:29:58 -0400,848.51
39142,CNY,IDR,2017-10-24 14:29:58 -0400,6531.48
39143,CNY,COP,2017-10-24 14:29:58 -0400,278.56
39144,NGN,AFN,2017-10-24 14:29:58 -0400,8934.27
39145,CNY,RUB,2017-10-24 14:29:58 -0400,3462.73
39146,CDF,CNY,2017-10-24 14:29:58 -0400,4404.17
39147,BGN,AMD,2017-10-24 14:29:58 -0400,9443.19
39148,PEN,EGP,2017-10-24 14:29:58 -0400,6337.24
39149,EUR,ALL,2017-10-24 14:29:58 -0400,173.68
39150,IDR,BRL,2017-10-24 14:29:58 -0400,9952.35
39151,BRL,UAH,2017-10-24 14:29:58 -0400,4713.69
39152,CNY,CNY,2017-10-24 14:29:58 -0400,3663.57
39153,VND,JPY,2017-10-24 14:29:58 -0400,5116.91
39154,PHP,IDR,2017-10-24 14:29:58 -0400,4973.26
39155,AZN,EUR,2017-10-24 14:29:58 -0400,29.64
39156,CNY,RSD,2017-10-24 14:29:58 -0400,4699.55
39157,NAD,CNY,2017-10-24 14:29:58 -0400,3041.28
39158,CNY,CAD,2017-10-24 14:29:58 -0400,8658.68
39159,BRL,USD,2017-10-24 14:29:58 -0400,7607.09
39160,CNY,PLN,2017-10-24 14:29:58 -0400,7367.16
39161,CNY,CNY,2017-10-24 14:29:58 -0400,237.41
39162,IDR,ALL,2017-10-24 14:29:58 -0400,429.2
39163,CNY,PHP,2017-10-24 14:29:58 -0400,5172.37
39164,BRL,IDR,2017-10-24 14:29:58 -0400,2889.4
39165,TJS,IDR,2017-10-24 14:29:58 -0400,6575.34
39166,IDR,RUB,2017-10-24 14:29:58 -0400,9072.46
39167,EUR,CNY,2017-10-24 14:29:58 -0400,6818.76
39168,VND,RUB,2017-10-24 14:29:58 -0400,8919.89
39169,AFN,CNY,2017-10-24 14:29:58 -0400,6716.69
39170,IDR,RUB,2017-10-24 14:29:58 -0400,6518.74
39171,CNY,ZAR,2017-10-24 14:29:58 -0400,663.45
39172,SEK,IDR,2017-10-24 14:29:58 -0400,9326.65
39173,RUB,CNY,2017-10-24 14:29:58 -0400,1125.75
39174,IDR,XAF,2017-10-24 14:29:58 -0400,1513.03
39175,CAD,CHF,2017-10-24 14:29:58 -0400,7215.61
39176,IDR,EUR,2017-10-24 14:29:58 -0400,8314.46
39177,AED,ALL,2017-10-24 14:29:58 -0400,6481.17
39178,CAD,PHP,2017-10-24 14:29:58 -0400,1884.34
39179,PYG,PEN,2017-10-24 14:29:58 -0400,8051.14
39180,IDR,PHP,2017-10-24 14:29:58 -0400,2525.77
39181,JPY,RUB,2017-10-24 14:29:58 -0400,5637.13
39182,PEN,CNY,2017-10-24 14:29:58 -0400,5168.42
39183,VND,BRL,2017-10-24 14:29:59 -0400,2637.39
39184,IDR,IDR,2017-10-24 14:29:59 -0400,5857.33
39185,SEK,CNY,2017-10-24 14:29:59 -0400,2242.25
39186,EUR,CNY,2017-10-24 14:29:59 -0400,7313.76
39187,HRK,PLN,2017-10-24 14:29:59 -0400,7787.37
39188,PHP,CNY,2017-10-24 14:29:59 -0400,4367.92
39189,IDR,UAH,2017-10-24 14:29:59 -0400,6669.86
39190,MGA,EUR,2017-10-24 14:29:59 -0400,9204.23
39191,CNY,USD,2017-10-24 14:29:59 -0400,8442.03
39192,KPW,RUB,2017-10-24 14:29:59 -0400,6347.79
39193,USD,YER,2017-10-24 14:29:59 -0400,223.48
39194,DOP,CNY,2017-10-24 14:29:59 -0400,8116.32
39195,IDR,PHP,2017-10-24 14:29:59 -0400,5682.75
39196,PLN,JPY,2017-10-24 14:29:59 -0400,7823.3
39197,PHP,CNY,2017-10-24 14:29:59 -0400,4128.36
39198,CNY,PLN,2017-10-24 14:29:59 -0400,2500.02
39199,CNY,RUB,2017-10-24 14:29:59 -0400,6484.01
39200,EUR,ILS,2017-10-24 14:29:59 -0400,2484.81
39201,PLN,IDR,2017-10-24 14:29:59 -0400,1417.64
39202,CNY,EUR,2017-10-24 14:29:59 -0400,8856.73
39203,PYG,PHP,2017-10-24 14:29:59 -0400,4589.28
39204,EUR,CNY,2017-10-24 14:29:59 -0400,1667.3
39205,UGX,CLP,2017-10-24 14:29:59 -0400,7917.42
39206,CNY,IDR,2017-10-24 14:29:59 -0400,6447.12
39207,IDR,USD,2017-10-24 14:29:59 -0400,6214.48
39208,UAH,CUP,2017-10-24 14:29:59 -0400,2096.72
39209,IDR,CNY,2017-10-24 14:29:59 -0400,9652.06
39210,EUR,MYR,2017-10-24 14:29:59 -0400,9795.25
39211,CNY,UAH,2017-10-24 14:29:59 -0400,7505.42
39212,COP,BOB,2017-10-24 14:29:59 -0400,9057.13
39213,MAD,GEL,2017-10-24 14:29:59 -0400,924.35
39214,BRL,PLN,2017-10-24 14:29:59 -0400,8928.66
39215,CNY,IDR,2017-10-24 14:29:59 -0400,7720.7
39216,EUR,CNY,2017-10-24 14:29:59 -0400,3506.64
39217,MXN,CZK,2017-10-24 14:29:59 -0400,4984.11
39218,EUR,RSD,2017-10-24 14:29:59 -0400,264.86
39219,EUR,RUB,2017-10-24 14:29:59 -0400,5636.29
39220,BDT,RUB,2017-10-24 14:29:59 -0400,440.52
39221,CNY,HNL,2017-10-24 14:29:59 -0400,5320.3
39222,RUB,PHP,2017-10-24 14:29:59 -0400,2970.86
39223,CNY,PLN,2017-10-24 14:29:59 -0400,7798.65
39224,CAD,HRK,2017-10-24 14:29:59 -0400,5800.14
39225,EUR,RUB,2017-10-24 14:29:59 -0400,1892.09
39226,THB,COP,2017-10-24 14:29:59 -0400,9265.95
39227,CLP,AZN,2017-10-24 14:29:59 -0400,5672.15
39228,TZS,EUR,2017-10-24 14:29:59 -0400,8890.12
39229,RSD,UAH,2017-10-24 14:29:59 -0400,1495.78
39230,CNY,CNY,2017-10-24 14:29:59 -0400,8267.76
39231,SEK,USD,2017-10-24 14:29:59 -0400,5330.74
39232,AOA,IDR,2017-10-24 14:29:59 -0400,5536.45
39233,PEN,CNY,2017-10-24 14:29:59 -0400,2337.58
39234,CNY,IDR,2017-10-24 14:29:59 -0400,8046.31
39235,IDR,IDR,2017-10-24 14:29:59 -0400,7115.14
39236,CNY,THB,2017-10-24 14:29:59 -0400,7556.72
39237,EUR,UGX,2017-10-24 14:29:59 -0400,7126.05
39238,CNY,KZT,2017-10-24 14:29:59 -0400,5504.86
39239,EUR,USD,2017-10-24 14:29:59 -0400,3156.83
39240,CNY,CLP,2017-10-24 14:29:59 -0400,8282.0
39241,ARS,NGN,2017-10-24 14:29:59 -0400,6200.95
39242,IDR,EUR,2017-10-24 14:29:59 -0400,6305.89
39243,ZAR,RSD,2017-10-24 14:29:59 -0400,1254.65
39244,PHP,IDR,2017-10-24 14:29:59 -0400,135.22
39245,PKR,EUR,2017-10-24 14:29:59 -0400,1616.03
39246,SEK,JPY,2017-10-24 14:29:59 -0400,2643.7
39247,EUR,CNY,2017-10-24 14:29:59 -0400,2493.94
39248,RUB,EUR,2017-10-24 14:29:59 -0400,6517.98
39249,EUR,ARS,2017-10-24 14:29:59 -0400,9588.81
39250,USD,PLN,2017-10-24 14:29:59 -0400,8883.14
39251,CNY,THB,2017-10-24 14:29:59 -0400,5264.47
39252,RSD,BYR,2017-10-24 14:29:59 -0400,5684.85
39253,CAD,PLN,2017-10-24 14:29:59 -0400,4429.25
39254,IDR,THB,2017-10-24 14:29:59 -0400,5355.23
39255,CNY,CNY,2017-10-24 14:29:59 -0400,5460.75
39256,PLN,CZK,2017-10-24 14:29:59 -0400,9539.16
39257,CZK,PHP,2017-10-24 14:29:59 -0400,9449.5
39258,USD,IDR,2017-10-24 14:29:59 -0400,6546.97
39259,IDR,PHP,2017-10-24 14:29:59 -0400,5970.23
39260,IDR,XAF,2017-10-24 14:29:59 -0400,3902.87
39261,KZT,COP,2017-10-24 14:29:59 -0400,2340.11
39262,USD,CAD,2017-10-24 14:29:59 -0400,2703.39
39263,MXN,CNY,2017-10-24 14:29:59 -0400,664.88
39264,BRL,IDR,2017-10-24 14:29:59 -0400,2968.51
39265,PEN,CNY,2017-10-24 14:29:59 -0400,1381.77
39266,VND,CNY,2017-10-24 14:29:59 -0400,4542.45
39267,USD,JPY,2017-10-24 14:29:59 -0400,2035.72
39268,SEK,PEN,2017-10-24 14:29:59 -0400,2599.83
39269,HRK,EUR,2017-10-24 14:29:59 -0400,9937.81
39270,PHP,IQD,2017-10-24 14:29:59 -0400,6946.28
39271,LYD,CNY,2017-10-24 14:29:59 -0400,3569.68
39272,IDR,CNY,2017-10-24 14:29:59 -0400,8679.01
39273,IDR,CNY,2017-10-24 14:29:59 -0400,8720.82
39274,ARS,EUR,2017-10-24 14:29:59 -0400,9745.86
39275,CNY,CNY,2017-10-24 14:29:59 -0400,8064.16
39276,CNY,NPR,2017-10-24 14:29:59 -0400,316.14
39277,MXN,PHP,2017-10-24 14:29:59 -0400,5082.63
39278,EUR,PHP,2017-10-24 14:29:59 -0400,1599.87
39279,THB,IDR,2017-10-24 14:29:59 -0400,2201.27
39280,IRR,BAM,2017-10-24 14:29:59 -0400,7315.31
39281,CNY,PHP,2017-10-24 14:29:59 -0400,5868.92
39282,THB,EUR,2017-10-24 14:29:59 -0400,4170.69
39283,XAF,PLN,2017-10-24 14:29:59 -0400,2058.98
39284,CNY,IDR,2017-10-24 14:29:59 -0400,8853.18
39285,CNY,IDR,2017-10-24 14:29:59 -0400,6900.55
39286,EUR,SEK,2017-10-24 14:29:59 -0400,5990.33
39287,CNY,ILS,2017-10-24 14:29:59 -0400,7057.69
39288,CNY,IDR,2017-10-24 14:29:59 -0400,6821.68
39289,PLN,MKD,2017-10-24 14:29:59 -0400,541.9
39290,MDL,XPF,2017-10-24 14:29:59 -0400,8725.46
39291,ILS,IDR,2017-10-24 14:29:59 -0400,483.95
39292,PLN,RUB,2017-10-24 14:29:59 -0400,7393.41
39293,IDR,ARS,2017-10-24 14:29:59 -0400,558.17
39294,KZT,ERN,2017-10-24 14:29:59 -0400,7690.55
39295,IDR,AZN,2017-10-24 14:29:59 -0400,5407.44
39296,MXN,BRL,2017-10-24 14:29:59 -0400,6480.79
39297,IDR,IDR,2017-10-24 14:29:59 -0400,4274.42
39298,CNY,EUR,2017-10-24 14:29:59 -0400,6801.57
39299,RUB,PEN,2017-10-24 14:29:59 -0400,4513.36
39300,CRC,IDR,2017-10-24 14:29:59 -0400,8436.11
39301,USD,BRL,2017-10-24 14:29:59 -0400,7425.32
39302,EUR,RUB,2017-10-24 14:29:59 -0400,8452.31
39303,PAB,XOF,2017-10-24 14:29:59 -0400,9158.24
39304,EUR,PHP,2017-10-24 14:29:59 -0400,9803.45
39305,PHP,COP,2017-10-24 14:29:59 -0400,4814.24
39306,EUR,CNY,2017-10-24 14:29:59 -0400,3408.16
39307,PHP,EUR,2017-10-24 14:29:59 -0400,7150.49
39308,ZWL,THB,2017-10-24 14:29:59 -0400,845.79
39309,KES,IDR,2017-10-24 14:29:59 -0400,4514.62
39310,PHP,IDR,2017-10-24 14:29:59 -0400,5095.74
39311,PLN,CNY,2017-10-24 14:29:59 -0400,1859.94
39312,PHP,MGA,2017-10-24 14:29:59 -0400,1678.66
39313,HTG,RUB,2017-10-24 14:29:59 -0400,6671.33
39314,BBD,IDR,2017-10-24 14:29:59 -0400,9482.1
39315,EUR,IDR,2017-10-24 14:29:59 -0400,9230.34
39316,EUR,CNY,2017-10-24 14:29:59 -0400,1936.08
39317,PLN,EUR,2017-10-24 14:29:59 -0400,5531.23
39318,NAD,IDR,2017-10-24 14:29:59 -0400,9553.82
39319,TZS,AFN,2017-10-24 14:29:59 -0400,2915.51
39320,PYG,COP,2017-10-24 14:29:59 -0400,3569.27
39321,EUR,PHP,2017-10-24 14:29:59 -0400,6868.17
39322,BRL,BRL,2017-10-24 14:29:59 -0400,7322.1
39323,EUR,CNY,2017-10-24 14:29:59 -0400,1930.03
39324,CZK,PEN,2017-10-24 14:29:59 -0400,5388.92
39325,CNY,EUR,2017-10-24 14:29:59 -0400,5814.86
39326,IDR,MXN,2017-10-24 14:29:59 -0400,103.2
39327,ARS,CZK,2017-10-24 14:29:59 -0400,2949.73
39328,EUR,CNY,2017-10-24 14:29:59 -0400,2581.27
39329,USD,EUR,2017-10-24 14:29:59 -0400,1316.9
39330,RUB,SEK,2017-10-24 14:29:59 -0400,2947.18
39331,RUB,ALL,2017-10-24 14:29:59 -0400,868.49
39332,PEN,CNY,2017-10-24 14:29:59 -0400,1547.54
39333,THB,BGN,2017-10-24 14:29:59 -0400,34.86
39334,CNY,BGN,2017-10-24 14:29:59 -0400,5915.58
39335,RUB,MGA,2017-10-24 14:29:59 -0400,6258.18
39336,RUB,BIF,2017-10-24 14:29:59 -0400,5052.41
39337,PLN,AOA,2017-10-24 14:29:59 -0400,8239.94
39338,JPY,PLN,2017-10-24 14:29:59 -0400,547.89
39339,BRL,EUR,2017-10-24 14:29:59 -0400,6041.76
39340,CAD,CNY,2017-10-24 14:29:59 -0400,5798.58
39341,CNY,PYG,2017-10-24 14:29:59 -0400,6060.5
39342,CZK,CNY,2017-10-24 14:29:59 -0400,9071.38
39343,NGN,CNY,2017-10-24 14:29:59 -0400,4442.4
39344,CNY,IDR,2017-10-24 14:29:59 -0400,2052.3
39345,EUR,IDR,2017-10-24 14:29:59 -0400,405.37
39346,IDR,EUR,2017-10-24 14:29:59 -0400,7526.11
39347,KPW,CNY,2017-10-24 14:29:59 -0400,8556.85
39348,USD,NZD,2017-10-24 14:29:59 -0400,4364.05
39349,KRW,IDR,2017-10-24 14:29:59 -0400,5501.38
39350,MNT,IDR,2017-10-24 14:29:59 -0400,2154.0
39351,HNL,CNY,2017-10-24 14:29:59 -0400,4845.77
39352,JOD,NOK,2017-10-24 14:29:59 -0400,8685.65
39353,BRL,CZK,2017-10-24 14:29:59 -0400,3119.75
39354,PKR,MXN,2017-10-24 14:29:59 -0400,8494.05
39355,IDR,UAH,2017-10-24 14:29:59 -0400,8653.74
39356,BOB,UAH,2017-10-24 14:29:59 -0400,3938.71
39357,PEN,CNY,2017-10-24 14:29:59 -0400,8468.37
39358,IDR,IDR,2017-10-24 14:29:59 -0400,568.46
39359,JPY,ALL,2017-10-24 14:29:59 -0400,7928.61
39360,KPW,CNY,2017-10-24 14:29:59 -0400,3755.51
39361,IDR,EUR,2017-10-24 14:29:59 -0400,794.57
39362,YER,GHS,2017-10-24 14:29:59 -0400,3129.65
39363,MMK,THB,2017-10-24 14:29:59 -0400,8624.61
39364,PLN,EUR,2017-10-24 14:29:59 -0400,6129.64
39365,VND,CNY,2017-10-24 14:29:59 -0400,1182.47
39366,BRL,RUB,2017-10-24 14:29:59 -0400,1918.88
39367,BYR,BRL,2017-10-24 14:29:59 -0400,36.98
39368,PHP,USD,2017-10-24 14:29:59 -0400,833.31
39369,IDR,IDR,2017-10-24 14:29:59 -0400,7335.14
39370,ARS,EUR,2017-10-24 14:29:59 -0400,8119.18
39371,USD,EUR,2017-10-24 14:29:59 -0400,3803.63
39372,JPY,CNY,2017-10-24 14:29:59 -0400,4776.52
39373,SEK,IDR,2017-10-24 14:29:59 -0400,1296.85
39374,IDR,BRL,2017-10-24 14:29:59 -0400,9760.41
39375,CNY,GBP,2017-10-24 14:29:59 -0400,7852.38
39376,IDR,AZN,2017-10-24 14:29:59 -0400,9545.02
39377,SEK,USD,2017-10-24 14:29:59 -0400,502.26
39378,MYR,EUR,2017-10-24 14:29:59 -0400,220.74
39379,JOD,RUB,2017-10-24 14:29:59 -0400,5863.2
39380,EUR,CNY,2017-10-24 14:29:59 -0400,6146.93
39381,IDR,CNY,2017-10-24 14:29:59 -0400,1630.85
39382,CAD,PHP,2017-10-24 14:29:59 -0400,9461.4
39383,COP,PHP,2017-10-24 14:29:59 -0400,916.35
39384,CNY,PHP,2017-10-24 14:29:59 -0400,1168.68
39385,SEK,JPY,2017-10-24 14:29:59 -0400,7973.38
39386,THB,IDR,2017-10-24 14:29:59 -0400,2508.75
39387,SYP,RUB,2017-10-24 14:29:59 -0400,8413.03
39388,BDT,NOK,2017-10-24 14:29:59 -0400,3732.99
39389,CNY,RUB,2017-10-24 14:29:59 -0400,7486.35
39390,IDR,TND,2017-10-24 14:29:59 -0400,1075.65
39391,EUR,PLN,2017-10-24 14:29:59 -0400,416.78
39392,PHP,ZAR,2017-10-24 14:29:59 -0400,3190.04
39393,CNY,CNY,2017-10-24 14:29:59 -0400,7712.56
39394,USD,ETB,2017-10-24 14:29:59 -0400,6466.36
39395,USD,IDR,2017-10-24 14:29:59 -0400,7490.03
39396,ILS,CNY,2017-10-24 14:29:59 -0400,3040.43
39397,CAD,IDR,2017-10-24 14:29:59 -0400,3808.33
39398,LKR,IDR,2017-10-24 14:29:59 -0400,8787.7
39399,NOK,BRL,2017-10-24 14:29:59 -0400,5556.23
39400,AUD,LAK,2017-10-24 14:29:59 -0400,551.89
39401,PLN,RSD,2017-10-24 14:29:59 -0400,3905.33
39402,IDR,IDR,2017-10-24 14:29:59 -0400,8372.47
39403,COP,XOF,2017-10-24 14:29:59 -0400,5351.69
39404,CNY,UAH,2017-10-24 14:29:59 -0400,2087.79
39405,PEN,JPY,2017-10-24 14:29:59 -0400,3307.6
39406,PHP,USD,2017-10-24 14:29:59 -0400,6171.79
39407,TND,ZAR,2017-10-24 14:29:59 -0400,9099.54
39408,CRC,CNY,2017-10-24 14:30:00 -0400,4877.05
39409,CZK,SEK,2017-10-24 14:30:00 -0400,3967.2
39410,VND,IDR,2017-10-24 14:30:00 -0400,1501.3
39411,CNY,BRL,2017-10-24 14:30:00 -0400,974.26
39412,HRK,ARS,2017-10-24 14:30:00 -0400,7369.49
39413,IDR,CLP,2017-10-24 14:30:00 -0400,5242.51
39414,CNY,IDR,2017-10-24 14:30:00 -0400,3530.25
39415,ALL,CNY,2017-10-24 14:30:00 -0400,2487.48
39416,HTG,EUR,2017-10-24 14:30:00 -0400,4833.36
39417,MNT,EUR,2017-10-24 14:30:00 -0400,6011.64
39418,JPY,PEN,2017-10-24 14:30:00 -0400,1061.1
39419,IDR,YER,2017-10-24 14:30:00 -0400,2092.11
39420,CNY,PHP,2017-10-24 14:30:00 -0400,6780.31
39421,CZK,EUR,2017-10-24 14:30:00 -0400,4938.1
39422,MYR,MWK,2017-10-24 14:30:00 -0400,2841.63
39423,IDR,CNY,2017-10-24 14:30:00 -0400,241.82
39424,BRL,IDR,2017-10-24 14:30:00 -0400,8319.21
39425,EUR,CNY,2017-10-24 14:30:00 -0400,5583.35
39426,IDR,KHR,2017-10-24 14:30:00 -0400,5640.75
39427,CNY,LKR,2017-10-24 14:30:00 -0400,971.47
39428,IDR,LTL,2017-10-24 14:30:00 -0400,5330.61
39429,CNY,CNY,2017-10-24 14:30:00 -0400,2398.11
39430,EUR,IDR,2017-10-24 14:30:00 -0400,6275.63
39431,KGS,PEN,2017-10-24 14:30:00 -0400,9489.13
39432,PHP,XOF,2017-10-24 14:30:00 -0400,5960.83
39433,RUB,EUR,2017-10-24 14:30:00 -0400,7084.08
39434,EUR,RUB,2017-10-24 14:30:00 -0400,4728.33
39435,PHP,EUR,2017-10-24 14:30:00 -0400,5406.33
39436,SEK,EUR,2017-10-24 14:30:00 -0400,4733.08
39437,CNY,CZK,2017-10-24 14:30:00 -0400,4697.62
39438,CNY,MXN,2017-10-24 14:30:00 -0400,705.88
39439,EUR,JPY,2017-10-24 14:30:00 -0400,2886.92
39440,RUB,SEK,2017-10-24 14:30:00 -0400,902.33
39441,GTQ,CNY,2017-10-24 14:30:00 -0400,957.87
39442,MYR,CNY,2017-10-24 14:30:00 -0400,8990.53
39443,CNY,CNY,2017-10-24 14:30:00 -0400,1763.39
39444,TZS,RUB,2017-10-24 14:30:00 -0400,4047.7
39445,BDT,RSD,2017-10-24 14:30:00 -0400,7521.26
39446,IDR,XAF,2017-10-24 14:30:00 -0400,5206.24
39447,GNF,VND,2017-10-24 14:30:00 -0400,308.51
39448,COP,MYR,2017-10-24 14:30:00 -0400,2370.51
39449,CNY,RUB,2017-10-24 14:30:00 -0400,8197.68
39450,CNY,USD,2017-10-24 14:30:00 -0400,3503.02
39451,AZN,NOK,2017-10-24 14:30:00 -0400,784.21
39452,IDR,CNY,2017-10-24 14:30:00 -0400,3381.51
39453,JPY,MDL,2017-10-24 14:30:00 -0400,4977.0
39454,ZAR,CNY,2017-10-24 14:30:00 -0400,1565.18
39455,RUB,CNY,2017-10-24 14:30:00 -0400,8763.82
39456,JPY,CUP,2017-10-24 14:30:00 -0400,8664.43
39457,CNY,PLN,2017-10-24 14:30:00 -0400,4942.22
39458,PLN,CNY,2017-10-24 14:30:00 -0400,5820.51
39459,PLN,MNT,2017-10-24 14:30:00 -0400,7401.09
39460,IDR,SAR,2017-10-24 14:30:00 -0400,4404.48
39461,EUR,CNY,2017-10-24 14:30:00 -0400,7198.11
39462,PHP,COP,2017-10-24 14:30:00 -0400,6256.52
39463,RUB,IDR,2017-10-24 14:30:00 -0400,693.12
39464,IDR,RUB,2017-10-24 14:30:00 -0400,279.53
39465,USD,EUR,2017-10-24 14:30:00 -0400,9172.49
39466,EUR,CNY,2017-10-24 14:30:00 -0400,6178.18
39467,CAD,CNY,2017-10-24 14:30:00 -0400,5525.96
39468,IDR,CNY,2017-10-24 14:30:00 -0400,2752.52
39469,RUB,JPY,2017-10-24 14:30:00 -0400,4782.34
39470,PLN,CNY,2017-10-24 14:30:00 -0400,3135.17
39471,CNY,NGN,2017-10-24 14:30:00 -0400,4839.8
39472,CNY,JPY,2017-10-24 14:30:00 -0400,1198.54
39473,IDR,CNY,2017-10-24 14:30:00 -0400,9806.0
39474,EUR,EUR,2017-10-24 14:30:00 -0400,9561.75
39475,THB,RUB,2017-10-24 14:30:00 -0400,5800.82
39476,CNY,CNY,2017-10-24 14:30:00 -0400,1712.58
39477,TZS,ZAR,2017-10-24 14:30:00 -0400,8409.84
39478,KPW,CNY,2017-10-24 14:30:00 -0400,4505.31
39479,CNY,PEN,2017-10-24 14:30:00 -0400,3663.49
39480,THB,AFN,2017-10-24 14:30:00 -0400,8164.35
