Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
98778,RUB,SEK,2017-10-25 08:23:10 -0400,5376.13
98779,IDR,JPY,2017-10-25 08:23:10 -0400,65.98
98780,COP,XOF,2017-10-25 08:23:10 -0400,5225.16
98781,MXN,CNY,2017-10-25 08:23:10 -0400,874.27
98782,BRL,ZWL,2017-10-25 08:23:10 -0400,4962.77
98783,EUR,AFN,2017-10-25 08:23:10 -0400,7859.45
98784,PHP,IDR,2017-10-25 08:23:10 -0400,8458.88
98785,PLN,PLN,2017-10-25 08:23:10 -0400,6252.33
98786,MXN,EUR,2017-10-25 08:23:10 -0400,7902.23
98787,EUR,RUB,2017-10-25 08:23:10 -0400,3119.0
98788,SEK,SEK,2017-10-25 08:23:10 -0400,8882.43
98789,MXN,IDR,2017-10-25 08:23:10 -0400,702.1
98790,EUR,RUB,2017-10-25 08:23:10 -0400,4378.29
98791,LYD,PLN,2017-10-25 08:23:10 -0400,9126.38
98792,IDR,EGP,2017-10-25 08:23:10 -0400,647.72
98793,COP,CRC,2017-10-25 08:23:10 -0400,2138.74
98794,VND,GTQ,2017-10-25 08:23:10 -0400,8036.69
98795,PLN,CNY,2017-10-25 08:23:10 -0400,115.61
98796,ZAR,CNY,2017-10-25 08:23:10 -0400,5465.5
98797,MNT,UAH,2017-10-25 08:23:10 -0400,8477.7
98798,PLN,USD,2017-10-25 08:23:10 -0400,7119.06
98799,XAF,MWK,2017-10-25 08:23:10 -0400,9705.6
98800,EUR,CZK,2017-10-25 08:23:10 -0400,1368.11
98801,EUR,PLN,2017-10-25 08:23:10 -0400,216.19
98802,CNY,PLN,2017-10-25 08:23:10 -0400,308.48
98803,CNY,IDR,2017-10-25 08:23:10 -0400,4945.71
98804,PHP,UAH,2017-10-25 08:23:10 -0400,5915.24
98805,CUP,CNY,2017-10-25 08:23:10 -0400,583.52
98806,CUP,IDR,2017-10-25 08:23:10 -0400,9057.94
98807,KES,EUR,2017-10-25 08:23:10 -0400,4177.95
98808,TZS,EUR,2017-10-25 08:23:10 -0400,9604.99
98809,KRW,RUB,2017-10-25 08:23:10 -0400,5088.89
98810,CNY,IDR,2017-10-25 08:23:10 -0400,2674.56
98811,BRL,MAD,2017-10-25 08:23:10 -0400,2755.71
98812,GTQ,EUR,2017-10-25 08:23:10 -0400,3680.66
98813,CNY,IDR,2017-10-25 08:23:10 -0400,6793.46
98814,PHP,SSP,2017-10-25 08:23:10 -0400,5637.14
98815,CNY,IDR,2017-10-25 08:23:10 -0400,8958.45
98816,PLN,NOK,2017-10-25 08:23:10 -0400,811.62
98817,AZN,CNY,2017-10-25 08:23:10 -0400,826.32
98818,IDR,IDR,2017-10-25 08:23:10 -0400,909.19
98819,RUB,PHP,2017-10-25 08:23:10 -0400,2169.74
98820,PLN,COP,2017-10-25 08:23:10 -0400,3580.17
98821,CNY,CNY,2017-10-25 08:23:10 -0400,1361.66
98822,KPW,EGP,2017-10-25 08:23:10 -0400,8981.5
98823,THB,SEK,2017-10-25 08:23:10 -0400,8478.77
98824,EUR,PHP,2017-10-25 08:23:10 -0400,8853.25
98825,CNY,THB,2017-10-25 08:23:10 -0400,2827.68
98826,HRK,CNY,2017-10-25 08:23:10 -0400,894.87
98827,PLN,CAD,2017-10-25 08:23:10 -0400,3005.52
98828,UAH,RUB,2017-10-25 08:23:10 -0400,7962.6
98829,AMD,JPY,2017-10-25 08:23:10 -0400,9577.44
98830,BDT,MDL,2017-10-25 08:23:10 -0400,8980.65
98831,CZK,CNY,2017-10-25 08:23:10 -0400,5830.86
98832,IDR,CNY,2017-10-25 08:23:10 -0400,7138.96
98833,IDR,THB,2017-10-25 08:23:10 -0400,2240.02
98834,UAH,UAH,2017-10-25 08:23:10 -0400,3709.63
98835,RUB,CNY,2017-10-25 08:23:10 -0400,4201.53
98836,CNY,CNY,2017-10-25 08:23:10 -0400,5394.45
98837,PLN,RUB,2017-10-25 08:23:10 -0400,6581.88
98838,SEK,AFN,2017-10-25 08:23:10 -0400,7521.55
98839,CZK,DKK,2017-10-25 08:23:10 -0400,1832.73
98840,PHP,CNY,2017-10-25 08:23:10 -0400,26.52
98841,EUR,SEK,2017-10-25 08:23:10 -0400,2274.31
98842,IDR,EUR,2017-10-25 08:23:10 -0400,5503.35
98843,USD,CNY,2017-10-25 08:23:10 -0400,8763.65
98844,EUR,BIF,2017-10-25 08:23:10 -0400,5997.02
98845,IDR,IDR,2017-10-25 08:23:10 -0400,1687.57
98846,IRR,COP,2017-10-25 08:23:10 -0400,4815.24
98847,COP,COP,2017-10-25 08:23:10 -0400,5877.79
98848,RUB,PHP,2017-10-25 08:23:10 -0400,954.6
98849,HNL,MXN,2017-10-25 08:23:10 -0400,8854.43
98850,IDR,EUR,2017-10-25 08:23:10 -0400,4927.52
98851,IDR,TZS,2017-10-25 08:23:10 -0400,3680.15
98852,PLN,BYR,2017-10-25 08:23:10 -0400,4880.04
98853,TZS,EUR,2017-10-25 08:23:10 -0400,6294.11
98854,CNY,IDR,2017-10-25 08:23:10 -0400,5695.48
98855,IDR,PLN,2017-10-25 08:23:10 -0400,5699.35
98856,CNY,CNY,2017-10-25 08:23:10 -0400,5241.11
98857,XAF,CNY,2017-10-25 08:23:10 -0400,4066.31
98858,PHP,SYP,2017-10-25 08:23:10 -0400,9537.64
98859,UAH,PHP,2017-10-25 08:23:10 -0400,5140.28
98860,IDR,BRL,2017-10-25 08:23:10 -0400,5734.0
98861,BRL,SEK,2017-10-25 08:23:10 -0400,4143.24
98862,RUB,CNY,2017-10-25 08:23:10 -0400,907.17
98863,AMD,IDR,2017-10-25 08:23:10 -0400,3571.51
98864,RUB,IDR,2017-10-25 08:23:10 -0400,1369.51
98865,EUR,CNY,2017-10-25 08:23:10 -0400,3143.41
98866,CNY,PHP,2017-10-25 08:23:10 -0400,2634.29
98867,VEF,IDR,2017-10-25 08:23:10 -0400,3601.29
98868,IDR,SYP,2017-10-25 08:23:10 -0400,7699.13
98869,IDR,RUB,2017-10-25 08:23:10 -0400,8598.7
98870,IDR,CNY,2017-10-25 08:23:10 -0400,6594.15
98871,EUR,EUR,2017-10-25 08:23:10 -0400,3611.33
98872,MXN,EUR,2017-10-25 08:23:10 -0400,2118.0
98873,CNY,BRL,2017-10-25 08:23:10 -0400,6542.78
98874,CNY,PHP,2017-10-25 08:23:10 -0400,4104.09
98875,CAD,XAF,2017-10-25 08:23:10 -0400,7078.0
98876,ILS,SEK,2017-10-25 08:23:10 -0400,3266.05
98877,CNY,BRL,2017-10-25 08:23:10 -0400,809.62
98878,USD,HNL,2017-10-25 08:23:10 -0400,8148.01
98879,RUB,BRL,2017-10-25 08:23:10 -0400,6828.93
98880,GBP,ARS,2017-10-25 08:23:10 -0400,1320.51
98881,EUR,CAD,2017-10-25 08:23:10 -0400,7404.29
98882,SSP,BRL,2017-10-25 08:23:10 -0400,1398.35
98883,EUR,PLN,2017-10-25 08:23:10 -0400,1670.32
98884,VND,EUR,2017-10-25 08:23:10 -0400,4886.78
98885,CNY,BRL,2017-10-25 08:23:10 -0400,8189.96
98886,CNY,EUR,2017-10-25 08:23:10 -0400,7970.56
98887,IDR,CNY,2017-10-25 08:23:10 -0400,4553.97
98888,EUR,CNY,2017-10-25 08:23:10 -0400,5011.46
98889,EUR,SEK,2017-10-25 08:23:10 -0400,9028.49
98890,USD,YER,2017-10-25 08:23:10 -0400,7022.98
98891,RUB,IDR,2017-10-25 08:23:10 -0400,7729.18
98892,SEK,EUR,2017-10-25 08:23:10 -0400,3791.33
98893,NZD,KZT,2017-10-25 08:23:10 -0400,5489.36
98894,RSD,CNY,2017-10-25 08:23:10 -0400,9377.58
98895,RUB,PLN,2017-10-25 08:23:10 -0400,6061.93
98896,JPY,CNY,2017-10-25 08:23:10 -0400,4912.7
98897,PHP,PLN,2017-10-25 08:23:10 -0400,4800.26
98898,NGN,PKR,2017-10-25 08:23:10 -0400,4044.97
98899,RUB,EUR,2017-10-25 08:23:10 -0400,9619.05
98900,KPW,SEK,2017-10-25 08:23:10 -0400,2821.36
98901,JPY,PLN,2017-10-25 08:23:10 -0400,7737.21
98902,JPY,EUR,2017-10-25 08:23:10 -0400,1761.54
98903,CNY,IDR,2017-10-25 08:23:10 -0400,4212.03
98904,PLN,CZK,2017-10-25 08:23:10 -0400,9710.68
98905,IQD,USD,2017-10-25 08:23:10 -0400,4708.51
98906,CNY,CZK,2017-10-25 08:23:10 -0400,2222.7
98907,NOK,PEN,2017-10-25 08:23:10 -0400,8509.25
98908,CNY,ILS,2017-10-25 08:23:10 -0400,2833.92
98909,BRL,HRK,2017-10-25 08:23:10 -0400,1859.98
98910,PEN,TJS,2017-10-25 08:23:10 -0400,2693.96
98911,PHP,LYD,2017-10-25 08:23:10 -0400,8168.23
98912,COP,BYR,2017-10-25 08:23:10 -0400,3735.67
98913,CZK,EUR,2017-10-25 08:23:10 -0400,8150.78
98914,IRR,JPY,2017-10-25 08:23:10 -0400,3588.8
98915,CNY,XOF,2017-10-25 08:23:10 -0400,113.63
98916,IDR,UAH,2017-10-25 08:23:10 -0400,6528.66
98917,RUB,IDR,2017-10-25 08:23:10 -0400,7640.66
98918,PEN,KES,2017-10-25 08:23:10 -0400,7984.44
98919,IDR,KES,2017-10-25 08:23:10 -0400,8943.79
98920,UZS,EUR,2017-10-25 08:23:10 -0400,4534.34
98921,IDR,THB,2017-10-25 08:23:10 -0400,9656.72
98922,ARS,RUB,2017-10-25 08:23:10 -0400,500.77
98923,ARS,AFN,2017-10-25 08:23:10 -0400,1118.57
98924,EUR,ILS,2017-10-25 08:23:10 -0400,2381.37
98925,EUR,HRK,2017-10-25 08:23:10 -0400,2711.41
98926,COP,BRL,2017-10-25 08:23:10 -0400,4440.74
98927,CNY,CNY,2017-10-25 08:23:10 -0400,2509.63
98928,CNY,EUR,2017-10-25 08:23:10 -0400,2761.99
98929,CNY,PHP,2017-10-25 08:23:10 -0400,9056.82
98930,NGN,NGN,2017-10-25 08:23:10 -0400,2523.08
98931,RUB,PKR,2017-10-25 08:23:10 -0400,9486.29
98932,CNY,IDR,2017-10-25 08:23:10 -0400,2335.7
98933,ILS,CNY,2017-10-25 08:23:10 -0400,9321.14
98934,IDR,IDR,2017-10-25 08:23:10 -0400,7210.5
98935,MAD,PHP,2017-10-25 08:23:10 -0400,3395.94
98936,ARS,CNY,2017-10-25 08:23:10 -0400,6838.01
98937,EUR,RUB,2017-10-25 08:23:10 -0400,4837.17
98938,ARS,EUR,2017-10-25 08:23:10 -0400,9677.77
98939,CNY,ALL,2017-10-25 08:23:10 -0400,2841.87
98940,CNY,JPY,2017-10-25 08:23:10 -0400,7691.07
98941,CNY,PHP,2017-10-25 08:23:10 -0400,7503.79
98942,EUR,IDR,2017-10-25 08:23:10 -0400,9668.91
98943,KZT,IDR,2017-10-25 08:23:10 -0400,6987.96
98944,MXN,PHP,2017-10-25 08:23:10 -0400,6728.28
98945,PLN,CAD,2017-10-25 08:23:10 -0400,8475.33
98946,CNY,EUR,2017-10-25 08:23:10 -0400,1732.39
98947,EUR,PLN,2017-10-25 08:23:10 -0400,5869.82
98948,IRR,BRL,2017-10-25 08:23:10 -0400,9044.42
98949,PLN,BRL,2017-10-25 08:23:10 -0400,5926.21
98950,EUR,KZT,2017-10-25 08:23:10 -0400,8761.87
98951,EUR,IDR,2017-10-25 08:23:10 -0400,2079.71
98952,UAH,EUR,2017-10-25 08:23:10 -0400,2464.69
98953,PHP,ARS,2017-10-25 08:23:10 -0400,7456.61
98954,RUB,IDR,2017-10-25 08:23:10 -0400,4139.11
98955,CNY,SEK,2017-10-25 08:23:10 -0400,7693.94
98956,PLN,THB,2017-10-25 08:23:10 -0400,2593.57
98957,EUR,ILS,2017-10-25 08:23:10 -0400,5297.46
98958,SEK,CNY,2017-10-25 08:23:10 -0400,5783.3
98959,XOF,KES,2017-10-25 08:23:10 -0400,5236.55
98960,MAD,CNY,2017-10-25 08:23:10 -0400,9066.53
98961,JPY,IDR,2017-10-25 08:23:10 -0400,598.86
98962,PHP,LRD,2017-10-25 08:23:10 -0400,6308.77
98963,BRL,EUR,2017-10-25 08:23:10 -0400,7862.88
98964,EUR,CNY,2017-10-25 08:23:10 -0400,1619.31
98965,CNY,EUR,2017-10-25 08:23:10 -0400,2053.2
98966,IDR,IDR,2017-10-25 08:23:10 -0400,1843.29
98967,GTQ,CNY,2017-10-25 08:23:10 -0400,2459.33
98968,CNY,EUR,2017-10-25 08:23:10 -0400,2931.01
98969,EUR,CNY,2017-10-25 08:23:10 -0400,3621.22
98970,PHP,MXN,2017-10-25 08:23:10 -0400,5234.86
98971,EUR,XAF,2017-10-25 08:23:10 -0400,7796.63
98972,CNY,EUR,2017-10-25 08:23:10 -0400,863.26
98973,RSD,PHP,2017-10-25 08:23:10 -0400,2696.42
98974,MNT,PHP,2017-10-25 08:23:10 -0400,5712.15
98975,USD,IDR,2017-10-25 08:23:10 -0400,2707.73
98976,PLN,RUB,2017-10-25 08:23:10 -0400,4812.13
98977,PLN,RUB,2017-10-25 08:23:10 -0400,4972.68
98978,JPY,BOB,2017-10-25 08:23:10 -0400,8437.8
98979,CNY,SEK,2017-10-25 08:23:10 -0400,8127.01
98980,YER,MYR,2017-10-25 08:23:10 -0400,7868.44
98981,JPY,IDR,2017-10-25 08:23:11 -0400,6667.27
98982,IDR,IDR,2017-10-25 08:23:11 -0400,4434.58
98983,CNY,PLN,2017-10-25 08:23:11 -0400,4546.1
98984,BRL,CNY,2017-10-25 08:23:11 -0400,4882.05
98985,CNY,CAD,2017-10-25 08:23:11 -0400,3736.16
98986,EGP,IRR,2017-10-25 08:23:12 -0400,3269.07
98987,EUR,AMD,2017-10-25 08:23:12 -0400,4089.82
98988,CNY,IRR,2017-10-25 08:23:12 -0400,8163.48
98989,TND,RUB,2017-10-25 08:23:12 -0400,8592.71
98990,RUB,BGN,2017-10-25 08:23:12 -0400,9260.65
98991,IDR,EUR,2017-10-25 08:23:12 -0400,9378.67
98992,EUR,PHP,2017-10-25 08:23:12 -0400,7296.08
98993,SEK,TND,2017-10-25 08:23:12 -0400,6624.0
98994,ARS,NGN,2017-10-25 08:23:12 -0400,2017.61
98995,RUB,EUR,2017-10-25 08:23:12 -0400,8895.96
98996,HTG,USD,2017-10-25 08:23:12 -0400,6615.46
98997,UAH,IDR,2017-10-25 08:23:12 -0400,4581.52
98998,PHP,CNY,2017-10-25 08:23:12 -0400,9907.9
98999,EUR,CNY,2017-10-25 08:23:12 -0400,7856.51
99000,XOF,JMD,2017-10-25 08:23:12 -0400,5962.19
99001,IDR,EUR,2017-10-25 08:23:13 -0400,4948.7
99002,BRL,IDR,2017-10-25 08:23:13 -0400,9749.1
99003,THB,ARS,2017-10-25 08:23:13 -0400,2256.64
99004,PLN,VEF,2017-10-25 08:23:13 -0400,8485.09
99005,CNY,CAD,2017-10-25 08:23:13 -0400,8981.44
99006,KZT,BRL,2017-10-25 08:23:13 -0400,2003.55
99007,PKR,TND,2017-10-25 08:23:13 -0400,8510.8
99008,RSD,CNY,2017-10-25 08:23:13 -0400,1414.78
99009,RUB,PHP,2017-10-25 08:23:13 -0400,1335.04
99010,ILS,SEK,2017-10-25 08:23:13 -0400,7268.84
99011,JPY,RUB,2017-10-25 08:23:13 -0400,5801.88
99012,CNY,PHP,2017-10-25 08:23:13 -0400,8328.54
99013,USD,JPY,2017-10-25 08:23:13 -0400,6633.11
99014,CNY,CNY,2017-10-25 08:23:13 -0400,9609.95
99015,PLN,PHP,2017-10-25 08:23:13 -0400,1267.54
99016,USD,EUR,2017-10-25 08:23:13 -0400,2459.44
99017,CNY,THB,2017-10-25 08:23:13 -0400,4605.56
99018,CNY,YER,2017-10-25 08:23:13 -0400,1114.18
99019,COP,PEN,2017-10-25 08:23:13 -0400,4083.37
99020,CNY,IDR,2017-10-25 08:23:13 -0400,661.06
99021,PHP,EUR,2017-10-25 08:23:13 -0400,9463.5
99022,PYG,UAH,2017-10-25 08:23:13 -0400,289.57
99023,UZS,MXN,2017-10-25 08:23:13 -0400,360.39
99024,RUB,RUB,2017-10-25 08:23:13 -0400,5525.9
99025,RUB,SEK,2017-10-25 08:23:13 -0400,9993.1
99026,RUB,LKR,2017-10-25 08:23:13 -0400,2863.96
99027,MXN,PLN,2017-10-25 08:23:13 -0400,2820.62
99028,IDR,IDR,2017-10-25 08:23:13 -0400,9290.77
99029,CNY,EUR,2017-10-25 08:23:13 -0400,8487.74
99030,USD,IDR,2017-10-25 08:23:13 -0400,1787.37
99031,IDR,CNY,2017-10-25 08:23:13 -0400,8902.05
99032,MYR,EUR,2017-10-25 08:23:13 -0400,3176.22
99033,CNY,IDR,2017-10-25 08:23:13 -0400,9657.9
99034,PHP,NOK,2017-10-25 08:23:13 -0400,8107.69
99035,CNY,USD,2017-10-25 08:23:13 -0400,2361.65
99036,USD,IDR,2017-10-25 08:23:13 -0400,9558.26
99037,BRL,IDR,2017-10-25 08:23:13 -0400,5075.43
99038,IDR,EUR,2017-10-25 08:23:13 -0400,1947.84
99039,CAD,EUR,2017-10-25 08:23:13 -0400,4617.47
99040,CNY,CNY,2017-10-25 08:23:13 -0400,3610.89
99041,LYD,DKK,2017-10-25 08:23:13 -0400,7335.78
99042,EUR,CNY,2017-10-25 08:23:13 -0400,4535.73
99043,HNL,CUP,2017-10-25 08:23:13 -0400,540.12
99044,EUR,IDR,2017-10-25 08:23:13 -0400,9509.54
99045,IDR,CNY,2017-10-25 08:23:13 -0400,7586.74
99046,EUR,MXN,2017-10-25 08:23:13 -0400,6659.76
99047,IDR,CAD,2017-10-25 08:23:13 -0400,3440.91
99048,UAH,GTQ,2017-10-25 08:23:13 -0400,2528.6
99049,IDR,EUR,2017-10-25 08:23:13 -0400,4817.08
99050,EUR,EUR,2017-10-25 08:23:13 -0400,3043.42
99051,IDR,MXN,2017-10-25 08:23:13 -0400,233.97
99052,CNY,AMD,2017-10-25 08:23:13 -0400,8692.8
99053,EUR,SDG,2017-10-25 08:23:13 -0400,7168.99
99054,COP,CZK,2017-10-25 08:23:13 -0400,5781.58
99055,EUR,CZK,2017-10-25 08:23:13 -0400,6788.8
99056,CNY,IDR,2017-10-25 08:23:13 -0400,8626.42
99057,CNY,CNY,2017-10-25 08:23:13 -0400,4591.83
99058,USD,CNY,2017-10-25 08:23:13 -0400,9295.9
99059,RUB,CNY,2017-10-25 08:23:13 -0400,7073.88
99060,BRL,PHP,2017-10-25 08:23:13 -0400,7118.02
99061,CNY,EGP,2017-10-25 08:23:13 -0400,1887.27
99062,PEN,PEN,2017-10-25 08:23:13 -0400,999.66
99063,SEK,JMD,2017-10-25 08:23:13 -0400,5744.74
99064,NGN,NGN,2017-10-25 08:23:13 -0400,6026.61
99065,JPY,CNY,2017-10-25 08:23:13 -0400,4230.22
99066,CNY,IDR,2017-10-25 08:23:13 -0400,3448.16
99067,EUR,KPW,2017-10-25 08:23:13 -0400,9498.88
99068,BYR,IRR,2017-10-25 08:23:13 -0400,4128.87
99069,CZK,PHP,2017-10-25 08:23:13 -0400,2065.61
99070,IDR,CNY,2017-10-25 08:23:13 -0400,4769.55
99071,USD,PLN,2017-10-25 08:23:13 -0400,3223.38
99072,IDR,TND,2017-10-25 08:23:13 -0400,5936.81
99073,RUB,PLN,2017-10-25 08:23:13 -0400,7888.04
99074,CNY,CUP,2017-10-25 08:23:13 -0400,5081.9
99075,MKD,CNY,2017-10-25 08:23:13 -0400,965.1
99076,CNY,RUB,2017-10-25 08:23:13 -0400,4871.05
99077,BRL,IDR,2017-10-25 08:23:13 -0400,7769.73
99078,ZAR,CNY,2017-10-25 08:23:13 -0400,7683.13
99079,CNY,TND,2017-10-25 08:23:13 -0400,9954.12
99080,BRL,USD,2017-10-25 08:23:13 -0400,7027.06
99081,USD,CZK,2017-10-25 08:23:13 -0400,859.44
99082,SYP,PHP,2017-10-25 08:23:13 -0400,1779.23
99083,EUR,CNY,2017-10-25 08:23:13 -0400,5129.64
99084,CNY,CNY,2017-10-25 08:23:13 -0400,7126.92
99085,USD,PKR,2017-10-25 08:23:13 -0400,8547.51
99086,UGX,PHP,2017-10-25 08:23:13 -0400,2601.33
99087,KES,HTG,2017-10-25 08:23:13 -0400,4078.98
99088,EUR,PHP,2017-10-25 08:23:13 -0400,83.03
99089,NGN,CUP,2017-10-25 08:23:13 -0400,8604.97
99090,EUR,AUD,2017-10-25 08:23:13 -0400,4332.04
99091,EUR,PHP,2017-10-25 08:23:13 -0400,7817.55
99092,CNY,EUR,2017-10-25 08:23:13 -0400,7215.43
99093,CNY,AMD,2017-10-25 08:23:13 -0400,7153.43
99094,CNY,IDR,2017-10-25 08:23:13 -0400,8476.18
99095,SEK,IDR,2017-10-25 08:23:13 -0400,8554.04
99096,IDR,SEK,2017-10-25 08:23:13 -0400,4893.93
99097,BRL,JPY,2017-10-25 08:23:13 -0400,6424.67
99098,DOP,PEN,2017-10-25 08:23:13 -0400,4561.29
99099,MNT,CAD,2017-10-25 08:23:13 -0400,2806.32
99100,EUR,BAM,2017-10-25 08:23:13 -0400,2110.62
99101,IDR,EUR,2017-10-25 08:23:13 -0400,9486.77
99102,JPY,CNY,2017-10-25 08:23:13 -0400,1264.53
99103,YER,CRC,2017-10-25 08:23:13 -0400,3006.16
99104,NZD,TJS,2017-10-25 08:23:13 -0400,8287.67
99105,CNY,USD,2017-10-25 08:23:13 -0400,7646.54
99106,CNY,BAM,2017-10-25 08:23:13 -0400,9407.46
99107,KWD,IDR,2017-10-25 08:23:13 -0400,5542.45
99108,IDR,CNY,2017-10-25 08:23:13 -0400,9106.32
99109,CNY,IDR,2017-10-25 08:23:13 -0400,715.79
99110,KRW,JPY,2017-10-25 08:23:13 -0400,3010.05
99111,CNY,KGS,2017-10-25 08:23:13 -0400,5279.64
99112,VND,PHP,2017-10-25 08:23:13 -0400,7551.87
99113,EUR,IDR,2017-10-25 08:23:13 -0400,6127.9
99114,EUR,COP,2017-10-25 08:23:13 -0400,1952.1
99115,IDR,RUB,2017-10-25 08:23:13 -0400,3260.06
99116,CNY,EUR,2017-10-25 08:23:13 -0400,5800.78
99117,CNY,IDR,2017-10-25 08:23:13 -0400,7626.56
99118,CZK,EUR,2017-10-25 08:23:13 -0400,17.71
99119,CZK,CNY,2017-10-25 08:23:13 -0400,8984.81
99120,USD,IDR,2017-10-25 08:23:13 -0400,4002.28
99121,CAD,PHP,2017-10-25 08:23:13 -0400,9883.09
99122,CNY,THB,2017-10-25 08:23:13 -0400,4950.08
99123,IRR,EUR,2017-10-25 08:23:13 -0400,3491.66
99124,CZK,CNY,2017-10-25 08:23:13 -0400,733.03
99125,CNY,CLP,2017-10-25 08:23:13 -0400,4896.41
99126,CNY,BRL,2017-10-25 08:23:14 -0400,9731.77
99127,JPY,COP,2017-10-25 08:23:14 -0400,6567.17
99128,PYG,NIO,2017-10-25 08:23:14 -0400,6615.24
99129,OMR,CNY,2017-10-25 08:23:14 -0400,238.25
99130,IDR,BRL,2017-10-25 08:23:14 -0400,7881.08
99131,PHP,IDR,2017-10-25 08:23:14 -0400,7453.94
99132,LTL,CUP,2017-10-25 08:23:14 -0400,1085.44
99133,IDR,BRL,2017-10-25 08:23:14 -0400,3978.81
99134,CNY,JPY,2017-10-25 08:23:14 -0400,2633.67
99135,CAD,LBP,2017-10-25 08:23:14 -0400,8193.35
99136,PHP,CNY,2017-10-25 08:23:14 -0400,6047.21
99137,UYU,RUB,2017-10-25 08:23:14 -0400,5469.84
99138,COP,EUR,2017-10-25 08:23:14 -0400,125.2
99139,CNY,RUB,2017-10-25 08:23:14 -0400,9903.02
99140,CNY,CNY,2017-10-25 08:23:14 -0400,6733.81
99141,PHP,MNT,2017-10-25 08:23:14 -0400,4560.04
99142,CDF,ZMW,2017-10-25 08:23:14 -0400,7889.49
99143,RUB,IDR,2017-10-25 08:23:14 -0400,6836.94
99144,VND,COP,2017-10-25 08:23:14 -0400,6140.26
99145,PHP,JPY,2017-10-25 08:23:14 -0400,4107.3
99146,CNY,IDR,2017-10-25 08:23:14 -0400,9286.19
99147,XCD,PHP,2017-10-25 08:23:14 -0400,1937.07
99148,RUB,CAD,2017-10-25 08:23:14 -0400,4840.11
99149,HUF,EUR,2017-10-25 08:23:14 -0400,5769.94
99150,THB,IDR,2017-10-25 08:23:14 -0400,3473.16
99151,AMD,CNY,2017-10-25 08:23:14 -0400,5359.7
99152,RUB,EUR,2017-10-25 08:23:14 -0400,3423.02
99153,JPY,MUR,2017-10-25 08:23:14 -0400,2290.75
99154,VND,RUB,2017-10-25 08:23:14 -0400,9893.62
99155,PLN,PHP,2017-10-25 08:23:14 -0400,6006.97
99156,ARS,ARS,2017-10-25 08:23:14 -0400,7189.12
99157,SEK,PHP,2017-10-25 08:23:14 -0400,8287.67
99158,EUR,XOF,2017-10-25 08:23:14 -0400,4315.93
99159,MAD,IDR,2017-10-25 08:23:14 -0400,6043.52
99160,EUR,PHP,2017-10-25 08:23:14 -0400,7267.41
99161,USD,VND,2017-10-25 08:23:14 -0400,7313.56
99162,RUB,CNY,2017-10-25 08:23:14 -0400,5000.94
99163,CAD,HRK,2017-10-25 08:23:14 -0400,8020.56
99164,CZK,SEK,2017-10-25 08:23:14 -0400,5164.11
99165,EUR,PLN,2017-10-25 08:23:14 -0400,8158.33
99166,RUB,CNY,2017-10-25 08:23:14 -0400,5466.11
99167,IDR,CNY,2017-10-25 08:23:14 -0400,1841.41
99168,ARS,EUR,2017-10-25 08:23:14 -0400,5583.86
99169,CNY,XCD,2017-10-25 08:23:14 -0400,7589.31
99170,PLN,IDR,2017-10-25 08:23:14 -0400,2726.2
99171,CNY,ZAR,2017-10-25 08:23:14 -0400,4297.5
99172,EUR,IDR,2017-10-25 08:23:14 -0400,8879.62
99173,PHP,BRL,2017-10-25 08:23:14 -0400,5501.88
99174,IDR,IRR,2017-10-25 08:23:14 -0400,9964.82
99175,IDR,SYP,2017-10-25 08:23:14 -0400,6455.3
99176,ILS,CNY,2017-10-25 08:23:14 -0400,1856.6
99177,IDR,CZK,2017-10-25 08:23:14 -0400,8443.78
99178,MGA,IDR,2017-10-25 08:23:14 -0400,2286.21
99179,EUR,MYR,2017-10-25 08:23:14 -0400,7901.01
99180,CNY,CNY,2017-10-25 08:23:14 -0400,6343.66
99181,COP,PEN,2017-10-25 08:23:14 -0400,3513.89
99182,IDR,UAH,2017-10-25 08:23:14 -0400,8534.89
99183,CNY,NZD,2017-10-25 08:23:14 -0400,5418.74
99184,CNY,JPY,2017-10-25 08:23:14 -0400,6099.95
99185,CNY,EGP,2017-10-25 08:23:14 -0400,7414.59
99186,PHP,BRL,2017-10-25 08:23:14 -0400,4075.69
99187,AED,KGS,2017-10-25 08:23:14 -0400,8658.32
99188,EUR,CNY,2017-10-25 08:23:14 -0400,1140.54
99189,EUR,EUR,2017-10-25 08:23:14 -0400,9214.58
99190,GTQ,USD,2017-10-25 08:23:14 -0400,3043.29
99191,BRL,USD,2017-10-25 08:23:14 -0400,1268.44
99192,BDT,PHP,2017-10-25 08:23:14 -0400,3235.67
99193,CNY,PHP,2017-10-25 08:23:14 -0400,1689.57
99194,IDR,SEK,2017-10-25 08:23:14 -0400,8450.61
99195,EUR,JPY,2017-10-25 08:23:14 -0400,4135.87
99196,UAH,CZK,2017-10-25 08:23:14 -0400,8480.22
99197,BRL,CZK,2017-10-25 08:23:14 -0400,8086.15
99198,PEN,EUR,2017-10-25 08:23:14 -0400,1642.64
99199,RUB,IDR,2017-10-25 08:23:14 -0400,5021.5
99200,PHP,MAD,2017-10-25 08:23:14 -0400,3769.05
99201,HNL,LYD,2017-10-25 08:23:14 -0400,5986.57
99202,CNY,CNY,2017-10-25 08:23:14 -0400,6640.19
