Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
68883,PHP,PLN,2017-10-25 08:17:46 -0400,5605.64
68884,COP,CNY,2017-10-25 08:17:46 -0400,3357.59
68885,CAD,CNY,2017-10-25 08:17:46 -0400,7049.1
68886,ILS,CNY,2017-10-25 08:17:46 -0400,3049.46
68887,PHP,PHP,2017-10-25 08:17:46 -0400,6474.22
68888,CNY,HNL,2017-10-25 08:17:46 -0400,778.69
68889,HUF,CNY,2017-10-25 08:17:46 -0400,4384.07
68890,BRL,USD,2017-10-25 08:17:46 -0400,4281.64
68891,UAH,CNY,2017-10-25 08:17:46 -0400,3950.9
68892,EUR,PHP,2017-10-25 08:17:46 -0400,8307.63
68893,CNY,CNY,2017-10-25 08:17:46 -0400,8964.81
68894,IDR,CNY,2017-10-25 08:17:46 -0400,1513.89
68895,ALL,SEK,2017-10-25 08:17:46 -0400,8487.99
68896,CNY,CNY,2017-10-25 08:17:46 -0400,9831.33
68897,RSD,CNY,2017-10-25 08:17:46 -0400,858.68
68898,RUB,EUR,2017-10-25 08:17:46 -0400,8635.94
68899,PLN,ZAR,2017-10-25 08:17:46 -0400,8634.31
68900,IRR,IDR,2017-10-25 08:17:46 -0400,6386.2
68901,KWD,LRD,2017-10-25 08:17:46 -0400,7370.5
68902,IDR,BRL,2017-10-25 08:17:46 -0400,7867.01
68903,PEN,KWD,2017-10-25 08:17:46 -0400,5352.76
68904,CNY,LTL,2017-10-25 08:17:46 -0400,1187.69
68905,CNY,IDR,2017-10-25 08:17:46 -0400,8882.01
68906,CNY,IDR,2017-10-25 08:17:46 -0400,4221.32
68907,IRR,CNY,2017-10-25 08:17:46 -0400,8947.82
68908,HRK,PKR,2017-10-25 08:17:46 -0400,7061.29
68909,BRL,PLN,2017-10-25 08:17:46 -0400,817.62
68910,CNY,CNY,2017-10-25 08:17:46 -0400,2854.31
68911,CNY,CNY,2017-10-25 08:17:46 -0400,2085.84
68912,KES,CNY,2017-10-25 08:17:46 -0400,5398.89
68913,IRR,IDR,2017-10-25 08:17:46 -0400,3207.21
68914,IDR,PHP,2017-10-25 08:17:46 -0400,2427.05
68915,PLN,CNY,2017-10-25 08:17:46 -0400,3956.54
68916,CNY,PLN,2017-10-25 08:17:46 -0400,2850.52
68917,GBP,EUR,2017-10-25 08:17:46 -0400,9382.4
68918,UGX,PLN,2017-10-25 08:17:46 -0400,2532.28
68919,CZK,JPY,2017-10-25 08:17:46 -0400,5394.34
68920,IDR,USD,2017-10-25 08:17:46 -0400,5635.59
68921,IDR,ZAR,2017-10-25 08:17:46 -0400,2766.56
68922,IDR,RUB,2017-10-25 08:17:46 -0400,9223.7
68923,EUR,ARS,2017-10-25 08:17:46 -0400,8182.06
68924,EUR,JPY,2017-10-25 08:17:46 -0400,5348.57
68925,EUR,PHP,2017-10-25 08:17:46 -0400,9809.06
68926,KES,BAM,2017-10-25 08:17:46 -0400,6489.32
68927,IDR,EUR,2017-10-25 08:17:46 -0400,1890.35
68928,USD,CNY,2017-10-25 08:17:46 -0400,9081.63
68929,UAH,ALL,2017-10-25 08:17:46 -0400,3741.29
68930,JPY,AMD,2017-10-25 08:17:46 -0400,8194.5
68931,CNY,CNY,2017-10-25 08:17:46 -0400,8500.16
68932,CNY,IDR,2017-10-25 08:17:46 -0400,7471.34
68933,CNY,CNY,2017-10-25 08:17:46 -0400,511.83
68934,SLL,RUB,2017-10-25 08:17:46 -0400,9172.45
68935,CAD,THB,2017-10-25 08:17:46 -0400,420.88
68936,CNY,MXN,2017-10-25 08:17:46 -0400,9812.33
68937,IDR,BDT,2017-10-25 08:17:46 -0400,2403.83
68938,RUB,BRL,2017-10-25 08:17:46 -0400,6029.12
68939,CNY,GEL,2017-10-25 08:17:46 -0400,7196.82
68940,PHP,IRR,2017-10-25 08:17:46 -0400,373.9
68941,EUR,EUR,2017-10-25 08:17:46 -0400,4155.05
68942,MXN,IDR,2017-10-25 08:17:46 -0400,5715.69
68943,CNY,CUP,2017-10-25 08:17:46 -0400,1062.09
68944,XOF,RUB,2017-10-25 08:17:46 -0400,4050.83
68945,USD,BRL,2017-10-25 08:17:46 -0400,2061.2
68946,CNY,RUB,2017-10-25 08:17:46 -0400,2571.2
68947,IDR,KZT,2017-10-25 08:17:46 -0400,3273.34
68948,CNY,IDR,2017-10-25 08:17:46 -0400,8856.5
68949,ZMW,CNY,2017-10-25 08:17:46 -0400,9077.15
68950,RUB,PLN,2017-10-25 08:17:46 -0400,6088.91
68951,RUB,RUB,2017-10-25 08:17:46 -0400,3147.0
68952,EUR,CNY,2017-10-25 08:17:46 -0400,5832.74
68953,IDR,RUB,2017-10-25 08:17:46 -0400,3040.63
68954,BRL,EUR,2017-10-25 08:17:46 -0400,1197.97
68955,ALL,EUR,2017-10-25 08:17:46 -0400,9115.92
68956,IDR,CNY,2017-10-25 08:17:46 -0400,9170.43
68957,COP,UAH,2017-10-25 08:17:46 -0400,8869.86
68958,NOK,LYD,2017-10-25 08:17:47 -0400,7421.4
68959,RUB,CNY,2017-10-25 08:17:47 -0400,7592.29
68960,PHP,KPW,2017-10-25 08:17:47 -0400,4169.48
68961,NIO,RUB,2017-10-25 08:17:47 -0400,571.2
68962,CNY,IDR,2017-10-25 08:17:47 -0400,9422.68
68963,RUB,BRL,2017-10-25 08:17:47 -0400,9176.12
68964,NGN,IDR,2017-10-25 08:17:47 -0400,2590.92
68965,JPY,BRL,2017-10-25 08:17:47 -0400,9101.19
68966,BRL,IDR,2017-10-25 08:17:47 -0400,6037.27
68967,DOP,EUR,2017-10-25 08:17:47 -0400,8343.36
68968,CNY,PAB,2017-10-25 08:17:47 -0400,4181.61
68969,IDR,ARS,2017-10-25 08:17:47 -0400,7680.82
68970,EUR,CNY,2017-10-25 08:17:47 -0400,3211.98
68971,BOB,NOK,2017-10-25 08:17:47 -0400,8946.48
68972,USD,DOP,2017-10-25 08:17:47 -0400,7775.34
68973,AFN,EUR,2017-10-25 08:17:47 -0400,8469.85
68974,CNY,CZK,2017-10-25 08:17:47 -0400,278.4
68975,RUB,USD,2017-10-25 08:17:47 -0400,6892.61
68976,CNY,CNY,2017-10-25 08:17:47 -0400,7628.63
68977,CNY,CNY,2017-10-25 08:17:47 -0400,1280.5
68978,THB,CNY,2017-10-25 08:17:47 -0400,900.72
68979,CNY,IDR,2017-10-25 08:17:47 -0400,2298.0
68980,JPY,CNY,2017-10-25 08:17:47 -0400,3212.21
68981,BRL,CNY,2017-10-25 08:17:47 -0400,6983.01
68982,GTQ,CNY,2017-10-25 08:17:47 -0400,2298.65
68983,COP,EUR,2017-10-25 08:17:47 -0400,887.66
68984,BDT,ALL,2017-10-25 08:17:47 -0400,534.03
68985,XAF,RUB,2017-10-25 08:17:47 -0400,4796.52
68986,PHP,ZMW,2017-10-25 08:17:47 -0400,1095.86
68987,CNY,CNY,2017-10-25 08:17:47 -0400,1857.9
68988,CNY,CNY,2017-10-25 08:17:47 -0400,7831.77
68989,CNY,RUB,2017-10-25 08:17:47 -0400,5571.42
68990,PHP,PLN,2017-10-25 08:17:47 -0400,701.25
68991,EUR,MGA,2017-10-25 08:17:47 -0400,7044.4
68992,EUR,IDR,2017-10-25 08:17:47 -0400,2899.92
68993,CNY,BRL,2017-10-25 08:17:47 -0400,6508.98
68994,CNY,EUR,2017-10-25 08:17:47 -0400,5536.86
68995,PLN,ZAR,2017-10-25 08:17:47 -0400,4624.34
68996,CNY,KZT,2017-10-25 08:17:47 -0400,8154.98
68997,EUR,PHP,2017-10-25 08:17:47 -0400,9148.05
68998,RUB,CNY,2017-10-25 08:17:47 -0400,4377.33
68999,IDR,CNY,2017-10-25 08:17:47 -0400,6363.57
69000,IDR,CNY,2017-10-25 08:17:47 -0400,2310.15
69001,SYP,IDR,2017-10-25 08:17:47 -0400,4077.99
69002,IDR,CNY,2017-10-25 08:17:47 -0400,2055.38
69003,CNY,CNY,2017-10-25 08:17:47 -0400,4659.14
69004,HRK,IDR,2017-10-25 08:17:47 -0400,2357.0
69005,EUR,XCD,2017-10-25 08:17:47 -0400,3870.41
69006,PHP,PHP,2017-10-25 08:17:47 -0400,4569.81
69007,CNY,USD,2017-10-25 08:17:47 -0400,212.56
69008,IDR,PHP,2017-10-25 08:17:47 -0400,6017.69
69009,EUR,PHP,2017-10-25 08:17:47 -0400,3486.49
69010,PHP,RUB,2017-10-25 08:17:47 -0400,571.03
69011,MXN,CNY,2017-10-25 08:17:47 -0400,4391.6
69012,SEK,PEN,2017-10-25 08:17:47 -0400,8005.64
69013,CNY,MYR,2017-10-25 08:17:47 -0400,4075.06
69014,RUB,ETB,2017-10-25 08:17:47 -0400,7162.34
69015,PLN,PEN,2017-10-25 08:17:47 -0400,2903.4
69016,TND,IDR,2017-10-25 08:17:47 -0400,8517.47
69017,CNY,RUB,2017-10-25 08:17:47 -0400,6695.23
69018,CAD,USD,2017-10-25 08:17:47 -0400,2846.52
69019,CNY,EUR,2017-10-25 08:17:47 -0400,9217.08
69020,IDR,CZK,2017-10-25 08:17:47 -0400,7549.35
69021,SYP,ILS,2017-10-25 08:17:47 -0400,5756.91
69022,EUR,COP,2017-10-25 08:17:47 -0400,3345.56
69023,CNY,VND,2017-10-25 08:17:47 -0400,8198.63
69024,IDR,CZK,2017-10-25 08:17:47 -0400,550.49
69025,CNY,CNY,2017-10-25 08:17:47 -0400,7171.24
69026,AUD,MGA,2017-10-25 08:17:47 -0400,1563.52
69027,CNY,VND,2017-10-25 08:17:47 -0400,9734.26
69028,RUB,EUR,2017-10-25 08:17:47 -0400,1043.51
69029,NGN,CNY,2017-10-25 08:17:47 -0400,9724.61
69030,ALL,EUR,2017-10-25 08:17:47 -0400,2177.98
69031,CNY,CNY,2017-10-25 08:17:47 -0400,4365.39
69032,CZK,PHP,2017-10-25 08:17:47 -0400,8491.45
69033,CNY,THB,2017-10-25 08:17:47 -0400,8643.03
69034,COP,PLN,2017-10-25 08:17:47 -0400,9695.04
69035,PEN,JPY,2017-10-25 08:17:47 -0400,611.26
69036,RUB,KGS,2017-10-25 08:17:47 -0400,3776.27
69037,IDR,XOF,2017-10-25 08:17:47 -0400,610.05
69038,CNY,IDR,2017-10-25 08:17:47 -0400,5455.62
69039,MGA,WST,2017-10-25 08:17:47 -0400,302.72
69040,HNL,IDR,2017-10-25 08:17:47 -0400,9748.31
69041,PHP,CNY,2017-10-25 08:17:47 -0400,1524.19
69042,CZK,IDR,2017-10-25 08:17:47 -0400,7548.9
69043,PHP,EUR,2017-10-25 08:17:47 -0400,4816.92
69044,RUB,RUB,2017-10-25 08:17:47 -0400,7378.6
69045,CNY,EUR,2017-10-25 08:17:47 -0400,9825.81
69046,VND,IDR,2017-10-25 08:17:47 -0400,598.5
69047,MXN,CNY,2017-10-25 08:17:47 -0400,6876.94
69048,PAB,BRL,2017-10-25 08:17:47 -0400,576.06
69049,ILS,CNY,2017-10-25 08:17:47 -0400,2841.13
69050,HNL,BRL,2017-10-25 08:17:47 -0400,6843.07
69051,CAD,EUR,2017-10-25 08:17:47 -0400,1801.68
69052,PHP,EUR,2017-10-25 08:17:47 -0400,1337.48
69053,JPY,CUP,2017-10-25 08:17:47 -0400,1653.9
69054,COP,BYR,2017-10-25 08:17:47 -0400,3864.06
69055,IDR,CNY,2017-10-25 08:17:47 -0400,2443.26
69056,DOP,CNY,2017-10-25 08:17:47 -0400,4466.22
69057,PHP,CNY,2017-10-25 08:17:47 -0400,650.73
69058,RUB,TZS,2017-10-25 08:17:47 -0400,6573.2
69059,IDR,CNY,2017-10-25 08:17:47 -0400,2177.32
69060,EUR,PEN,2017-10-25 08:17:47 -0400,5215.76
69061,PHP,KRW,2017-10-25 08:17:47 -0400,1704.53
69062,IDR,VND,2017-10-25 08:17:47 -0400,6423.86
69063,RUB,SEK,2017-10-25 08:17:47 -0400,5937.21
69064,PHP,THB,2017-10-25 08:17:47 -0400,192.64
69065,EUR,IDR,2017-10-25 08:17:47 -0400,7082.99
69066,XAF,CNY,2017-10-25 08:17:47 -0400,9443.15
69067,CNY,EUR,2017-10-25 08:17:47 -0400,7681.6
69068,USD,AZN,2017-10-25 08:17:47 -0400,9327.34
69069,CZK,IDR,2017-10-25 08:17:47 -0400,6956.75
69070,CNY,COP,2017-10-25 08:17:47 -0400,1776.85
69071,CNY,RUB,2017-10-25 08:17:47 -0400,9164.04
69072,BRL,NZD,2017-10-25 08:17:47 -0400,6541.94
69073,MYR,BRL,2017-10-25 08:17:47 -0400,7044.71
69074,LAK,SEK,2017-10-25 08:17:47 -0400,3599.9
69075,PHP,JPY,2017-10-25 08:17:47 -0400,6412.81
69076,EUR,CNY,2017-10-25 08:17:47 -0400,3610.43
69077,IDR,UAH,2017-10-25 08:17:47 -0400,9571.93
69078,CNY,LYD,2017-10-25 08:17:47 -0400,9739.95
69079,SEK,PHP,2017-10-25 08:17:47 -0400,4214.83
69080,CNY,PHP,2017-10-25 08:17:47 -0400,5524.89
69081,KZT,EUR,2017-10-25 08:17:47 -0400,5776.26
69082,ZWL,PHP,2017-10-25 08:17:47 -0400,1864.04
69083,EUR,RUB,2017-10-25 08:17:47 -0400,9454.04
69084,CRC,EUR,2017-10-25 08:17:47 -0400,6642.03
69085,SEK,PHP,2017-10-25 08:17:47 -0400,5911.91
69086,RUB,PHP,2017-10-25 08:17:47 -0400,1115.96
69087,PHP,SLL,2017-10-25 08:17:48 -0400,9511.23
69088,PHP,ILS,2017-10-25 08:17:48 -0400,9116.09
69089,HNL,EUR,2017-10-25 08:17:48 -0400,7342.3
69090,AMD,EUR,2017-10-25 08:17:48 -0400,3880.95
69091,CNY,CNY,2017-10-25 08:17:48 -0400,3176.67
69092,JPY,IDR,2017-10-25 08:17:48 -0400,4806.13
69093,CNY,IDR,2017-10-25 08:17:48 -0400,124.48
69094,CZK,BSD,2017-10-25 08:17:48 -0400,7235.81
69095,PHP,BDT,2017-10-25 08:17:48 -0400,5236.81
69096,EUR,CNY,2017-10-25 08:17:48 -0400,7447.67
69097,IDR,IDR,2017-10-25 08:17:48 -0400,5720.64
69098,PHP,CNY,2017-10-25 08:17:48 -0400,7934.84
69099,IDR,CNY,2017-10-25 08:17:48 -0400,4568.92
69100,PAB,AFN,2017-10-25 08:17:48 -0400,1177.07
69101,MXN,SEK,2017-10-25 08:17:48 -0400,8698.38
69102,NGN,CNY,2017-10-25 08:17:48 -0400,6635.74
69103,CNY,IDR,2017-10-25 08:17:48 -0400,901.06
69104,IDR,CNY,2017-10-25 08:17:48 -0400,1642.77
69105,BRL,THB,2017-10-25 08:17:48 -0400,2162.42
69106,CNY,RUB,2017-10-25 08:17:48 -0400,259.28
69107,COP,IDR,2017-10-25 08:17:48 -0400,8548.06
69108,MNT,CNY,2017-10-25 08:17:48 -0400,8231.92
69109,MYR,CZK,2017-10-25 08:17:48 -0400,3759.8
69110,IRR,PAB,2017-10-25 08:17:48 -0400,3633.45
69111,CZK,IDR,2017-10-25 08:17:48 -0400,8261.82
69112,CNY,EGP,2017-10-25 08:17:48 -0400,8250.43
69113,CNY,CZK,2017-10-25 08:17:48 -0400,85.19
69114,IDR,BRL,2017-10-25 08:17:48 -0400,5086.68
69115,THB,ZAR,2017-10-25 08:17:48 -0400,8158.82
69116,ILS,IDR,2017-10-25 08:17:48 -0400,2390.14
69117,JPY,BRL,2017-10-25 08:17:48 -0400,668.0
69118,XAF,CNY,2017-10-25 08:17:48 -0400,7951.03
69119,RUB,IDR,2017-10-25 08:17:48 -0400,1137.47
69120,USD,RUB,2017-10-25 08:17:48 -0400,6710.59
69121,EUR,JPY,2017-10-25 08:17:48 -0400,5029.33
69122,CLP,CNY,2017-10-25 08:17:48 -0400,8433.92
69123,CAD,ZAR,2017-10-25 08:17:48 -0400,5178.86
69124,IDR,CNY,2017-10-25 08:17:48 -0400,2062.25
69125,DOP,RUB,2017-10-25 08:17:48 -0400,545.88
69126,CNY,CNY,2017-10-25 08:17:48 -0400,3125.9
69127,CZK,EUR,2017-10-25 08:17:48 -0400,2271.11
69128,NOK,CNY,2017-10-25 08:17:48 -0400,2044.73
69129,NZD,EUR,2017-10-25 08:17:48 -0400,5410.26
69130,IDR,JPY,2017-10-25 08:17:48 -0400,4469.93
69131,RUB,CNY,2017-10-25 08:17:48 -0400,5871.6
69132,CNY,BYR,2017-10-25 08:17:48 -0400,1904.7
69133,PLN,IRR,2017-10-25 08:17:48 -0400,5068.32
69134,PLN,MAD,2017-10-25 08:17:48 -0400,4842.23
69135,SEK,CNY,2017-10-25 08:17:48 -0400,2890.49
69136,CNY,MMK,2017-10-25 08:17:48 -0400,450.71
69137,PHP,IDR,2017-10-25 08:17:48 -0400,4859.28
69138,BRL,SEK,2017-10-25 08:17:48 -0400,7269.73
69139,SZL,NOK,2017-10-25 08:17:48 -0400,3302.94
69140,PLN,CNY,2017-10-25 08:17:48 -0400,8499.03
69141,IDR,CNY,2017-10-25 08:17:48 -0400,9511.46
69142,EUR,LTL,2017-10-25 08:17:48 -0400,7319.12
69143,AZN,CNY,2017-10-25 08:17:48 -0400,2909.36
69144,LRD,CNY,2017-10-25 08:17:48 -0400,3667.73
69145,BRL,CHF,2017-10-25 08:17:48 -0400,5387.62
69146,IDR,KPW,2017-10-25 08:17:48 -0400,8427.57
69147,MAD,EUR,2017-10-25 08:17:48 -0400,2874.14
69148,EUR,PHP,2017-10-25 08:17:48 -0400,1193.84
69149,IDR,CNY,2017-10-25 08:17:48 -0400,624.63
69150,CNY,RSD,2017-10-25 08:17:48 -0400,6313.89
69151,RUB,CNY,2017-10-25 08:17:48 -0400,3952.04
69152,EUR,PLN,2017-10-25 08:17:48 -0400,4310.15
69153,PHP,PLN,2017-10-25 08:17:48 -0400,6687.17
69154,IDR,BRL,2017-10-25 08:17:48 -0400,90.45
69155,RUB,MAD,2017-10-25 08:17:48 -0400,9372.84
69156,CNY,TZS,2017-10-25 08:17:48 -0400,9587.73
69157,UAH,CZK,2017-10-25 08:17:48 -0400,2106.75
69158,CNY,MNT,2017-10-25 08:17:48 -0400,5963.77
69159,CNY,PLN,2017-10-25 08:17:48 -0400,9320.4
69160,USD,PHP,2017-10-25 08:17:48 -0400,9275.17
69161,IDR,BRL,2017-10-25 08:17:48 -0400,9685.97
69162,BRL,CNY,2017-10-25 08:17:48 -0400,5852.64
69163,CNY,IDR,2017-10-25 08:17:48 -0400,1681.28
69164,IDR,XOF,2017-10-25 08:17:48 -0400,1973.13
69165,VND,JPY,2017-10-25 08:17:48 -0400,9551.71
69166,USD,CNY,2017-10-25 08:17:48 -0400,4599.88
69167,CNY,CNY,2017-10-25 08:17:48 -0400,427.52
69168,EUR,PHP,2017-10-25 08:17:48 -0400,7902.61
69169,PHP,EUR,2017-10-25 08:17:48 -0400,3943.33
69170,CNY,JPY,2017-10-25 08:17:48 -0400,2976.89
69171,RUB,MXN,2017-10-25 08:17:48 -0400,5640.82
69172,PHP,RSD,2017-10-25 08:17:48 -0400,4530.89
69173,CNY,CNY,2017-10-25 08:17:48 -0400,6594.19
69174,CNY,EUR,2017-10-25 08:17:48 -0400,8086.43
69175,CNY,RUB,2017-10-25 08:17:48 -0400,4289.84
69176,IDR,RUB,2017-10-25 08:17:48 -0400,8101.34
69177,NZD,BAM,2017-10-25 08:17:48 -0400,8028.19
69178,EUR,JMD,2017-10-25 08:17:48 -0400,5840.23
69179,GTQ,RUB,2017-10-25 08:17:48 -0400,6677.78
69180,IDR,CAD,2017-10-25 08:17:48 -0400,9166.95
69181,ARS,CNY,2017-10-25 08:17:48 -0400,1727.12
69182,EUR,EUR,2017-10-25 08:17:48 -0400,9084.59
69183,CNY,EUR,2017-10-25 08:17:48 -0400,4642.1
69184,DKK,IDR,2017-10-25 08:17:48 -0400,4657.15
69185,IDR,CNY,2017-10-25 08:17:48 -0400,4143.38
69186,CNY,CNY,2017-10-25 08:17:48 -0400,1910.63
69187,RUB,PHP,2017-10-25 08:17:48 -0400,7265.02
69188,XOF,PEN,2017-10-25 08:17:48 -0400,3558.67
69189,DOP,KZT,2017-10-25 08:17:48 -0400,8751.76
69190,HNL,CNY,2017-10-25 08:17:48 -0400,2588.78
69191,EUR,PHP,2017-10-25 08:17:48 -0400,7703.23
69192,JPY,XAF,2017-10-25 08:17:48 -0400,3419.21
69193,UAH,SZL,2017-10-25 08:17:48 -0400,142.26
69194,JPY,USD,2017-10-25 08:17:48 -0400,8272.66
69195,BRL,IDR,2017-10-25 08:17:48 -0400,7023.91
69196,EUR,PKR,2017-10-25 08:17:48 -0400,7272.79
69197,COP,BRL,2017-10-25 08:17:48 -0400,2714.92
69198,IDR,RUB,2017-10-25 08:17:48 -0400,299.66
69199,CHF,EUR,2017-10-25 08:17:48 -0400,8436.03
69200,GTQ,CNY,2017-10-25 08:17:48 -0400,8830.23
69201,PHP,IDR,2017-10-25 08:17:48 -0400,8810.64
69202,CNY,PAB,2017-10-25 08:17:48 -0400,6560.62
69203,UAH,IDR,2017-10-25 08:17:48 -0400,1741.53
69204,JPY,CNY,2017-10-25 08:17:48 -0400,2556.08
69205,LYD,EUR,2017-10-25 08:17:48 -0400,5582.49
69206,CZK,EUR,2017-10-25 08:17:48 -0400,887.42
69207,EUR,TJS,2017-10-25 08:17:48 -0400,3249.45
69208,UGX,EUR,2017-10-25 08:17:48 -0400,7491.43
69209,THB,CNY,2017-10-25 08:17:48 -0400,2288.22
69210,EUR,RUB,2017-10-25 08:17:48 -0400,9446.08
69211,USD,THB,2017-10-25 08:17:48 -0400,3303.09
69212,CNY,EUR,2017-10-25 08:17:48 -0400,1040.99
69213,PHP,EUR,2017-10-25 08:17:48 -0400,8426.1
69214,CNY,ARS,2017-10-25 08:17:48 -0400,5165.71
69215,IDR,THB,2017-10-25 08:17:48 -0400,2307.04
69216,ARS,CNY,2017-10-25 08:17:48 -0400,4513.37
69217,IDR,PEN,2017-10-25 08:17:48 -0400,4643.64
69218,PHP,USD,2017-10-25 08:17:48 -0400,1909.17
69219,RUB,ZAR,2017-10-25 08:17:48 -0400,6722.32
69220,COP,CNY,2017-10-25 08:17:48 -0400,2256.96
69221,EUR,COP,2017-10-25 08:17:48 -0400,8840.66
69222,IDR,EUR,2017-10-25 08:17:48 -0400,9990.51
69223,CNY,CNY,2017-10-25 08:17:48 -0400,3003.94
69224,IDR,EUR,2017-10-25 08:17:48 -0400,1272.96
69225,CAD,IDR,2017-10-25 08:17:48 -0400,1116.9
69226,IDR,PHP,2017-10-25 08:17:48 -0400,193.91
69227,CAD,UAH,2017-10-25 08:17:48 -0400,6744.75
69228,RUB,BRL,2017-10-25 08:17:48 -0400,7627.1
69229,CNY,USD,2017-10-25 08:17:48 -0400,7378.12
69230,CNY,XAF,2017-10-25 08:17:48 -0400,6705.19
69231,BRL,SYP,2017-10-25 08:17:48 -0400,5720.58
69232,COP,CNY,2017-10-25 08:17:48 -0400,3040.1
69233,JPY,CNY,2017-10-25 08:17:48 -0400,6213.3
69234,NGN,EUR,2017-10-25 08:17:48 -0400,8472.12
69235,PLN,SEK,2017-10-25 08:17:48 -0400,2453.03
69236,CNY,CAD,2017-10-25 08:17:48 -0400,3381.59
69237,CNY,PHP,2017-10-25 08:17:48 -0400,1227.68
69238,PKR,ILS,2017-10-25 08:17:48 -0400,9733.05
69239,XOF,XCD,2017-10-25 08:17:48 -0400,765.39
69240,PHP,CNY,2017-10-25 08:17:48 -0400,5022.01
69241,BRL,EUR,2017-10-25 08:17:48 -0400,7921.24
69242,PHP,HTG,2017-10-25 08:17:48 -0400,91.99
69243,COP,EUR,2017-10-25 08:17:48 -0400,5742.42
69244,MXN,CNY,2017-10-25 08:17:48 -0400,2090.41
69245,PHP,EUR,2017-10-25 08:17:48 -0400,71.9
69246,NGN,IDR,2017-10-25 08:17:48 -0400,4024.43
69247,SEK,CNY,2017-10-25 08:17:48 -0400,1223.83
69248,CNY,IDR,2017-10-25 08:17:48 -0400,5828.12
69249,CNY,UAH,2017-10-25 08:17:48 -0400,3935.78
69250,CNY,ARS,2017-10-25 08:17:48 -0400,2346.2
69251,RUB,CNY,2017-10-25 08:17:48 -0400,2355.66
69252,CNY,UZS,2017-10-25 08:17:48 -0400,386.78
69253,MXN,EUR,2017-10-25 08:17:48 -0400,172.72
69254,VND,PHP,2017-10-25 08:17:48 -0400,3519.03
69255,PLN,ARS,2017-10-25 08:17:48 -0400,3575.92
69256,CNY,CNY,2017-10-25 08:17:48 -0400,3777.79
69257,CNY,JPY,2017-10-25 08:17:48 -0400,4025.35
69258,RUB,UAH,2017-10-25 08:17:48 -0400,7534.63
69259,CNY,IDR,2017-10-25 08:17:48 -0400,5680.65
69260,PHP,PHP,2017-10-25 08:17:48 -0400,2348.22
69261,EUR,NZD,2017-10-25 08:17:48 -0400,3808.42
69262,BAM,PHP,2017-10-25 08:17:48 -0400,1573.01
69263,EUR,USD,2017-10-25 08:17:48 -0400,1124.68
69264,CNY,CNY,2017-10-25 08:17:48 -0400,6046.5
69265,UAH,IDR,2017-10-25 08:17:48 -0400,9440.26
69266,IDR,MNT,2017-10-25 08:17:48 -0400,1393.41
69267,IDR,IDR,2017-10-25 08:17:48 -0400,4578.17
69268,TND,CNY,2017-10-25 08:17:48 -0400,9397.44
69269,CNY,RUB,2017-10-25 08:17:48 -0400,115.25
69270,JPY,PHP,2017-10-25 08:17:48 -0400,3849.31
69271,ARS,EUR,2017-10-25 08:17:48 -0400,2007.47
69272,MXN,CNY,2017-10-25 08:17:48 -0400,5834.55
69273,CNY,MAD,2017-10-25 08:17:48 -0400,2006.38
69274,USD,EUR,2017-10-25 08:17:48 -0400,7832.44
69275,USD,IDR,2017-10-25 08:17:48 -0400,9556.58
69276,BRL,RUB,2017-10-25 08:17:48 -0400,8070.5
69277,EUR,CDF,2017-10-25 08:17:48 -0400,9947.43
69278,RUB,IDR,2017-10-25 08:17:48 -0400,7280.85
69279,DOP,RUB,2017-10-25 08:17:48 -0400,7206.48
69280,SYP,CNY,2017-10-25 08:17:48 -0400,9979.12
69281,CNY,THB,2017-10-25 08:17:48 -0400,9605.05
69282,CAD,XCD,2017-10-25 08:17:48 -0400,7843.32
69283,CNY,IDR,2017-10-25 08:17:48 -0400,7231.23
69284,JPY,EUR,2017-10-25 08:17:48 -0400,6268.62
69285,DOP,CNY,2017-10-25 08:17:48 -0400,9952.5
69286,EUR,HRK,2017-10-25 08:17:48 -0400,3918.0
69287,CNY,BRL,2017-10-25 08:17:48 -0400,7247.85
69288,CNY,EUR,2017-10-25 08:17:48 -0400,1833.34
69289,JPY,CNY,2017-10-25 08:17:48 -0400,7396.78
69290,IDR,CNY,2017-10-25 08:17:48 -0400,2170.05
69291,CAD,UZS,2017-10-25 08:17:48 -0400,4544.25
69292,LKR,USD,2017-10-25 08:17:48 -0400,7365.13
69293,BIF,AMD,2017-10-25 08:17:48 -0400,3883.22
69294,EUR,HRK,2017-10-25 08:17:48 -0400,1780.99
69295,CNY,MXN,2017-10-25 08:17:48 -0400,2689.04
69296,RUB,PHP,2017-10-25 08:17:48 -0400,9719.62
69297,PHP,CNY,2017-10-25 08:17:48 -0400,4673.83
69298,THB,CNY,2017-10-25 08:17:48 -0400,5200.85
69299,DKK,BRL,2017-10-25 08:17:48 -0400,959.74
69300,NZD,BRL,2017-10-25 08:17:48 -0400,8081.2
69301,CNY,ARS,2017-10-25 08:17:48 -0400,538.26
69302,PKR,PHP,2017-10-25 08:17:48 -0400,2618.22
69303,PYG,CNY,2017-10-25 08:17:48 -0400,9393.29
69304,IDR,PHP,2017-10-25 08:17:48 -0400,216.02
69305,COP,THB,2017-10-25 08:17:48 -0400,8230.03
69306,IDR,CNY,2017-10-25 08:17:48 -0400,2000.53
69307,CNY,IDR,2017-10-25 08:17:48 -0400,6860.49
